"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue"
"GO:0009896","positive regulation of catabolic process",1.45645115234849e-06,0.000270781020365199,4.81711998594057,447,0.00447427293064877,0.0668149753315985,2,"Oaz1, C9orf72","paleturquoise","islet"
"GO:0051051","negative regulation of transport",1.50177190527678e-06,0.000278071993029908,4.81099976933281,448,0.00446428571428571,0.0667405311480412,2,"Oaz1, C9orf72","paleturquoise","islet"
"GO:0072329","monocarboxylic acid catabolic process",1.75639190835852e-06,0.00032259536865214,4.77960584097147,120,0.00833333333333333,0.0912870929175277,1,"Hsd17b10","paleturquoise","islet"
"GO:1904949","ATPase complex",1.75639190835852e-06,0.00032259536865214,4.77960584097147,120,0.00833333333333333,0.0912870929175277,1,"Chrac1","paleturquoise","islet"
"GO:0008509","monoatomic anion transmembrane transporter activity",2.16697384369802e-06,0.000396408267391344,4.73719429866307,122,0.00819672131147541,0.0905357460425185,1,"Clic1","paleturquoise","islet"
"GO:0009451","RNA modification",2.6558112282693e-06,0.000478150993864295,4.69578781373866,124,0.00806451612903226,0.0898026510133875,1,"Hsd17b10","paleturquoise","islet"
"GO:0010508","positive regulation of autophagy",2.6558112282693e-06,0.000478150993864295,4.69578781373866,124,0.00806451612903226,0.0898026510133875,1,"C9orf72","paleturquoise","islet"
"GO:0015103","inorganic anion transmembrane transporter activity",2.6558112282693e-06,0.000478150993864295,4.69578781373866,124,0.00806451612903226,0.0898026510133875,1,"Clic1","paleturquoise","islet"
"GO:1901136","carbohydrate derivative catabolic process",2.6558112282693e-06,0.000478150993864295,4.69578781373866,124,0.00806451612903226,0.0898026510133875,1,"Upp2","paleturquoise","islet"
"GO:0048675","axon extension",3.23436243876429e-06,0.000580020508211471,4.65534653547283,126,0.00793650793650794,0.0890870806374748,1,"C9orf72","paleturquoise","islet"
"GO:0007034","vacuolar transport",3.56117049027382e-06,0.000631172435143863,4.63547599673772,127,0.0078740157480315,0.0887356509416114,1,"C9orf72","paleturquoise","islet"
"GO:0034763","negative regulation of transmembrane transport",3.56117049027382e-06,0.000631172435143863,4.63547599673772,127,0.0078740157480315,0.0887356509416114,1,"Oaz1","paleturquoise","islet"
"GO:0043204","perikaryon",3.56117049027382e-06,0.000631172435143863,4.63547599673772,127,0.0078740157480315,0.0887356509416114,1,"C9orf72","paleturquoise","islet"
"GO:0045667","regulation of osteoblast differentiation",3.91522080533946e-06,0.000691233750710125,4.61583279652114,128,0.0078125,0.0883883476483184,1,"Clic1","paleturquoise","islet"
"GO:0015698","inorganic anion transport",4.71216200148561e-06,0.000825534535260267,4.57721096134908,130,0.00769230769230769,0.0877058019307029,1,"Clic1","paleturquoise","islet"
"GO:0016922","nuclear receptor binding",4.71216200148561e-06,0.000825534535260267,4.57721096134908,130,0.00769230769230769,0.0877058019307029,1,"Hsd17b10","paleturquoise","islet"
"GO:0006399","tRNA metabolic process",6.71556580500443e-06,0.00117200774872778,4.50250979728753,134,0.00746268656716418,0.086386842558136,1,"Hsd17b10","paleturquoise","islet"
"GO:0140053","mitochondrial gene expression",9.37998759953373e-06,0.0016245567876759,4.43099359425095,138,0.0072463768115942,0.0851256530758749,1,"Hsd17b10","paleturquoise","islet"
"GO:0045111","intermediate filament cytoskeleton",1.0167260294569e-05,0.00175423752430917,4.41358536056723,139,0.00719424460431655,0.0848188929679971,1,"Upp2","paleturquoise","islet"
"GO:0051100","negative regulation of binding",1.10081940645212e-05,0.00188504977307873,4.39635874595611,140,0.00714285714285714,0.0845154254728517,1,"C9orf72","paleturquoise","islet"
"GO:0006820","monoatomic anion transport",1.19055374923072e-05,0.00203107577818199,4.37931054222449,141,0.00709219858156028,0.0842151921066519,1,"Clic1","paleturquoise","islet"
"GO:0006694","steroid biosynthetic process",1.28621265835793e-05,0.00217795489175479,4.3624376202037,142,0.00704225352112676,0.0839181358296689,1,"Hsd17b10","paleturquoise","islet"
"GO:0030496","midbody",1.28621265835793e-05,0.00217795489175479,4.3624376202037,142,0.00704225352112676,0.0839181358296689,1,"C9orf72","paleturquoise","islet"
"GO:0032388","positive regulation of intracellular transport",2.81943148947583e-05,0.00472151118917736,4.18758121111137,153,0.0065359477124183,0.0808452083454443,1,"Oaz1","paleturquoise","islet"
"GO:0065004","protein-DNA complex assembly",2.81943148947583e-05,0.00472151118917736,4.18758121111137,153,0.0065359477124183,0.0808452083454443,1,"Chrac1","paleturquoise","islet"
"GO:0050777","negative regulation of immune response",3.01152309929442e-05,0.00500498978843591,4.17259322907308,154,0.00649350649350649,0.080582296402538,1,"C9orf72","paleturquoise","islet"
"GO:1901605","alpha-amino acid metabolic process",3.01152309929442e-05,0.00500498978843591,4.17259322907308,154,0.00649350649350649,0.080582296402538,1,"Hsd17b10","paleturquoise","islet"
"GO:0005244","voltage-gated monoatomic ion channel activity",3.42736087719508e-05,0.00565638724479116,4.14303735843107,156,0.00641025641025641,0.0800640769025436,1,"Clic1","paleturquoise","islet"
"GO:0022832","voltage-gated channel activity",3.6519296951143e-05,0.00598364739613152,4.12846502784504,157,0.00636942675159236,0.0798086884467622,1,"Clic1","paleturquoise","islet"
"GO:0051260","protein homooligomerization",3.6519296951143e-05,0.00598364739613152,4.12846502784504,157,0.00636942675159236,0.0798086884467622,1,"Hsd17b10","paleturquoise","islet"
"GO:1903531","negative regulation of secretion by cell",4.95849155282002e-05,0.00809531506204129,4.05757490866823,162,0.00617283950617284,0.0785674201318386,1,"C9orf72","paleturquoise","islet"
"GO:0072330","monocarboxylic acid biosynthetic process",6.25152374547078e-05,0.0101698895216498,4.00310992362628,166,0.00602409638554217,0.0776150525706333,1,"Hsd17b10","paleturquoise","islet"
"GO:0007033","vacuole organization",8.67711559608964e-05,0.0140655735018464,3.92488506823821,172,0.00581395348837209,0.0762492851663023,1,"C9orf72","paleturquoise","islet"
"GO:0071824","protein-DNA complex subunit organization",9.14472600259675e-05,0.0147710024616412,3.91223130407933,173,0.00578034682080925,0.0760285921269706,1,"Chrac1","paleturquoise","islet"
"GO:0045732","positive regulation of protein catabolic process",0.000106669923321201,0.017108503546763,3.8748967376937,176,0.00568181818181818,0.0753778361444409,1,"Oaz1","paleturquoise","islet"
"GO:1902115","regulation of organelle assembly",0.000117869863280884,0.0188384992015588,3.85051468262069,178,0.00561797752808989,0.0749531688995861,1,"C9orf72","paleturquoise","islet"
"GO:0030258","lipid modification",0.000123802471426293,0.0196487894545911,3.83847171701885,179,0.00558659217877095,0.0747435092751936,1,"Hsd17b10","paleturquoise","islet"
"GO:1990138","neuron projection extension",0.000123802471426293,0.0196487894545911,3.83847171701885,179,0.00558659217877095,0.0747435092751936,1,"C9orf72","paleturquoise","islet"
"GO:0033157","regulation of intracellular protein transport",0.000129964617429534,0.0205551677913725,3.82652564120733,180,0.00555555555555556,0.074535599249993,1,"Oaz1","paleturquoise","islet"
"GO:0001649","osteoblast differentiation",0.000136362207173502,0.0214923824801142,3.81467512447117,181,0.00552486187845304,0.0743294146247166,1,"Clic1","paleturquoise","islet"
"GO:0005085","guanyl-nucleotide exchange factor activity",0.00014300120183508,0.0223838650982402,3.80291886164211,182,0.00549450549450549,0.0741249316661101,1,"C9orf72","paleturquoise","islet"
"GO:0030426","growth cone",0.00014300120183508,0.0223838650982402,3.80291886164211,182,0.00549450549450549,0.0741249316661101,1,"C9orf72","paleturquoise","islet"
"GO:0017157","regulation of exocytosis",0.000180029550184146,0.028083376749616,3.74550738591437,187,0.0053475935828877,0.0731272424127131,1,"C9orf72","paleturquoise","islet"
"GO:0030427","site of polarized growth",0.000188245044426383,0.0291651761007542,3.73429059179791,188,0.00531914893617021,0.0729324957489473,1,"C9orf72","paleturquoise","islet"
"GO:0051048","negative regulation of secretion",0.000205535995710937,0.0317361512021464,3.71211322937881,190,0.00526315789473684,0.0725476250110012,1,"C9orf72","paleturquoise","islet"
"GO:0140097","catalytic activity, acting on DNA",0.000233718056249721,0.0359657346695094,3.67947122663085,193,0.00518134715025907,0.0719815750748694,1,"Chrac1","paleturquoise","islet"
"GO:0044242","cellular lipid catabolic process",0.000243736701209585,0.0373811674750727,3.668752702632,194,0.00515463917525773,0.0717958158617738,1,"Hsd17b10","paleturquoise","islet"
"GO:0042180","cellular ketone metabolic process",0.000275757841058155,0.0420092630775885,3.63706922262687,197,0.0050761421319797,0.0712470499879096,1,"Hsd17b10","paleturquoise","islet"
"GO:0016054","organic acid catabolic process",0.000287108570802719,0.0433039582783571,3.62666213320482,198,0.00505050505050505,0.0710669054518702,1,"Hsd17b10","paleturquoise","islet"
"GO:0042445","hormone metabolic process",0.000287108570802719,0.0433039582783571,3.62666213320482,198,0.00505050505050505,0.0710669054518702,1,"Hsd17b10","paleturquoise","islet"
"GO:0046395","carboxylic acid catabolic process",0.000287108570802719,0.0433039582783571,3.62666213320482,198,0.00505050505050505,0.0710669054518702,1,"Hsd17b10","paleturquoise","islet"
"GO:1901617","organic hydroxy compound biosynthetic process",0.000298808850999199,0.0449199444323879,3.61633047573817,199,0.0050251256281407,0.0708881205008336,1,"Hsd17b10","paleturquoise","islet"
"GO:0000775","chromosome, centromeric region",0.000323284735386009,0.0482807203174843,3.59588972576555,201,0.00497512437810945,0.0705345615858598,1,"Chrac1","paleturquoise","islet"
"GO:0031965","nuclear membrane",0.000323284735386009,0.0482807203174843,3.59588972576555,201,0.00497512437810945,0.0705345615858598,1,"C9orf72","paleturquoise","islet"
"GO:0045039","protein insertion into mitochondrial inner membrane",0,0,8.64001562263807,9,0.333333333333333,0.5,3,"Timm10, Romo1, Trmt10b","pink","islet"
"GO:0043248","proteasome assembly",1.52100554373646e-13,1.25738298579303e-11,7.38537637217335,12,0.25,0.452267016866645,3,"Sem1, Pomp, Psmg4","pink","islet"
"GO:0042721","TIM22 mitochondrial import inner membrane insertion complex",1.73905334577285e-12,1.42985342779699e-10,7.05394662792909,6,0.333333333333333,0.516397779494322,2,"Timm10, Trmt10b","pink","islet"
"GO:0061617","MICOS complex",1.73905334577285e-12,1.42985342779699e-10,7.05394662792909,6,0.333333333333333,0.516397779494322,2,"Chchd3, Chchd6","pink","islet"
"GO:0071541","eukaryotic translation initiation factor 3 complex, eIF3m",1.73905334577285e-12,1.42985342779699e-10,7.05394662792909,6,0.333333333333333,0.516397779494322,2,"Eif3i, Eif3f","pink","islet"
"GO:0042788","polysomal ribosome",3.30429905659457e-10,2.7119067032051e-08,6.28378394352517,16,0.1875,0.403112887414928,3,"Rpl8, Rps26, Rps21","pink","islet"
"GO:0006054","N-acetylneuraminate metabolic process",1.64514002420901e-09,1.20864722746323e-07,6.02945453029051,8,0.25,0.462910049886276,2,"Renbp, Gnpda2","pink","islet"
"GO:0015889","cobalamin transport",1.64514002420901e-09,1.20864722746323e-07,6.02945453029051,8,0.25,0.462910049886276,2,"Tcn2, Cd320","pink","islet"
"GO:0030422","siRNA processing",1.64514002420901e-09,1.20864722746323e-07,6.02945453029051,8,0.25,0.462910049886276,2,"Tsn, Prkra","pink","islet"
"GO:0031419","cobalamin binding",1.64514002420901e-09,1.20864722746323e-07,6.02945453029051,8,0.25,0.462910049886276,2,"Tcn2, Cd320","pink","islet"
"GO:1901612","cardiolipin binding",1.64514002420901e-09,1.20864722746323e-07,6.02945453029051,8,0.25,0.462910049886276,2,"Nme4, Ckmt2","pink","islet"
"GO:1903297","regulation of hypoxia-induced intrinsic apoptotic signaling pathway",1.64514002420901e-09,1.20864722746323e-07,6.02945453029051,8,0.25,0.462910049886276,2,"Zfas1, Nol3","pink","islet"
"GO:0006412","translation",1.68596669958276e-09,1.23664707191618e-07,6.02549132695055,497,0.0422535211267606,0.201369685190161,21,"Rplp0, Aimp1, Rpl22, Rps3a1, Rpl8, Rps26, Eif3i, Eef1b2, Rps27, Mrps31, Mrps22, Eif3f, Rps21, Rpl37, Zfp706, Rpl34, Mrpl52, Mrpl44, Mrps26, Rpl36-ps4, Dnajc3","pink","islet"
"GO:0051204","protein insertion into mitochondrial membrane",4.31775082354591e-09,3.16195418026553e-07,5.87153627990775,18,0.166666666666667,0.383482494423685,3,"Timm10, Romo1, Trmt10b","pink","islet"
"GO:0005743","mitochondrial inner membrane",1.19652585617303e-08,8.72028043978901e-07,5.70022046194263,415,0.0433734939759036,0.203942287874919,18,"Timm10, Mrps31, Mrps22, Chchd3, Chchd6, Cox7b, Ndufb3, Romo1, Ndufa6, Mtln, Mrpl52, Mrpl44, Trmt10b, Atp5mpl, Ckmt2, Mrps26, Mcu, Gm5426","pink","islet"
"GO:0005852","eukaryotic translation initiation factor 3 complex",1.63109044049037e-08,1.18494688300377e-06,5.64717155805847,9,0.222222222222222,0.440958551844098,2,"Eif3i, Eif3f","pink","islet"
"GO:0010880","regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum",8.20547958468865e-08,5.93269198543758e-06,5.36255098794603,21,0.142857142857143,0.358568582800318,3,"Calm3, Nol3, Pde4d","pink","islet"
"GO:0090151","establishment of protein localization to mitochondrial membrane",8.20547958468865e-08,5.93269198543758e-06,5.36255098794603,21,0.142857142857143,0.358568582800318,3,"Timm10, Romo1, Trmt10b","pink","islet"
"GO:0005753","mitochondrial proton-transporting ATP synthase complex",1.02720305594772e-07,7.3916428433521e-06,5.32184459869946,10,0.2,0.421637021355784,2,"Atp5mpl, Gm5426","pink","islet"
"GO:1901611","phosphatidylglycerol binding",1.02720305594772e-07,7.3916428433521e-06,5.32184459869946,10,0.2,0.421637021355784,2,"Nme4, Ckmt2","pink","islet"
"GO:1990144","intrinsic apoptotic signaling pathway in response to hypoxia",1.02720305594772e-07,7.3916428433521e-06,5.32184459869946,10,0.2,0.421637021355784,2,"Zfas1, Nol3","pink","islet"
"GO:0019866","organelle inner membrane",1.37245192100011e-07,9.86043927469319e-06,5.26889800586324,452,0.0398230088495575,0.195759852431969,18,"Timm10, Mrps31, Mrps22, Chchd3, Chchd6, Cox7b, Ndufb3, Romo1, Ndufa6, Mtln, Mrpl52, Mrpl44, Trmt10b, Atp5mpl, Ckmt2, Mrps26, Mcu, Gm5426","pink","islet"
"GO:0014808","release of sequestered calcium ion into cytosol by sarcoplasmic reticulum",1.83481225546345e-07,1.31615272813165e-05,5.21533914145898,22,0.136363636363636,0.351250086657104,3,"Calm3, Nol3, Pde4d","pink","islet"
"GO:1903514","release of sequestered calcium ion into cytosol by endoplasmic reticulum",3.82819229649556e-07,2.74173206140523e-05,5.07730839877835,23,0.130434782608696,0.344350221575091,3,"Calm3, Nol3, Pde4d","pink","islet"
"GO:0032036","myosin heavy chain binding",4.64805838706894e-07,3.31848055691207e-05,5.04029868625673,11,0.181818181818182,0.404519917477945,2,"Myl12b, Limch1","pink","islet"
"GO:0045259","proton-transporting ATP synthase complex",4.64805838706894e-07,3.31848055691207e-05,5.04029868625673,11,0.181818181818182,0.404519917477945,2,"Atp5mpl, Gm5426","pink","islet"
"GO:1903019","negative regulation of glycoprotein metabolic process",1.64077895137282e-06,0.00010676783033576,4.7932781375851,12,0.166666666666667,0.389249472080761,2,"Apcs, Itm2c","pink","islet"
"GO:0000314","organellar small ribosomal subunit",2.48452900408758e-06,0.00016098192906997,4.70939521715616,26,0.115384615384615,0.325812593608421,3,"Mrps31, Mrps22, Mrps26","pink","islet"
"GO:0005763","mitochondrial small ribosomal subunit",2.48452900408758e-06,0.00016098192906997,4.70939521715616,26,0.115384615384615,0.325812593608421,3,"Mrps31, Mrps22, Mrps26","pink","islet"
"GO:0004115","3',5'-cyclic-AMP phosphodiesterase activity",4.78355584987433e-06,0.000308627434790051,4.57406313717322,13,0.153846153846154,0.375533808099405,2,"Pde1c, Pde4d","pink","islet"
"GO:0006044","N-acetylglucosamine metabolic process",4.78355584987433e-06,0.000308627434790051,4.57406313717322,13,0.153846153846154,0.375533808099405,2,"Renbp, Gnpda2","pink","islet"
"GO:0070296","sarcoplasmic reticulum calcium ion transport",6.93509009552784e-06,0.000446177053462278,4.49567098980486,28,0.107142857142857,0.314970394174356,3,"Calm3, Nol3, Pde4d","pink","islet"
"GO:0042407","cristae formation",1.19971231240523e-05,0.00076859206512037,4.37764012037977,14,0.142857142857143,0.363136519601281,2,"Chchd3, Chchd6","pink","islet"
"GO:0046348","amino sugar catabolic process",1.19971231240523e-05,0.00076859206512037,4.37764012037977,14,0.142857142857143,0.363136519601281,2,"Renbp, Gnpda2","pink","islet"
"GO:0060979","vasculogenesis involved in coronary vascular morphogenesis",1.19971231240523e-05,0.00076859206512037,4.37764012037977,14,0.142857142857143,0.363136519601281,2,"Epo, Fgfr2","pink","islet"
"GO:0031069","hair follicle morphogenesis",2.5297483378095e-05,0.00151022328685744,4.21212914434982,31,0.0967741935483871,0.300537153518764,3,"Ctsl, Fgfr2, Fst","pink","islet"
"GO:0016469","proton-transporting two-sector ATPase complex",7.36258789635347e-05,0.00438386769514903,3.96425383102909,34,0.0882352941176471,0.287902241281237,3,"Atp6v1g2, Atp5mpl, Gm5426","pink","islet"
"GO:0005858","axonemal dynein complex",9.98899839721457e-05,0.0059244645441813,3.89085896267957,17,0.117647058823529,0.332105582077536,2,"Ccdc103, Ccdc65","pink","islet"
"GO:1903214","regulation of protein targeting to mitochondrion",9.98899839721457e-05,0.0059244645441813,3.89085896267957,17,0.117647058823529,0.332105582077536,2,"Atpif1, Nol3","pink","islet"
"GO:0048730","epidermis morphogenesis",0.000136106755886489,0.00806198014386162,3.81513816938209,36,0.0833333333333333,0.280305955290694,3,"Ctsl, Fgfr2, Fst","pink","islet"
"GO:0060314","regulation of ryanodine-sensitive calcium-release channel activity",0.000173522358668965,0.00963895541142848,3.75473877186835,18,0.111111111111111,0.323380833381777,2,"Calm3, Pde4d","pink","islet"
"GO:0007005","mitochondrion organization",0.00020055579221534,0.0111135235223951,3.71831537287914,435,0.032183908045977,0.17669146536831,14,"Atpif1, Timm10, Chchd3, Chchd6, Ndufb3, Romo1, Ndufa6, Sdhaf4, Trmt10b, Coa5, Nol3, Mcu, Spata33, Slirp","pink","islet"
"GO:0004114","3',5'-cyclic-nucleotide phosphodiesterase activity",0.000284738265197593,0.0156640434538048,3.62880313678265,19,0.105263157894737,0.315301767642306,2,"Pde1c, Pde4d","pink","islet"
"GO:0005123","death receptor binding",0.000284738265197593,0.0156640434538048,3.62880313678265,19,0.105263157894737,0.315301767642306,2,"Bex3, Nol3","pink","islet"
"GO:0016460","myosin II complex",0.000284738265197593,0.0156640434538048,3.62880313678265,19,0.105263157894737,0.315301767642306,2,"Myl12b, Limch1","pink","islet"
"GO:0030552","cAMP binding",0.000284738265197593,0.0156640434538048,3.62880313678265,19,0.105263157894737,0.315301767642306,2,"Pde1c, Pde4d","pink","islet"
"GO:0051180","vitamin transport",0.000387669362169607,0.0212751077672598,3.54833869936869,40,0.075,0.266746782836918,3,"Gc, Tcn2, Cd320","pink","islet"
"GO:0032780","negative regulation of ATP-dependent activity",0.000445115964445408,0.0243983540078079,3.51178020153138,20,0.1,0.307793505625546,2,"Atpif1, Zfas1","pink","islet"
"GO:0042531","positive regulation of tyrosine phosphorylation of STAT protein",0.00048799714765746,0.0267166707641794,3.48725975093881,41,0.0731707317073171,0.263651654881875,3,"Crlf1, Epo, Lck","pink","islet"
"GO:0000469","cleavage involved in rRNA processing",0.000667451273222319,0.0362364785402582,3.40261144789135,21,0.0952380952380952,0.300792603759119,2,"Nhp2, Rps21","pink","islet"
"GO:0004112","cyclic-nucleotide phosphodiesterase activity",0.000667451273222319,0.0362364785402582,3.40261144789135,21,0.0952380952380952,0.300792603759119,2,"Pde1c, Pde4d","pink","islet"
"GO:0046688","response to copper ion",0.000667451273222319,0.0362364785402582,3.40261144789135,21,0.0952380952380952,0.300792603759119,2,"Mt2, Sod1","pink","islet"
"GO:0051481","negative regulation of cytosolic calcium ion concentration",0.000667451273222319,0.0362364785402582,3.40261144789135,21,0.0952380952380952,0.300792603759119,2,"Epo, Nol3","pink","islet"
"GO:1901071","glucosamine-containing compound metabolic process",0.000667451273222319,0.0362364785402582,3.40261144789135,21,0.0952380952380952,0.300792603759119,2,"Renbp, Gnpda2","pink","islet"
"GO:1902175","regulation of oxidative stress-induced intrinsic apoptotic signaling pathway",0.000667451273222319,0.0362364785402582,3.40261144789135,21,0.0952380952380952,0.300792603759119,2,"Sod1, Nol3","pink","islet"
"GO:0000276","mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)",0.000702027272602379,0.0363378889398163,3.38878618968681,6,0.166666666666667,0.408248290463863,1,"Gm5426","pink","islet"
"GO:0000447","endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",0.000702027272602379,0.0363378889398163,3.38878618968681,6,0.166666666666667,0.408248290463863,1,"Rps21","pink","islet"
"GO:0002232","leukocyte chemotaxis involved in inflammatory response",0.000702027272602379,0.0363378889398163,3.38878618968681,6,0.166666666666667,0.408248290463863,1,"Ninj1","pink","islet"
"GO:0003100","regulation of systemic arterial blood pressure by endothelin",0.000702027272602379,0.0363378889398163,3.38878618968681,6,0.166666666666667,0.408248290463863,1,"Edn2","pink","islet"
"GO:0006183","GTP biosynthetic process",0.000702027272602379,0.0363378889398163,3.38878618968681,6,0.166666666666667,0.408248290463863,1,"Nme4","pink","islet"
"GO:0006204","IMP catabolic process",0.000702027272602379,0.0363378889398163,3.38878618968681,6,0.166666666666667,0.408248290463863,1,"Nt5c","pink","islet"
"GO:0006228","UTP biosynthetic process",0.000702027272602379,0.0363378889398163,3.38878618968681,6,0.166666666666667,0.408248290463863,1,"Nme4","pink","islet"
"GO:0006335","DNA replication-dependent chromatin assembly",0.000702027272602379,0.0363378889398163,3.38878618968681,6,0.166666666666667,0.408248290463863,1,"Rbbp4","pink","islet"
"GO:0006498","N-terminal protein lipidation",0.000702027272602379,0.0363378889398163,3.38878618968681,6,0.166666666666667,0.408248290463863,1,"Hhatl","pink","islet"
"GO:0010603","regulation of cytoplasmic mRNA processing body assembly",0.000702027272602379,0.0363378889398163,3.38878618968681,6,0.166666666666667,0.408248290463863,1,"Nbdy","pink","islet"
"GO:0010756","positive regulation of plasminogen activation",0.000702027272602379,0.0363378889398163,3.38878618968681,6,0.166666666666667,0.408248290463863,1,"Plgrkt","pink","islet"
"GO:0016929","deSUMOylase activity",0.000702027272602379,0.0363378889398163,3.38878618968681,6,0.166666666666667,0.408248290463863,1,"Hint1","pink","islet"
"GO:0021873","forebrain neuroblast division",0.000702027272602379,0.0363378889398163,3.38878618968681,6,0.166666666666667,0.408248290463863,1,"Fgfr2","pink","islet"
"GO:0030346","protein phosphatase 2B binding",0.000702027272602379,0.0363378889398163,3.38878618968681,6,0.166666666666667,0.408248290463863,1,"Sod1","pink","islet"
"GO:0031118","rRNA pseudouridine synthesis",0.000702027272602379,0.0363378889398163,3.38878618968681,6,0.166666666666667,0.408248290463863,1,"Nhp2","pink","islet"
"GO:0036493","positive regulation of translation in response to endoplasmic reticulum stress",0.000702027272602379,0.0363378889398163,3.38878618968681,6,0.166666666666667,0.408248290463863,1,"Dnajc3","pink","islet"
"GO:0040031","snRNA modification",0.000702027272602379,0.0363378889398163,3.38878618968681,6,0.166666666666667,0.408248290463863,1,"Nhp2","pink","islet"
"GO:0042030","ATPase inhibitor activity",0.000702027272602379,0.0363378889398163,3.38878618968681,6,0.166666666666667,0.408248290463863,1,"Atpif1","pink","islet"
"GO:0042078","germ-line stem cell division",0.000702027272602379,0.0363378889398163,3.38878618968681,6,0.166666666666667,0.408248290463863,1,"Stra8","pink","islet"
"GO:0042473","outer ear morphogenesis",0.000702027272602379,0.0363378889398163,3.38878618968681,6,0.166666666666667,0.408248290463863,1,"Prkra","pink","islet"
"GO:0042985","negative regulation of amyloid precursor protein biosynthetic process",0.000702027272602379,0.0363378889398163,3.38878618968681,6,0.166666666666667,0.408248290463863,1,"Itm2c","pink","islet"
"GO:0043199","sulfate binding",0.000702027272602379,0.0363378889398163,3.38878618968681,6,0.166666666666667,0.408248290463863,1,"Rcc1","pink","islet"
"GO:0046074","dTMP catabolic process",0.000702027272602379,0.0363378889398163,3.38878618968681,6,0.166666666666667,0.408248290463863,1,"Nt5c","pink","islet"
"GO:0046790","virion binding",0.000702027272602379,0.0363378889398163,3.38878618968681,6,0.166666666666667,0.408248290463863,1,"Apcs","pink","islet"
"GO:0046870","cadmium ion binding",0.000702027272602379,0.0363378889398163,3.38878618968681,6,0.166666666666667,0.408248290463863,1,"Mt2","pink","islet"
"GO:0046933","proton-transporting ATP synthase activity, rotational mechanism",0.000702027272602379,0.0363378889398163,3.38878618968681,6,0.166666666666667,0.408248290463863,1,"Gm5426","pink","islet"
"GO:0051562","negative regulation of mitochondrial calcium ion concentration",0.000702027272602379,0.0363378889398163,3.38878618968681,6,0.166666666666667,0.408248290463863,1,"Nol3","pink","islet"
"GO:0055105","ubiquitin-protein transferase inhibitor activity",0.000702027272602379,0.0363378889398163,3.38878618968681,6,0.166666666666667,0.408248290463863,1,"Rpl37","pink","islet"
"GO:0060363","cranial suture morphogenesis",0.000702027272602379,0.0363378889398163,3.38878618968681,6,0.166666666666667,0.408248290463863,1,"Fgfr2","pink","islet"
"GO:0060664","epithelial cell proliferation involved in salivary gland morphogenesis",0.000702027272602379,0.0363378889398163,3.38878618968681,6,0.166666666666667,0.408248290463863,1,"Fgfr2","pink","islet"
"GO:0060916","mesenchymal cell proliferation involved in lung development",0.000702027272602379,0.0363378889398163,3.38878618968681,6,0.166666666666667,0.408248290463863,1,"Fgfr2","pink","islet"
"GO:0070004","cysteine-type exopeptidase activity",0.000702027272602379,0.0363378889398163,3.38878618968681,6,0.166666666666667,0.408248290463863,1,"Ctsl","pink","islet"
"GO:0070475","rRNA base methylation",0.000702027272602379,0.0363378889398163,3.38878618968681,6,0.166666666666667,0.408248290463863,1,"Emg1","pink","islet"
"GO:0097341","zymogen inhibition",0.000702027272602379,0.0363378889398163,3.38878618968681,6,0.166666666666667,0.408248290463863,1,"Nol3","pink","islet"
"GO:1901895","negative regulation of ATPase-coupled calcium transmembrane transporter activity",0.000702027272602379,0.0363378889398163,3.38878618968681,6,0.166666666666667,0.408248290463863,1,"Zfas1","pink","islet"
"GO:1902177","positive regulation of oxidative stress-induced intrinsic apoptotic signaling pathway",0.000702027272602379,0.0363378889398163,3.38878618968681,6,0.166666666666667,0.408248290463863,1,"Sod1","pink","islet"
"GO:1902218","regulation of intrinsic apoptotic signaling pathway in response to osmotic stress",0.000702027272602379,0.0363378889398163,3.38878618968681,6,0.166666666666667,0.408248290463863,1,"Epo","pink","islet"
"GO:1903215","negative regulation of protein targeting to mitochondrion",0.000702027272602379,0.0363378889398163,3.38878618968681,6,0.166666666666667,0.408248290463863,1,"Nol3","pink","islet"
"GO:1903912","negative regulation of endoplasmic reticulum stress-induced eIF2 alpha phosphorylation",0.000702027272602379,0.0363378889398163,3.38878618968681,6,0.166666666666667,0.408248290463863,1,"Dnajc3","pink","islet"
"GO:1905806","regulation of synapse pruning",0.000702027272602379,0.0363378889398163,3.38878618968681,6,0.166666666666667,0.408248290463863,1,"Adgrb3","pink","islet"
"GO:1990948","ubiquitin ligase inhibitor activity",0.000702027272602379,0.0363378889398163,3.38878618968681,6,0.166666666666667,0.408248290463863,1,"Rpl37","pink","islet"
"GO:0015986","proton motive force-driven ATP synthesis",0.00074912474091704,0.0387317048226687,3.37093888715951,43,0.0697674418604651,0.257769631113234,3,"Ndufb3, Ndufa6, Gm5426","pink","islet"
"GO:0006783","heme biosynthetic process",0.000965444709624563,0.0495783613567067,3.30040768166408,22,0.0909090909090909,0.29424494316825,2,"Atpif1, Urod","pink","islet"
