"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue"
"GO:0085029","extracellular matrix assembly",0.000420547762237433,0.0132980794630445,3.52684192492505,35,0.657142857142857,0.481593991977935,23,"Col3a1, Col1a2, Dag1, Eln, Fkbp10, Lamb1, Lamb2, Lamb3, Smad3, Notch1, Tie1, Plod3, Ramp2, Efemp2, Smpd3, Antxr1, Pxdn, Clasp2, Clasp1, Emilin1, Phldb1, Qsox1, Phldb2","turquoise","liver"
"GO:1902562","H4 histone acetyltransferase complex",0.000420547762237433,0.0132980794630445,3.52684192492505,35,0.657142857142857,0.481593991977935,23,"Actb, Atf2, Epc1, Msl3, Vps72, Actl6a, Dmap1, Kat8, Meaf6, Mrgbp, Msl3l2, Msl1, Ep400, Kansl1, Brd8, Trrap, Mbtd1, Ogt, Wdr5, Kansl3, Epc2, Phf20, Phf20l1","turquoise","liver"
"GO:0090630","activation of GTPase activity",0.000420692261388522,0.0132980794630445,3.52675096161144,87,0.551724137931034,0.500200440978186,48,"Crkl, Epha2, Evi5, Pip5k1a, Ptk2b, Rangap1, Sipa1, Tiam1, Wnt5a, Tiam2, Rabgap1l, Sgsm1, Ngef, Arhgef5, Tbc1d8, Tsc1, Tbc1d15, Grtp1, Tbc1d2b, Dock7, Arhgap45, Tbc1d5, Sipa1l3, Tbc1d21, Tbc1d9b, Usp6nl, Tbc1d10a, Scrib, Sgsm3, Rcc2, Bcr, Rap1gap, Bcas3, Tbc1d16, Tbc1d25, Tbc1d4, Arhgef19, Sipa1l1, Rasa1, Tbc1d22a, Arhgap24, Arhgap25, Ralgapa2, Tbc1d8b, Tbck, Arhgef15, Arhgef26, Ccl21d","turquoise","liver"
"GO:0032509","endosome transport via multivesicular body sorting pathway",0.000422459923937968,0.0133077797616697,3.52564055991535,20,0.75,0.444261658319319,15,"Vps4b, Sort1, Stam, Ubxn6, Chmp3, Chmp2b, Vps36, Chmp5, Tmem50b, Ptpn23, Chmp7, Vps4a, Chmp6, Vcp, Rilp","turquoise","liver"
"GO:0034405","response to fluid shear stress",0.000422459923937968,0.0133077797616697,3.52564055991535,20,0.75,0.444261658319319,15,"Akt1, Hdac3, Hdac5, Klf2, Klf4, Mef2c, Cited2, Nfe2l2, P2rx4, Pkd2, Ptk2b, Src, Ift88, Socs5, Mtss1","turquoise","liver"
"GO:0035561","regulation of chromatin binding",0.000422459923937968,0.0133077797616697,3.52564055991535,20,0.75,0.444261658319319,15,"Mbd2, Ppp3ca, Larp7, Fbh1, Cdt1, Zfp618, Med25, Senp2, Parp9, Kdm1a, Btaf1, Mfn2, Dtx3l, Wapl, Hmbox1","turquoise","liver"
"GO:0051787","misfolded protein binding",0.000422459923937968,0.0133077797616697,3.52564055991535,20,0.75,0.444261658319319,15,"Hspa5, Hdac6, Hspa2, Hspa9, Dnajb9, Tor1a, Hspa14, Sdf2l1, Dnajc10, Dnajb11, Derl3, Hspa13, Edem1, Tmem67, Dnajc3","turquoise","liver"
"GO:0051875","pigment granule localization",0.000422459923937968,0.0133077797616697,3.52564055991535,20,0.75,0.444261658319319,15,"Rab27a, Cdh3, Dctn1, Bloc1s5, Myo7a, Bloc1s6, Rab11b, Rab17, Map2k1, Rab11a, Dctn2, Vps33a, Shroom2, Vps33b, Mreg","turquoise","liver"
"GO:0000819","sister chromatid segregation",0.000423515542895325,0.0133318127013698,3.52497951363274,205,0.48780487804878,0.501074884794844,100,"Actb, Atm, Bcl7b, Bub3, Cit, Smc3, Kpnb1, Kifc2, Mad1l1, Anapc1, Rad21, Rb1, Vps4b, Smarcb1, Stag1, Stag2, Top2b, Atrx, Zfp207, Ik, Smc1a, Macroh2a1, Zw10, Lcmt1, Chek2, Ppp2r1a, Pibf1, Anapc4, Cdc23, Ncaph2, Rab11a, Anapc7, Akap8, Actl6a, Smarce1, Wrap73, Anapc5, Nek6, Anapc11, Pbrm1, Dsn1, Riok2, Smarca2, Cdt1, Cltc, Poldip2, Smarcc2, Ino80, Chmp2b, Dctn2, Trip13, Cdc16, Smc4, Hdac8, Abraxas1, Cep192, Nipbl, Pds5a, Phf10, Naa50, Seh1l, Pinx1, Xrcc3, Mau2, Clasp2, Clasp1, Chmp5, Arid2, Ncapd3, Eml4, Smarcd1, Arid1a, Smarca5, Anapc2, Golga2, Pds5b, Numa1, Champ1, Tubg1, Slf1, Chmp7, Abraxas2, Vps4a, Flna, Ripor2, Chmp6, Dis3l2, Gen1, Spice1, Cdk5rap2, Wapl, Klhl22, Eml3, Slf2, Phf13, Chfr, Ccdc61, Pcid2, Dync1li1, Hecw2","turquoise","liver"
"GO:0050807","regulation of synapse organization",0.000424821693852273,0.0133636934771899,3.52416370634158,283,0.469964664310954,0.499981204067433,133,"Abl1, Chrnb2, Adnp, Agrn, Akt1, Arf6, Cask, Ctnna2, Ctnnb1, Cdc42, Cdh2, Cdk5, Cfl1, Cux2, Dag1, Dctn1, Asap1, Dmpk, Dvl1, Efna5, Mark2, Epha7, Ephb2, Ephb3, Ptk2, Fmr1, Fyn, Fzd1, Lrrn3, Mecp2, Mef2c, Afdn, Myo5b, Nrp2, Nrxn1, Numb, Numbl, Pafah1b1, Pik3r1, Prkca, Psen1, Psen2, Pten, Ptk2b, Ptprd, Ptprs, Rab17, Rbmx, Reln, Rock1, Rock2, Sema4a, Sparc, Tiam1, Tpbg, Tuba1a, Tubb5, Vhl, Wnt5a, Ywhaz, Mapk14, Homer1, Stau2, Septin11, Caprin1, Ngef, Gripap1, Plxnc1, Pdlim5, Gsk3b, Nectin1, Actr2, Lrrk2, Tanc1, Mfn1, Srpx2, Chmp2b, Dab2ip, Abhd17c, Bhlhb9, Dhx36, Malat1, Setd5, Rps6ka5, Wasl, Dnm1l, Opa1, Rap2a, Hnrnpm, Myh10, Dtnbp1, Anapc2, Adgrl2, Mycbp2, Adgrb1, Baiap2, Ogt, Egln1, Mfn2, Ntng2, Nlgn1, Eif4g1, Shank2, Nrg1, Abhd17a, Arhgap44, Nlgn2, Dgkb, Sipa1l1, Farp1, Abhd17b, Lrp4, Zmynd8, Amigo1, Lrfn3, Picalm, Gpm6a, Lzts3, Rims4, Lingo2, Rims3, Vcp, Abi3bp, Lingo4, Mdga2, Amigo3, Adgrl1, Taok2, Cdkl5, Slitrk3, Flrt1, Flrt2, Arhgef15","turquoise","liver"
"GO:0032231","regulation of actin filament bundle assembly",0.000431658552684011,0.0135693906658086,3.51993132288187,98,0.540816326530612,0.500893373984754,53,"Abl1, Arhgap6, Cdc42, Cfl1, S1pr1, Cd47, F11r, Smad3, Met, Nrp1, Pfn1, Pfn2, Pik3r1, Prkcq, Serpinf2, Pxn, Rac1, Rdx, Rock2, Cx3cl1, Tesk1, Tgfb3, Tgfbr1, Tjp1, Map3k1, Dlc1, Prkn, Rhpn2, Arhgef5, Mtor, Tacstd2, Mkks, Tsc1, Bag4, Cgnl1, Carmil1, Clasp2, Clasp1, Kank3, Bbs4, Synpo, Braf, Flna, Phldb2, Mtss1, Fermt2, Pak2, Ppfia1, Fhod1, Kank2, Wasf2, Ppm1e, Arhgef15","turquoise","liver"
"GO:0031952","regulation of protein autophosphorylation",0.00043273614944539,0.0135933326324363,3.51926994933474,37,0.648648648648649,0.483977514182461,24,"Ctnnd1, Cav1, Ddx3x, Eng, Epha7, Gfra2, Impact, Jun, Mre11a, Pdgfa, Enpp1, Rad50, Src, Tesk1, Ppp2r5d, Vegfc, Pdgfc, Chp1, Rap2c, Rap2b, Errfi1, Rap2a, Mvp, Nrg1","turquoise","liver"
"GO:0090398","cellular senescence",0.000433017028532712,0.0135933326324363,3.51909781280547,72,0.569444444444444,0.498628792717035,41,"Abl1, Bmpr1a, Calr, Cav1, Cdk6, Cdkn2a, Htt, Ilk, Mnt, Npm1, Prkcd, Pla2r1, Prkdc, Pten, Rbl1, Plk2, Tbx3, Terf2, Twist1, Wnt1, Akt3, Map2k1, Map3k3, Mapk14, Mtor, Nampt, Rsl1d1, Abi3, Smc6, Pnpt1, Opa1, Bcl2l12, Nuak1, Dnaja3, Sirt1, Prmt6, Pawr, Prelp, Zmpste24, Zmiz1, Morc3","turquoise","liver"
"GO:0001825","blastocyst formation",0.000435138552404402,0.013650524147397,3.51780099552225,47,0.617021276595745,0.491368607293056,29,"Ada, Cdh1, Eomes, Junb, Tm4sf1, Cited2, Mxi1, Furin, Sox17, Sp1, Sp3, Supt6, Hnf1b, Tjp1, Ctr9, Yap1, Zp3, Esrrb, Tet1, Actl6a, Pbrm1, Cnot2, Kdm4c, Sf3b1, Mfn2, Uspl1, Txnrd3, Cnot1, Rbm46","turquoise","liver"
"GO:0051701","biological process involved in interaction with host",0.000436281886285528,0.0136675652821911,3.51710455903912,118,0.525423728813559,0.501482663363703,62,"Agtr1a, Bad, Bcl2l1, Bcl2l11, Cav1, Cav2, Ctsb, Eps15, Gas6, Hmgb1, Insr, Itgav, Itgb3, Slc3a2, Mre11a, Nrp1, P4hb, Furin, Pcx, Pikfyve, Nectin2, Rad50, Vps4b, Smpd1, Spint1, Scarb1, Tsg101, Trim26, Mid2, Vapa, Exoc7, Alyref2, Vapb, Pglyrp2, Nectin1, Fuca2, Trim62, Zfp639, Ifitm1, Chmp2b, Ist1, Ifitm7, Clec4g, Chmp5, Uvrag, Vps16, Trim8, Trim11, AU040320, Trim68, Chmp7, Thoc5, Grk2, Vps4a, Chmp6, Tmprss4, Thoc1, Gsn, Gbp7, Vps37b, Trim56, Thoc2l","turquoise","liver"
"GO:1902911","protein kinase complex",0.000436281886285528,0.0136675652821911,3.51710455903912,118,0.525423728813559,0.501482663363703,62,"Acvr1, Acvr1b, Acvr2b, Rb1cc1, Ccnd3, Ccnt1, Cdk11b, Cdk2, Cdk4, Cdk5, Cdk6, Cdkn2d, Chuk, Csnk2a2, Csnk2b, Gtf2h1, Ikbkb, Ikbkg, Insr, Irs1, Zbtb7a, Cdk16, Prkci, Prkab1, Prkag1, Prkar1a, Prkar2a, Prkdc, Rb1, Stk11, Tgfb3, Tgfbr1, Tgfbr2, Ulk1, Xrcc5, Ceacam1, Dbf4, Ccnc, Atg13, Ccnl1, Snw1, Ccny, Gtf2f2, Ccnq, Cnppd1, Cdk13, Dapk1, Strada, Tbc1d5, C9orf72, Nuak1, Uvrag, Cdk9, Prkab2, Prkag2, Erc1, Gtf2h3, Ccno, Stradb, Cdk10, Smcr8, Ccnj","turquoise","liver"
"GO:0045910","negative regulation of DNA recombination",0.000440395614636158,0.0137869554959979,3.51461278730343,39,0.641025641025641,0.485970514980589,25,"Blm, H1f0, Mlh1, Msh2, Msh3, Msh6, Terf2, H1f2, Fbh1, Rif1, Terf2ip, Ndfip1, Shld2, Polq, Ubqln4, Radx, H1f6, Helb, Recql5, Thoc1, Zranb3, Ankle1, Klhl15, Fancb, Rtel1","turquoise","liver"
"GO:0045926","negative regulation of growth",0.00044185208697467,0.0138230512099562,3.51373577700325,231,0.480519480519481,0.500705318449093,111,"Acvr1b, Adam15, Bmp4, Gdf2, Bmpr2, Brca1, Cdh1, Cdk5, Cdkn2a, Cdkn2d, Cfl1, Cirbp, Cryab, Cxadr, Dab2, Ddx3x, Ei24, Epha7, Ptk2, Fgfr3, Fhl1, Fxn, Gnas, Gpc3, Hdac2, Hif1a, Hnf4a, Idh3g, Ifrd1, Igfbp5, Inhba, Jarid2, Smad3, Smad4, Mecp2, Foxk1, Cited2, Nrp1, Enpp1, Ppara, Ppard, Ppt1, Pten, Ptprj, Ptprs, Rb1, Ryk, Atxn2, Sema3b, Sema4a, Sema5b, Sema6a, Frzb, Slit2, Sox17, Stk11, Tcf7l2, Tgfbr2, Trp73, Ulk1, Zmat3, Wnt5a, Wt1, Dnajc2, Sema4g, Ing4, Tomm70a, Ulk2, Wwc2, Tspyl2, Nme6, Sertad1, P3h1, Sphk2, Gsk3b, Sertad2, Stk4, Dusp10, Sav1, Smarca2, Ctdp1, Mul1, Cgref1, Cgrrf1, Dab2ip, Spag9, Cdkn2aip, Pnpt1, Osgin1, Cda, Rnf6, Sirt1, Hrg, Sh3bp4, Eaf2, Foxp1, Sesn1, Osgin2, Wwc1, Tmprss4, Flcn, Ppp1r9b, Sema3g, St7l, Vgll4, Rbm10, Ccdc85b, Rgma, Cdhr2, Trim46, Gsk3a","turquoise","liver"
"GO:0030660","Golgi-associated vesicle membrane",0.00044398932285139,0.0138521191442901,3.51245371977133,41,0.634146341463415,0.487652415198346,26,"Ap1b1, Ap1m2, Ap1s1, Copa, Furin, Golga5, Copb2, Copg2, Copz1, Tmed3, Kdelr2, Cltc, Ap4b1, Gpr89, Dipk2a, Copb1, Sppl2b, Cltb, Sppl3, Scyl1, Arcn1, Aftph, Clba1, Pi4ka, Rassf9, Zdhhc13","turquoise","liver"
"GO:0043550","regulation of lipid kinase activity",0.00044398932285139,0.0138521191442901,3.51245371977133,41,0.634146341463415,0.487652415198346,26,"Cd19, Cd81, Cdc42, F2, Fgfr3, Flt1, Irs1, Pdgfra, Pdgfrb, Pik3r1, Pik3r3, Ptk2b, Rac1, Rb1, Rbl1, Rbl2, Src, Sh3glb1, Washc1, Dab2ip, Dgkz, Pip4k2b, Pip4k2c, Ambra1, Rubcn, Ccl21d","turquoise","liver"
"GO:0060043","regulation of cardiac muscle cell proliferation",0.000443997671803809,0.0138521191442901,3.51244872281522,43,0.627906976744186,0.489083487563533,27,"Bmpr1a, Cxadr, Fgfr2, Gata6, Hdac2, Jarid2, Mef2c, Cited2, Ncam1, Notch1, Pim1, Pten, Rbpj, Tgfbr1, Tgfbr2, Tgfbr3, Trp73, Wnt2, Yap1, Zfpm2, Mapk14, Tbx20, Sav1, Fgf20, Foxp1, Nrg1, Vgll4","turquoise","liver"
"GO:1901505","carbohydrate derivative transmembrane transporter activity",0.000443997671803809,0.0138521191442901,3.51244872281522,43,0.627906976744186,0.489083487563533,27,"Slc33a1, Abcd1, Slc25a4, Slc37a4, Slc50a1, Slc22a1, Slc25a17, Slc35a2, Slc35a1, Slc35b4, Slc29a1, Slc25a23, Slc35a4, Slc35d2, Slc29a3, Slc35b2, Slc35a5, Abcc3, Mfsd2a, Slc15a4, Slc35b3, Slc35b1, Slc17a9, Slc25a24, Slc35a3, Slc17a5, Slc35d1","turquoise","liver"
"GO:0001654","eye development",0.000451780077649122,0.0140852720991906,3.50782856813612,370,0.456756756756757,0.498801023452822,169,"Acvr2b, Ahr, Aldh1a1, Aqp1, Bak1, Bax, Bmp4, Bmp7, Bmpr2, C3, Ctnnb1, Clcn2, Col4a1, Col5a1, Col5a2, Col8a1, Cryab, Cyp1b1, Slc6a3, Egfr, Epha2, Ephb2, Fat1, Fgfr2, Fgfr3, Fkbp8, Flt1, Fzd4, Fzd5, Gata3, Gli3, Gnat1, Gnb1, Hdac2, Hes1, Hif1a, Hipk2, Hmgb1, Hmgn1, Inhba, Inhbb, Jag1, Jun, Kdr, Klf4, Lama1, Lamb2, Lhx2, Limk2, Lrp5, Lrp6, Smad3, Maf, Man2a1, Mitf, Meis2, Cited2, Nfia, Nfib, Notch1, Nrp1, Otx2, Pax2, Pax6, Pbx1, Pbx2, Pbx3, Pcnt, Pdgfra, Pdgfrb, Prkci, Pknox1, Pou2f1, Med1, Prox1, Rara, Rcn1, Ring1, Rom1, Rp1, Rpgr, Ski, Sos1, Sp1, Sp3, Stat3, Zeb1, Tgfbr1, Tgfbr2, Ift88, Thrb, Thy1, Tmod1, Tulp3, Twist1, Vax1, Vhl, Wt1, Ikzf1, Lamc3, Tenm3, Spry1, Zeb2, Map3k1, Cln8, B9d1, Naglu, Bcar3, Stau2, Clic4, Sall2, Atp8a2, Ahi1, Dll4, Arl6, Bcl11b, Nectin1, Nectin3, Smoc1, Agtpbp1, Pxdn, Nipbl, Pds5a, Smg9, Tmem135, Traf3ip1, Sipa1l3, Mfsd2a, Myh10, Abcb5, Pbx4, Rhoj, Ift122, Ctns, Arid1a, Rdh10, Tdrd7, Phactr4, Pds5b, Zfp513, Bbs4, Scrib, Dio3, Jmjd6, Shroom2, Spred1, Spred2, Vsx1, Mfn2, Hps1, Lpcat1, Wdpcp, Rarb, Atf6, Kmt2c, Cc2d2a, Gpm6a, Tmem231, Dzank1, Tspan12, Ttll5, Chd7, Col8a2, Ppp1r13l, Zhx2, Hdac1, Arhgef15, Tbc1d32, Sco2","turquoise","liver"
"GO:0046620","regulation of organ growth",0.000457076052835736,0.0142406389922488,3.50472680628393,107,0.532710280373832,0.501276803910374,57,"Parp2, Ahr, Akt1, Slc25a4, Bcl2l11, Bmpr1a, Col14a1, Cxadr, Edn1, Ptk2, Fgfr2, Fxn, Gata6, Hdac2, Hlx, Igf2, Il7, Jarid2, Mef2c, Cited2, Ncam1, Notch1, Pim1, Ppara, Prox1, Pten, Rbpj, Tcf7l2, Tgfbr1, Tgfbr2, Tgfbr3, Trp73, Ccn4, Wnt2, Wt1, Yap1, Zfpm2, Mapk14, Tomm70a, Wwc2, Ybx3, Mtor, Tbx20, Stk4, Sav1, Dusp6, Ctdp1, Fgf20, Sirt1, Trip10, Foxp1, Nrg1, Wwc1, Vgll4, Rbm10, Smo, Gsk3a","turquoise","liver"
"GO:0001725","stress fiber",0.000458089487310298,0.0142429871310472,3.50413708038903,70,0.571428571428571,0.498444786279227,40,"Actb, Dst, Enah, Ptk2, Fscn1, Ilk, Myh9, Prkcz, Pxn, Mst1r, Zyx, Ror1, Mprip, Amot, Dlc1, Septin11, Pdlim1, Pdlim5, Tpm3, Actn4, Lima1, Dctn4, Myl12b, Myh14, Sipa1l3, Myh10, Tlnrd1, Vangl2, Synpo, Mylk, Actn1, Shroom4, Daam1, Lpp, Pdlim2, Fermt2, Pgm5, Fhod1, Septin7, Ablim3","turquoise","liver"
"GO:0046847","filopodium assembly",0.000458089487310298,0.0142429871310472,3.50413708038903,70,0.571428571428571,0.498444786279227,40,"Agrn, Arf6, Cdc42, Ccr7, Ephb2, Fscn1, Fmr1, Srgap2, Fxr1, S1pr2, Nrp1, Nrxn1, Pik3r1, Prkcd, Prkcq, Rab17, Rac1, Tgfb3, Tgfbr1, Dpysl3, Ezr, Fmnl3, Stau2, Wasl, Daam2, Arpc2, Rhoq, Nlgn1, Bcas3, Ripor2, Fnbp1l, Rab3ip, Arhgap44, Ppp1r9b, Spata13, Fgd4, Zmynd8, Abitram, Gpm6a, Ccl21d","turquoise","liver"
"GO:0097517","contractile actin filament bundle",0.000458089487310298,0.0142429871310472,3.50413708038903,70,0.571428571428571,0.498444786279227,40,"Actb, Dst, Enah, Ptk2, Fscn1, Ilk, Myh9, Prkcz, Pxn, Mst1r, Zyx, Ror1, Mprip, Amot, Dlc1, Septin11, Pdlim1, Pdlim5, Tpm3, Actn4, Lima1, Dctn4, Myl12b, Myh14, Sipa1l3, Myh10, Tlnrd1, Vangl2, Synpo, Mylk, Actn1, Shroom4, Daam1, Lpp, Pdlim2, Fermt2, Pgm5, Fhod1, Septin7, Ablim3","turquoise","liver"
"GO:0022890","inorganic cation transmembrane transporter activity",0.000463712545606445,0.0144079853017555,-3.50088692768787,429,0.289044289044289,0.453847796954279,124,"Slc33a1, Asic1, Slc25a4, Anxa6, Aqp1, Atp1a1, Atp1b3, Atp2a2, Atp2b2, Atp5b, Atp6v1b2, Atp6v0d1, Atp6v0a1, Cacna2d1, Cacnb1, Cacnb2, Cpox, Slc6a3, Slc6a13, Slc6a9, Grik5, Grin2a, Slc39a7, Hrh1, Itgav, Itpr1, Itpr2, Kcnab1, Kcnd2, Kcnj10, Kcnk5, Kcnma1, Kcnu1, P2rx4, Pkd2, Psen1, Ptk2b, Rasa3, Scn7a, Scnn1a, Slc12a2, Slc12a4, Slc12a7, Slc16a1, Slc34a1, Slc1a2, Slc1a3, Slc20a1, Slc22a1, Slc8a1, Stim1, Atp1a4, Slc25a13, Tmem38b, Sec61a1, Slc40a1, Slc4a4, Chp1, Trpm7, Kcnq4, Slc30a7, Slc38a2, Slc25a22, Slc39a13, Tmco1, Slc30a5, Slc39a4, Tmem175, Kcnmb2, Atp6v1d, Hvcn1, Nipal3, Kcnk16, Atp6v0e2, Slc18b1, Mfsd2a, Lrg1, Slc9a8, Slc25a12, Slc16a3, Ctns, Slc12a9, Mcoln1, Cnnm2, Cnnm4, Slc9b2, Slc41a1, Slc15a4, Slc6a8, Slc39a3, Slc39a6, Slc12a6, Slc18a1, Slc13a3, Kcnn2, Atp6v0a4, Slc8b1, Slc12a8, Kcnj14, Slc45a3, Slc39a14, Slc36a1, Mcu, Tmem63b, Kcng3, Slc9a2, Slc30a2, Nipa1, Tmco3, Gpm6a, Atp2c1, Slc9a6, Slc13a5, Slc24a4, Slc45a1, Slc13a4, Zdhhc13, Slc25a28, Slc4a11, Orai3, Cacna2d4, Slc39a9, Slc5a6, Nalcn","turquoise","liver"
"GO:0019001","guanyl nucleotide binding",0.00048154035688075,0.0149415281034865,3.49082011358719,310,0.464516129032258,0.499545675205016,0,"","turquoise","liver"
"GO:0032561","guanyl ribonucleotide binding",0.00048154035688075,0.0149415281034865,3.49082011358719,310,0.464516129032258,0.499545675205016,0,"","turquoise","liver"
"GO:1990841","promoter-specific chromatin binding",0.000483968823639103,0.0150066575335338,3.48947582928028,68,0.573529411764706,0.498240979596121,0,"","turquoise","liver"
"GO:1901214","regulation of neuron death",0.000489589938386992,0.0151706270023996,3.48638822170484,339,0.460176991150442,0.499148355709491,0,"","turquoise","liver"
"GO:0008527","taste receptor activity",0.000495626995734344,0.0153472533349418,-3.48310874530409,35,0.0857142857142857,0.284028640998691,0,"","turquoise","liver"
"GO:0030178","negative regulation of Wnt signaling pathway",0.000497704522380849,0.0153938518882823,3.4819887925172,141,0.51063829787234,0.501668947138246,0,"","turquoise","liver"
"GO:0004519","endonuclease activity",0.000497807767978919,0.0153938518882823,3.48193324865913,94,0.542553191489362,0.500857192468841,0,"","turquoise","liver"
"GO:0061136","regulation of proteasomal protein catabolic process",0.000498457275824871,0.0154034795887536,3.48158407387151,157,0.503184713375796,0.501589829131232,0,"","turquoise","liver"
"GO:0006482","protein demethylation",0.000507115884298415,0.0155977931721799,3.476969297671,22,0.727272727272727,0.455842305838552,0,"","turquoise","liver"
"GO:0008214","protein dealkylation",0.000507115884298415,0.0155977931721799,3.476969297671,22,0.727272727272727,0.455842305838552,0,"","turquoise","liver"
"GO:0042059","negative regulation of epidermal growth factor receptor signaling pathway",0.000507115884298415,0.0155977931721799,3.476969297671,22,0.727272727272727,0.455842305838552,0,"","turquoise","liver"
"GO:0070242","thymocyte apoptotic process",0.000507115884298415,0.0155977931721799,3.476969297671,22,0.727272727272727,0.455842305838552,0,"","turquoise","liver"
"GO:0010635","regulation of mitochondrial fusion",0.000510493367826825,0.0155977931721799,3.47518909216789,10,0.9,0.316227766016838,0,"","turquoise","liver"
"GO:0016783","sulfurtransferase activity",0.000510493367826825,0.0155977931721799,3.47518909216789,10,0.9,0.316227766016838,0,"","turquoise","liver"
"GO:0030128","clathrin coat of endocytic vesicle",0.000510493367826825,0.0155977931721799,3.47518909216789,10,0.9,0.316227766016838,0,"","turquoise","liver"
"GO:0031442","positive regulation of mRNA 3'-end processing",0.000510493367826825,0.0155977931721799,3.47518909216789,10,0.9,0.316227766016838,0,"","turquoise","liver"
"GO:0032056","positive regulation of translation in response to stress",0.000510493367826825,0.0155977931721799,3.47518909216789,10,0.9,0.316227766016838,0,"","turquoise","liver"
"GO:0032510","endosome to lysosome transport via multivesicular body sorting pathway",0.000510493367826825,0.0155977931721799,3.47518909216789,10,0.9,0.316227766016838,0,"","turquoise","liver"
"GO:0033523","histone H2B ubiquitination",0.000510493367826825,0.0155977931721799,3.47518909216789,10,0.9,0.316227766016838,0,"","turquoise","liver"
"GO:0034713","type I transforming growth factor beta receptor binding",0.000510493367826825,0.0155977931721799,3.47518909216789,10,0.9,0.316227766016838,0,"","turquoise","liver"
"GO:0036257","multivesicular body organization",0.000510493367826825,0.0155977931721799,3.47518909216789,10,0.9,0.316227766016838,0,"","turquoise","liver"
"GO:0036260","RNA capping",0.000510493367826825,0.0155977931721799,3.47518909216789,10,0.9,0.316227766016838,0,"","turquoise","liver"
"GO:0048312","intracellular distribution of mitochondria",0.000510493367826825,0.0155977931721799,3.47518909216789,10,0.9,0.316227766016838,0,"","turquoise","liver"
"GO:0061299","retina vasculature morphogenesis in camera-type eye",0.000510493367826825,0.0155977931721799,3.47518909216789,10,0.9,0.316227766016838,0,"","turquoise","liver"
"GO:0032088","negative regulation of NF-kappaB transcription factor activity",0.000510566621728215,0.0155977931721799,3.47515060325146,66,0.575757575757576,0.498014706628879,0,"","turquoise","liver"
"GO:0051962","positive regulation of nervous system development",0.000511038177448464,0.0156017352431485,3.47490296255574,332,0.460843373493976,0.49921680005834,0,"","turquoise","liver"
"GO:0019915","lipid storage",0.000512791613300756,0.0156343092274762,3.47398399858185,81,0.555555555555556,0.5,0,"","turquoise","liver"
"GO:0097306","cellular response to alcohol",0.000512791613300756,0.0156343092274762,3.47398399858185,81,0.555555555555556,0.5,0,"","turquoise","liver"
"GO:0030010","establishment of cell polarity",0.000520741823545778,0.0158660803093714,3.46985375274322,148,0.506756756756757,0.501651986879779,0,"","turquoise","liver"
"GO:0003341","cilium movement",0.000531753933179321,0.016190769823742,-3.46422884374257,163,0.239263803680982,0.427948823354071,0,"","turquoise","liver"
"GO:0010507","negative regulation of autophagy",0.000537767992269567,0.0163520240640045,3.46120257075789,64,0.578125,0.497762852313084,0,"","turquoise","liver"
"GO:0060976","coronary vasculature development",0.000537767992269567,0.0163520240640045,3.46120257075789,64,0.578125,0.497762852313084,0,"","turquoise","liver"
"GO:0098803","respiratory chain complex",0.000539686262173347,0.0163908374259514,-3.46024392911542,59,0.152542372881356,0.362632107772293,0,"","turquoise","liver"
"GO:0050768","negative regulation of neurogenesis",0.000539764130382592,0.0163908374259514,3.46020508212298,155,0.503225806451613,0.501610310127101,0,"","turquoise","liver"
"GO:0048732","gland development",0.000546148238157018,0.0165698653513989,3.45703779834862,415,0.450602409638554,0.49815444270472,0,"","turquoise","liver"
"GO:0005811","lipid droplet",0.000547062682796806,0.0165698653513989,3.45658695100052,79,0.556962025316456,0.499918850928622,0,"","turquoise","liver"
"GO:0060420","regulation of heart growth",0.000547062682796806,0.0165698653513989,3.45658695100052,79,0.556962025316456,0.499918850928622,0,"","turquoise","liver"
"GO:0000301","retrograde transport, vesicle recycling within Golgi",0.000549297402428373,0.0165698653513989,3.45548811765928,7,1,0,0,"","turquoise","liver"
"GO:0001006","RNA polymerase III type 3 promoter sequence-specific DNA binding",0.000549297402428373,0.0165698653513989,3.45548811765928,7,1,0,0,"","turquoise","liver"
"GO:0015247","aminophospholipid flippase activity",0.000549297402428373,0.0165698653513989,3.45548811765928,7,1,0,0,"","turquoise","liver"
"GO:0017119","Golgi transport complex",0.000549297402428373,0.0165698653513989,3.45548811765928,7,1,0,0,"","turquoise","liver"
"GO:0032541","cortical endoplasmic reticulum",0.000549297402428373,0.0165698653513989,3.45548811765928,7,1,0,0,"","turquoise","liver"
"GO:0048194","Golgi vesicle budding",0.000549297402428373,0.0165698653513989,3.45548811765928,7,1,0,0,"","turquoise","liver"
"GO:0048478","replication fork protection",0.000549297402428373,0.0165698653513989,3.45548811765928,7,1,0,0,"","turquoise","liver"
"GO:0003222","ventricular trabecula myocardium morphogenesis",0.000551963670013755,0.0165953433459581,3.45418252324233,15,0.8,0.414039335605413,0,"","turquoise","liver"
"GO:0043923","positive regulation by host of viral transcription",0.000551963670013755,0.0165953433459581,3.45418252324233,15,0.8,0.414039335605413,0,"","turquoise","liver"
"GO:0060211","regulation of nuclear-transcribed mRNA poly(A) tail shortening",0.000551963670013755,0.0165953433459581,3.45418252324233,15,0.8,0.414039335605413,0,"","turquoise","liver"
