"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue"
"GO:0032352","positive regulation of hormone metabolic process",0,0,9.47208185510904,19,0.105263157894737,0.315301767642306,2,"Cyp17a1, Rdh16f2","saddlebrown","liver"
"GO:0033559","unsaturated fatty acid metabolic process",0,0,9.72925464442787,107,0.0467289719626168,0.212050971537659,5,"Cyp2c40, Cyp4a10, Abcd2, Pla2g4f, Cyp2c69","saddlebrown","liver"
"GO:0034310","primary alcohol catabolic process",0,0,20.9471276736273,9,0.333333333333333,0.5,3,"Sult2a1, Sult2a5, Sult2a3","saddlebrown","liver"
"GO:0034757","negative regulation of iron ion transport",0,0,8.49268363355466,6,0.166666666666667,0.408248290463863,1,"Hamp2","saddlebrown","liver"
"GO:0042403","thyroid hormone metabolic process",0,0,11.7114719282958,28,0.107142857142857,0.314970394174356,3,"Sult2a1, Sult2a5, Sult2a3","saddlebrown","liver"
"GO:0042445","hormone metabolic process",0,0,9.87526675187558,198,0.0353535353535354,0.185139887467829,7,"Cyp17a1, Sult2a1, Papss2, Rdh16f2, Cyp3a44, Sult2a5, Sult2a3","saddlebrown","liver"
"GO:0042537","benzene-containing compound metabolic process",0,0,8.57041426029532,23,0.0869565217391304,0.28810406552003,2,"Hao2, Kyat3","saddlebrown","liver"
"GO:0046164","alcohol catabolic process",0,0,11.1056813355825,31,0.0967741935483871,0.300537153518764,3,"Sult2a1, Sult2a5, Sult2a3","saddlebrown","liver"
"GO:0047704","bile-salt sulfotransferase activity",0,0,25.7109398485677,6,0.5,0.547722557505166,3,"Sult2a1, Sult2a5, Sult2a3","saddlebrown","liver"
"GO:0050294","steroid sulfotransferase activity",0,0,22.2339659403897,8,0.375,0.517549169506766,3,"Sult2a1, Sult2a5, Sult2a3","saddlebrown","liver"
"GO:0050656","3'-phosphoadenosine 5'-phosphosulfate binding",0,0,23.7864076258243,7,0.428571428571429,0.534522483824849,3,"Sult2a1, Sult2a5, Sult2a3","saddlebrown","liver"
"GO:0060050","positive regulation of protein glycosylation",0,0,8.49268363355466,6,0.166666666666667,0.408248290463863,1,"Slc51b","saddlebrown","liver"
"GO:0061318","renal filtration cell differentiation",0,0,10.0362756130932,17,0.117647058823529,0.332105582077536,2,"Prom1, Basp1","saddlebrown","liver"
"GO:0071466","cellular response to xenobiotic stimulus",0,0,11.6885817079196,146,0.0479452054794521,0.214385787640812,7,"Cyp2c40, Fmo3, Sult2a1, Cyp3a44, Sult2a5, Sult2a3, Cyp2c69","saddlebrown","liver"
"GO:0072010","glomerular epithelium development",0,0,9.74257316522533,18,0.111111111111111,0.323380833381777,2,"Prom1, Basp1","saddlebrown","liver"
"GO:0072112","podocyte differentiation",0,0,10.0362756130932,17,0.117647058823529,0.332105582077536,2,"Prom1, Basp1","saddlebrown","liver"
"GO:0072311","glomerular epithelial cell differentiation",0,0,10.0362756130932,17,0.117647058823529,0.332105582077536,2,"Prom1, Basp1","saddlebrown","liver"
"GO:0106411","XMP 5'-nucleosidase activity",0,0,8.49268363355466,6,0.166666666666667,0.408248290463863,1,"Nt5e","saddlebrown","liver"
"GO:0120254","olefinic compound metabolic process",0,0,8.85078474248332,127,0.0393700787401575,0.195244039526508,5,"Cyp17a1, Cyp2c40, Cyp4a10, Rdh16f2, Cyp2c69","saddlebrown","liver"
"GO:1900052","regulation of retinoic acid biosynthetic process",0,0,8.49268363355466,6,0.166666666666667,0.408248290463863,1,"Rdh16f2","saddlebrown","liver"
"GO:1901616","organic hydroxy compound catabolic process",0,0,8.91239036147609,47,0.0638297872340425,0.247092248145165,3,"Sult2a1, Sult2a5, Sult2a3","saddlebrown","liver"
"GO:2000698","positive regulation of epithelial cell differentiation involved in kidney development",0,0,8.49268363355466,6,0.166666666666667,0.408248290463863,1,"Prom1","saddlebrown","liver"
"GO:0009410","response to xenobiotic stimulus",2.22044604925031e-16,6.83387280698323e-14,8.28223795249998,269,0.0260223048327138,0.159498325754688,7,"Cyp2c40, Fmo3, Sult2a1, Cyp3a44, Sult2a5, Sult2a3, Cyp2c69","saddlebrown","liver"
"GO:0033865","nucleoside bisphosphate metabolic process",2.22044604925031e-16,6.83387280698323e-14,8.21160173871307,95,0.0421052631578947,0.201894720494355,4,"Sult2a1, Papss2, Sult2a5, Sult2a3","saddlebrown","liver"
"GO:0033875","ribonucleoside bisphosphate metabolic process",2.22044604925031e-16,6.83387280698323e-14,8.21160173871307,95,0.0421052631578947,0.201894720494355,4,"Sult2a1, Papss2, Sult2a5, Sult2a3","saddlebrown","liver"
"GO:0034032","purine nucleoside bisphosphate metabolic process",2.22044604925031e-16,6.83387280698323e-14,8.21160173871307,95,0.0421052631578947,0.201894720494355,4,"Sult2a1, Papss2, Sult2a5, Sult2a3","saddlebrown","liver"
"GO:0019369","arachidonic acid metabolic process",1.77635683940025e-15,5.39420360231209e-13,7.95658932680978,58,0.0517241379310345,0.223403795622112,3,"Cyp2c40, Cyp4a10, Cyp2c69","saddlebrown","liver"
"GO:0016712","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen",3.10862446895044e-15,9.37734069938361e-13,7.88289725603546,59,0.0508474576271186,0.221571877771722,3,"Cyp2c40, Cyp4a10, Cyp2c69","saddlebrown","liver"
"GO:0042573","retinoic acid metabolic process",3.33066907387547e-15,9.98105107335708e-13,7.87441042204632,27,0.0740740740740741,0.266880256341812,2,"Rdh16f2, Cyp3a44","saddlebrown","liver"
"GO:0001561","fatty acid alpha-oxidation",4.44089209850063e-15,1.27221783073398e-12,7.84495057367796,7,0.142857142857143,0.377964473009227,1,"Hao2","saddlebrown","liver"
"GO:0004861","cyclin-dependent protein serine/threonine kinase inhibitor activity",4.44089209850063e-15,1.27221783073398e-12,7.84495057367796,7,0.142857142857143,0.377964473009227,1,"Cdkn1c","saddlebrown","liver"
"GO:0009820","alkaloid metabolic process",4.44089209850063e-15,1.27221783073398e-12,7.84495057367796,7,0.142857142857143,0.377964473009227,1,"Cyp3a44","saddlebrown","liver"
"GO:0019747","regulation of isoprenoid metabolic process",4.44089209850063e-15,1.27221783073398e-12,7.84495057367796,7,0.142857142857143,0.377964473009227,1,"Rdh16f2","saddlebrown","liver"
"GO:0032453","histone H3K4 demethylase activity",4.44089209850063e-15,1.27221783073398e-12,7.84495057367796,7,0.142857142857143,0.377964473009227,1,"Kdm5c","saddlebrown","liver"
"GO:0050051","leukotriene-B4 20-monooxygenase activity",4.44089209850063e-15,1.27221783073398e-12,7.84495057367796,7,0.142857142857143,0.377964473009227,1,"Cyp4a10","saddlebrown","liver"
"GO:0070189","kynurenine metabolic process",4.44089209850063e-15,1.27221783073398e-12,7.84495057367796,7,0.142857142857143,0.377964473009227,1,"Kyat3","saddlebrown","liver"
"GO:0006790","sulfur compound metabolic process",8.5265128291212e-14,2.42739162104044e-11,7.46197594392992,241,0.024896265560166,0.156133255141228,6,"Fmo3, Sult2a1, Papss2, Sult3a1, Sult2a5, Sult2a3","saddlebrown","liver"
"GO:0008395","steroid hydroxylase activity",9.70334923522387e-14,2.74526433331955e-11,7.444898791628,30,0.0666666666666667,0.253708131702462,2,"Cyp17a1, Cyp3a44","saddlebrown","liver"
"GO:0006690","icosanoid metabolic process",1.21236354289067e-13,3.40883699868334e-11,7.41531707971153,114,0.0350877192982456,0.184813925144984,4,"Cyp2c40, Cyp4a10, Pla2g4f, Cyp2c69","saddlebrown","liver"
"GO:0002933","lipid hydroxylation",2.4491519923231e-13,6.52391071639281e-11,7.32167792835935,8,0.125,0.353553390593274,1,"Cyp3a44","saddlebrown","liver"
"GO:0019530","taurine metabolic process",2.4491519923231e-13,6.52391071639281e-11,7.32167792835935,8,0.125,0.353553390593274,1,"Fmo3","saddlebrown","liver"
"GO:0019694","alkanesulfonate metabolic process",2.4491519923231e-13,6.52391071639281e-11,7.32167792835935,8,0.125,0.353553390593274,1,"Fmo3","saddlebrown","liver"
"GO:0042760","very long-chain fatty acid catabolic process",2.4491519923231e-13,6.52391071639281e-11,7.32167792835935,8,0.125,0.353553390593274,1,"Abcd2","saddlebrown","liver"
"GO:0045179","apical cortex",2.4491519923231e-13,6.52391071639281e-11,7.32167792835935,8,0.125,0.353553390593274,1,"Hamp2","saddlebrown","liver"
"GO:0046136","positive regulation of vitamin metabolic process",2.4491519923231e-13,6.52391071639281e-11,7.32167792835935,8,0.125,0.353553390593274,1,"Rdh16f2","saddlebrown","liver"
"GO:0050649","testosterone 6-beta-hydroxylase activity",2.4491519923231e-13,6.52391071639281e-11,7.32167792835935,8,0.125,0.353553390593274,1,"Cyp3a44","saddlebrown","liver"
"GO:0090031","positive regulation of steroid hormone biosynthetic process",2.4491519923231e-13,6.52391071639281e-11,7.32167792835935,8,0.125,0.353553390593274,1,"Cyp17a1","saddlebrown","liver"
"GO:2000646","positive regulation of receptor catabolic process",2.4491519923231e-13,6.52391071639281e-11,7.32167792835935,8,0.125,0.353553390593274,1,"Hamp2","saddlebrown","liver"
"GO:0020037","heme binding",1.22968302207482e-12,3.21908400319013e-10,7.10198960489464,123,0.032520325203252,0.178102905858673,4,"Cyp17a1, Cyp2c40, Cyp4a10, Cyp2c69","saddlebrown","liver"
"GO:0006636","unsaturated fatty acid biosynthetic process",3.36863870131765e-12,8.76808530542965e-10,6.96141766580655,34,0.0588235294117647,0.238832573610613,2,"Abcd2, Pla2g4f","saddlebrown","liver"
"GO:0006631","fatty acid metabolic process",4.03987954200602e-12,1.0455483701044e-09,6.9357810901277,361,0.0193905817174515,0.138084775972929,7,"Cyp2c40, Cyp4a10, Abcd2, Hao2, Eci3, Pla2g4f, Cyp2c69","saddlebrown","liver"
"GO:0004499","N,N-dimethylaniline monooxygenase activity",5.68656233213005e-12,1.39259631305658e-09,6.8872913352689,9,0.111111111111111,0.333333333333333,1,"Fmo3","saddlebrown","liver"
"GO:0042451","purine nucleoside biosynthetic process",5.68656233213005e-12,1.39259631305658e-09,6.8872913352689,9,0.111111111111111,0.333333333333333,1,"Nt5e","saddlebrown","liver"
"GO:0042455","ribonucleoside biosynthetic process",5.68656233213005e-12,1.39259631305658e-09,6.8872913352689,9,0.111111111111111,0.333333333333333,1,"Nt5e","saddlebrown","liver"
"GO:0046129","purine ribonucleoside biosynthetic process",5.68656233213005e-12,1.39259631305658e-09,6.8872913352689,9,0.111111111111111,0.333333333333333,1,"Nt5e","saddlebrown","liver"
"GO:0047044","androstan-3-alpha,17-beta-diol dehydrogenase activity",5.68656233213005e-12,1.39259631305658e-09,6.8872913352689,9,0.111111111111111,0.333333333333333,1,"Rdh16f2","saddlebrown","liver"
"GO:0102033","long-chain fatty acid omega-hydroxylase activity",5.68656233213005e-12,1.39259631305658e-09,6.8872913352689,9,0.111111111111111,0.333333333333333,1,"Cyp4a10","saddlebrown","liver"
"GO:0120103","centriolar subdistal appendage",5.68656233213005e-12,1.39259631305658e-09,6.8872913352689,9,0.111111111111111,0.333333333333333,1,"Ccdc68","saddlebrown","liver"
"GO:0120250","fatty acid omega-hydroxylase activity",5.68656233213005e-12,1.39259631305658e-09,6.8872913352689,9,0.111111111111111,0.333333333333333,1,"Cyp4a10","saddlebrown","liver"
"GO:1902746","regulation of lens fiber cell differentiation",5.68656233213005e-12,1.39259631305658e-09,6.8872913352689,9,0.111111111111111,0.333333333333333,1,"Cdkn1c","saddlebrown","liver"
"GO:2001280","positive regulation of unsaturated fatty acid biosynthetic process",5.68656233213005e-12,1.39259631305658e-09,6.8872913352689,9,0.111111111111111,0.333333333333333,1,"Abcd2","saddlebrown","liver"
"GO:0046906","tetrapyrrole binding",7.38831218427549e-12,1.79966641707887e-09,6.84993658009097,131,0.0305343511450382,0.172712802862036,4,"Cyp17a1, Cyp2c40, Cyp4a10, Cyp2c69","saddlebrown","liver"
"GO:0035850","epithelial cell differentiation involved in kidney development",1.48043799441666e-11,3.56793389659677e-09,6.74980445444759,36,0.0555555555555556,0.232310684145723,2,"Prom1, Basp1","saddlebrown","liver"
"GO:0044282","small molecule catabolic process",1.85800264063118e-11,4.4543168568816e-09,6.71676714394871,287,0.0209059233449477,0.143319346825826,6,"Sult2a1, Abcd2, Hao2, Eci3, Sult2a5, Sult2a3","saddlebrown","liver"
"GO:0046456","icosanoid biosynthetic process",2.92432744686266e-11,6.97398508924577e-09,6.65033202251742,37,0.0540540540540541,0.229243435135126,2,"Cyp4a10, Pla2g4f","saddlebrown","liver"
"GO:0005506","iron ion binding",2.99453795093996e-11,7.10422935756849e-09,6.64683904302786,138,0.0289855072463768,0.168376922734663,4,"Cyp17a1, Cyp2c40, Cyp4a10, Nt5e","saddlebrown","liver"
"GO:0008202","steroid metabolic process",3.99507094073215e-11,9.42878141711655e-09,6.60426002668004,295,0.0203389830508475,0.14139689522247,6,"Cyp17a1, Sult2a1, Rdh16f2, Cyp3a44, Sult2a5, Sult2a3","saddlebrown","liver"
"GO:0000805","X chromosome",7.07740532845946e-11,1.57256494005526e-08,6.51900786215385,10,0.1,0.316227766016838,1,"Xist","saddlebrown","liver"
"GO:0007096","regulation of exit from mitosis",7.07740532845946e-11,1.57256494005526e-08,6.51900786215385,10,0.1,0.316227766016838,1,"Cdkn1c","saddlebrown","liver"
"GO:0008253","5'-nucleotidase activity",7.07740532845946e-11,1.57256494005526e-08,6.51900786215385,10,0.1,0.316227766016838,1,"Nt5e","saddlebrown","liver"
"GO:0008404","arachidonic acid 14,15-epoxygenase activity",7.07740532845946e-11,1.57256494005526e-08,6.51900786215385,10,0.1,0.316227766016838,1,"Cyp2c40","saddlebrown","liver"
"GO:0009163","nucleoside biosynthetic process",7.07740532845946e-11,1.57256494005526e-08,6.51900786215385,10,0.1,0.316227766016838,1,"Nt5e","saddlebrown","liver"
"GO:0009191","ribonucleoside diphosphate catabolic process",7.07740532845946e-11,1.57256494005526e-08,6.51900786215385,10,0.1,0.316227766016838,1,"Nt5e","saddlebrown","liver"
"GO:0016713","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced iron-sulfur protein as one donor, and incorporation of one atom of oxygen",7.07740532845946e-11,1.57256494005526e-08,6.51900786215385,10,0.1,0.316227766016838,1,"Cyp4a10","saddlebrown","liver"
"GO:0034404","nucleobase-containing small molecule biosynthetic process",7.07740532845946e-11,1.57256494005526e-08,6.51900786215385,10,0.1,0.316227766016838,1,"Nt5e","saddlebrown","liver"
"GO:0034756","regulation of iron ion transport",7.07740532845946e-11,1.57256494005526e-08,6.51900786215385,10,0.1,0.316227766016838,1,"Hamp2","saddlebrown","liver"
"GO:0071236","cellular response to antibiotic",7.07740532845946e-11,1.57256494005526e-08,6.51900786215385,10,0.1,0.316227766016838,1,"Pla2g4f","saddlebrown","liver"
"GO:0097503","sialylation",7.07740532845946e-11,1.57256494005526e-08,6.51900786215385,10,0.1,0.316227766016838,1,"St3gal6","saddlebrown","liver"
"GO:0140928","inhibition of non-skeletal tissue mineralization",7.07740532845946e-11,1.57256494005526e-08,6.51900786215385,10,0.1,0.316227766016838,1,"Nt5e","saddlebrown","liver"
"GO:0032451","demethylase activity",1.02855279848768e-10,2.27429999859776e-08,6.46269384034794,39,0.0512820512820513,0.223455865030959,2,"Kdm5c, Cyp3a44","saddlebrown","liver"
"GO:0005319","lipid transporter activity",1.06124220522474e-10,2.33524552888826e-08,6.45795922454338,145,0.0275862068965517,0.164351739427587,4,"Abcd2, Slc22a27, Slc22a26, Slc51b","saddlebrown","liver"
"GO:0015718","monocarboxylic acid transport",1.75996550666468e-10,3.83571429801801e-08,6.3809466654741,148,0.027027027027027,0.162712799271857,4,"Cyp4a10, Abcd2, Pla2g4f, Slc51b","saddlebrown","liver"
"GO:0002138","retinoic acid biosynthetic process",5.59381652109892e-10,1.15293367663374e-07,6.20147002462804,11,0.0909090909090909,0.301511344577764,1,"Rdh16f2","saddlebrown","liver"
"GO:0008252","nucleotidase activity",5.59381652109892e-10,1.15293367663374e-07,6.20147002462804,11,0.0909090909090909,0.301511344577764,1,"Nt5e","saddlebrown","liver"
"GO:0009169","purine ribonucleoside monophosphate catabolic process",5.59381652109892e-10,1.15293367663374e-07,6.20147002462804,11,0.0909090909090909,0.301511344577764,1,"Nt5e","saddlebrown","liver"
"GO:0016102","diterpenoid biosynthetic process",5.59381652109892e-10,1.15293367663374e-07,6.20147002462804,11,0.0909090909090909,0.301511344577764,1,"Rdh16f2","saddlebrown","liver"
"GO:0032000","positive regulation of fatty acid beta-oxidation",5.59381652109892e-10,1.15293367663374e-07,6.20147002462804,11,0.0909090909090909,0.301511344577764,1,"Abcd2","saddlebrown","liver"
"GO:0032782","bile acid secretion",5.59381652109892e-10,1.15293367663374e-07,6.20147002462804,11,0.0909090909090909,0.301511344577764,1,"Slc51b","saddlebrown","liver"
"GO:0034454","microtubule anchoring at centrosome",5.59381652109892e-10,1.15293367663374e-07,6.20147002462804,11,0.0909090909090909,0.301511344577764,1,"Ccdc68","saddlebrown","liver"
"GO:0042622","photoreceptor outer segment membrane",5.59381652109892e-10,1.15293367663374e-07,6.20147002462804,11,0.0909090909090909,0.301511344577764,1,"Prom1","saddlebrown","liver"
"GO:0060049","regulation of protein glycosylation",5.59381652109892e-10,1.15293367663374e-07,6.20147002462804,11,0.0909090909090909,0.301511344577764,1,"Slc51b","saddlebrown","liver"
"GO:0070863","positive regulation of protein exit from endoplasmic reticulum",5.59381652109892e-10,1.15293367663374e-07,6.20147002462804,11,0.0909090909090909,0.301511344577764,1,"Slc51b","saddlebrown","liver"
"GO:0072182","regulation of nephron tubule epithelial cell differentiation",5.59381652109892e-10,1.15293367663374e-07,6.20147002462804,11,0.0909090909090909,0.301511344577764,1,"Prom1","saddlebrown","liver"
"GO:2000644","regulation of receptor catabolic process",5.59381652109892e-10,1.15293367663374e-07,6.20147002462804,11,0.0909090909090909,0.301511344577764,1,"Hamp2","saddlebrown","liver"
"GO:0009062","fatty acid catabolic process",7.52263584757884e-10,1.54349577863611e-07,6.15468608493073,92,0.0326086956521739,0.178583372749133,3,"Abcd2, Hao2, Eci3","saddlebrown","liver"
"GO:0006575","cellular modified amino acid metabolic process",9.55097778643221e-10,1.95088357924658e-07,6.11673872280712,93,0.032258064516129,0.177642343612212,3,"Sult2a1, Sult2a5, Sult2a3","saddlebrown","liver"
"GO:0016053","organic acid biosynthetic process",9.95750593091316e-10,2.0248410497906e-07,6.1100898606589,240,0.0208333333333333,0.143124625059652,5,"Cyp4a10, Fmo3, Abcd2, Rdh16f2, Pla2g4f","saddlebrown","liver"
"GO:0032350","regulation of hormone metabolic process",1.45374867699388e-09,2.93001116093236e-07,6.04941264505001,44,0.0454545454545455,0.210707054941485,2,"Cyp17a1, Rdh16f2","saddlebrown","liver"
"GO:0001676","long-chain fatty acid metabolic process",2.36361485939085e-09,4.72204635286198e-07,5.97061460921169,97,0.0309278350515464,0.174021565199946,3,"Cyp2c40, Cyp4a10, Cyp2c69","saddlebrown","liver"
"GO:0019395","fatty acid oxidation",2.36361485939085e-09,4.72204635286198e-07,5.97061460921169,97,0.0309278350515464,0.174021565199946,3,"Abcd2, Hao2, Eci3","saddlebrown","liver"
"GO:0046889","positive regulation of lipid biosynthetic process",2.93080093527465e-09,5.8296062271511e-07,5.93542789947502,98,0.0306122448979592,0.173150410310761,3,"Cyp17a1, Abcd2, Rdh16f2","saddlebrown","liver"
"GO:0009128","purine nucleoside monophosphate catabolic process",3.14399484224737e-09,6.01718340606586e-07,5.9238974947869,12,0.0833333333333333,0.288675134594813,1,"Nt5e","saddlebrown","liver"
"GO:0009134","nucleoside diphosphate catabolic process",3.14399484224737e-09,6.01718340606586e-07,5.9238974947869,12,0.0833333333333333,0.288675134594813,1,"Nt5e","saddlebrown","liver"
"GO:0016846","carbon-sulfur lyase activity",3.14399484224737e-09,6.01718340606586e-07,5.9238974947869,12,0.0833333333333333,0.288675134594813,1,"Kyat3","saddlebrown","liver"
"GO:0030550","acetylcholine receptor inhibitor activity",3.14399484224737e-09,6.01718340606586e-07,5.9238974947869,12,0.0833333333333333,0.288675134594813,1,"Ly6i","saddlebrown","liver"
"GO:0046085","adenosine metabolic process",3.14399484224737e-09,6.01718340606586e-07,5.9238974947869,12,0.0833333333333333,0.288675134594813,1,"Nt5e","saddlebrown","liver"
"GO:0046886","positive regulation of hormone biosynthetic process",3.14399484224737e-09,6.01718340606586e-07,5.9238974947869,12,0.0833333333333333,0.288675134594813,1,"Cyp17a1","saddlebrown","liver"
"GO:0072393","microtubule anchoring at microtubule organizing center",3.14399484224737e-09,6.01718340606586e-07,5.9238974947869,12,0.0833333333333333,0.288675134594813,1,"Ccdc68","saddlebrown","liver"
"GO:1990535","neuron projection maintenance",3.14399484224737e-09,6.01718340606586e-07,5.9238974947869,12,0.0833333333333333,0.288675134594813,1,"Abcd2","saddlebrown","liver"
"GO:2001279","regulation of unsaturated fatty acid biosynthetic process",3.14399484224737e-09,6.01718340606586e-07,5.9238974947869,12,0.0833333333333333,0.288675134594813,1,"Abcd2","saddlebrown","liver"
"GO:0061005","cell differentiation involved in kidney development",3.57508112003302e-09,6.81359602583699e-07,5.9027424738536,46,0.0434782608695652,0.206184570942362,2,"Prom1, Basp1","saddlebrown","liver"
"GO:0015908","fatty acid transport",5.44781952882545e-09,1.02996417176504e-06,5.83288169677923,101,0.0297029702970297,0.170613337377501,3,"Cyp4a10, Abcd2, Pla2g4f","saddlebrown","liver"
"GO:0032309","icosanoid secretion",5.44942624358669e-09,1.02996417176504e-06,5.83283251418617,47,0.0425531914893617,0.204029708888579,2,"Cyp4a10, Pla2g4f","saddlebrown","liver"
"GO:0015711","organic anion transport",6.07747208114517e-09,1.1439208813891e-06,5.81461189998826,361,0.0166204986149584,0.128022101046723,6,"Cyp4a10, Abcd2, Slc22a27, Slc22a26, Pla2g4f, Slc51b","saddlebrown","liver"
"GO:0034440","lipid oxidation",9.77407621505222e-09,1.83213650862399e-06,5.73460343632637,104,0.0288461538461538,0.168184524716145,3,"Abcd2, Hao2, Eci3","saddlebrown","liver"
"GO:0030258","lipid modification",1.22230998655937e-08,2.28181229048275e-06,5.69658495464959,179,0.0223463687150838,0.148221943460665,4,"Abcd2, Hao2, Eci3, Cyp3a44","saddlebrown","liver"
"GO:0010181","FMN binding",1.35905049436502e-08,2.49615927493253e-06,5.67846976571056,13,0.0769230769230769,0.277350098112615,1,"Hao2","saddlebrown","liver"
"GO:0016832","aldehyde-lyase activity",1.35905049436502e-08,2.49615927493253e-06,5.67846976571056,13,0.0769230769230769,0.277350098112615,1,"Cyp17a1","saddlebrown","liver"
"GO:0072160","nephron tubule epithelial cell differentiation",1.35905049436502e-08,2.49615927493253e-06,5.67846976571056,13,0.0769230769230769,0.277350098112615,1,"Prom1","saddlebrown","liver"
"GO:1904478","regulation of intestinal absorption",1.35905049436502e-08,2.49615927493253e-06,5.67846976571056,13,0.0769230769230769,0.277350098112615,1,"Hamp2","saddlebrown","liver"
"GO:0018958","phenol-containing compound metabolic process",1.69759495349808e-08,3.10543976433083e-06,5.64029456838031,107,0.0280373831775701,0.165856492027911,3,"Sult2a1, Sult2a5, Sult2a3","saddlebrown","liver"
"GO:0001523","retinoid metabolic process",3.52566200678694e-08,6.42375617636581e-06,5.51310078438315,52,0.0384615384615385,0.194183909345154,2,"Rdh16f2, Cyp3a44","saddlebrown","liver"
"GO:0006103","2-oxoglutarate metabolic process",4.77862862613421e-08,8.53594250668287e-06,5.45935669383266,14,0.0714285714285714,0.267261241912424,1,"Kyat3","saddlebrown","liver"
"GO:0015693","magnesium ion transport",4.77862862613421e-08,8.53594250668287e-06,5.45935669383266,14,0.0714285714285714,0.267261241912424,1,"Nipal1","saddlebrown","liver"
"GO:0043217","myelin maintenance",4.77862862613421e-08,8.53594250668287e-06,5.45935669383266,14,0.0714285714285714,0.267261241912424,1,"Abcd2","saddlebrown","liver"
"GO:0047498","calcium-dependent phospholipase A2 activity",4.77862862613421e-08,8.53594250668287e-06,5.45935669383266,14,0.0714285714285714,0.267261241912424,1,"Pla2g4f","saddlebrown","liver"
"GO:0101020","estrogen 16-alpha-hydroxylase activity",4.77862862613421e-08,8.53594250668287e-06,5.45935669383266,14,0.0714285714285714,0.267261241912424,1,"Cyp3a44","saddlebrown","liver"
"GO:0044242","cellular lipid catabolic process",5.86743023056613e-08,1.03992780934742e-05,5.42279490070224,194,0.0206185567010309,0.142471263772786,4,"Abcd2, Hao2, Eci3, Pla2g4f","saddlebrown","liver"
"GO:0016101","diterpenoid metabolic process",6.76161413526444e-08,1.19376559636161e-05,5.39739308436156,54,0.037037037037037,0.190625877092986,2,"Rdh16f2, Cyp3a44","saddlebrown","liver"
"GO:0042180","cellular ketone metabolic process",7.80453341953091e-08,1.37257334849279e-05,5.37159014921698,197,0.0203045685279188,0.141399378767224,4,"Cyp17a1, Abcd2, Rdh16f2, Kyat3","saddlebrown","liver"
"GO:0072329","monocarboxylic acid catabolic process",1.35394584210857e-07,2.37200896569406e-05,5.27138978357916,120,0.025,0.156779564780532,3,"Abcd2, Hao2, Eci3","saddlebrown","liver"
"GO:0006704","glucocorticoid biosynthetic process",1.42410783388058e-07,2.40252266049113e-05,5.26211094644633,15,0.0666666666666667,0.258198889747161,1,"Cyp17a1","saddlebrown","liver"
"GO:0015095","magnesium ion transmembrane transporter activity",1.42410783388058e-07,2.40252266049113e-05,5.26211094644633,15,0.0666666666666667,0.258198889747161,1,"Nipal1","saddlebrown","liver"
"GO:0016114","terpenoid biosynthetic process",1.42410783388058e-07,2.40252266049113e-05,5.26211094644633,15,0.0666666666666667,0.258198889747161,1,"Rdh16f2","saddlebrown","liver"
"GO:0016863","intramolecular oxidoreductase activity, transposing C=C bonds",1.42410783388058e-07,2.40252266049113e-05,5.26211094644633,15,0.0666666666666667,0.258198889747161,1,"Eci3","saddlebrown","liver"
"GO:0019835","cytolysis",1.42410783388058e-07,2.40252266049113e-05,5.26211094644633,15,0.0666666666666667,0.258198889747161,1,"Mmd2","saddlebrown","liver"
"GO:0042448","progesterone metabolic process",1.42410783388058e-07,2.40252266049113e-05,5.26211094644633,15,0.0666666666666667,0.258198889747161,1,"Cyp17a1","saddlebrown","liver"
"GO:1901659","glycosyl compound biosynthetic process",1.42410783388058e-07,2.40252266049113e-05,5.26211094644633,15,0.0666666666666667,0.258198889747161,1,"Nt5e","saddlebrown","liver"
"GO:1902001","fatty acid transmembrane transport",1.42410783388058e-07,2.40252266049113e-05,5.26211094644633,15,0.0666666666666667,0.258198889747161,1,"Abcd2","saddlebrown","liver"
"GO:1902916","positive regulation of protein polyubiquitination",1.42410783388058e-07,2.40252266049113e-05,5.26211094644633,15,0.0666666666666667,0.258198889747161,1,"Hamp2","saddlebrown","liver"
"GO:2000696","regulation of epithelial cell differentiation involved in kidney development",1.42410783388058e-07,2.40252266049113e-05,5.26211094644633,15,0.0666666666666667,0.258198889747161,1,"Prom1","saddlebrown","liver"
"GO:0015909","long-chain fatty acid transport",1.65015976882898e-07,2.77360802472916e-05,5.23496517156556,57,0.0350877192982456,0.185637153830276,2,"Abcd2, Pla2g4f","saddlebrown","liver"
"GO:0005777","peroxisome",2.05547717513355e-07,3.42955990210011e-05,5.19424914908063,123,0.024390243902439,0.15488835927359,3,"Abcd2, Hao2, Eci3","saddlebrown","liver"
"GO:0042579","microbody",2.05547717513355e-07,3.42955990210011e-05,5.19424914908063,123,0.024390243902439,0.15488835927359,3,"Abcd2, Hao2, Eci3","saddlebrown","liver"
"GO:0008203","cholesterol metabolic process",2.35191718989114e-07,3.90984773720954e-05,5.16912566427719,124,0.0241935483870968,0.154272996199634,3,"Sult2a1, Sult2a5, Sult2a3","saddlebrown","liver"
