"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue","fraction_overlap"
"GO:0002768","immune response-regulating cell surface receptor signaling pathway",0.000125971050642488,0.0141678552018897,-3.83420500338776,229,0.606986899563319,0.489489623927708,139,"Abl1, Ada, Bax, Bcl10, Blk, Bmx, Btn1a1, C5ar1, Cacnb3, Cacnb4, Cd19, Cd247, Cd81, Elf1, F2rl1, Ms4a2, Fer, Fpr2, Fpr-rs3, Fpr3, Gata3, Gcsam, Cmklr1, Gpr33, Hmgb1, Hras, Ifng, Ikbkg, Acod1, Cd47, Klrc2, Laptm5, Lbp, Ltf, Blnk, Lyn, Mef2c, Mog, Nfatc2, Nfkbia, Ninj1, Nr4a3, Pde4b, Prkce, Prkch, Plcg1, Plscr2, Prnp, Psen1, Pten, Ptprj, Nectin2, Foxp3, Sos1, Syk, Tlr4, Tnfaip3, Traf6, Nr1h3, Usp9x, Ezr, Sh2b2, Rbck1, Klrk1, Cd160, Clec4n, Rabgef1, Stap1, Vav3, Klrc3, S100a14, Tmem126a, Tril, Peli1, Tespa1, Wdfy1, Dab2ip, Ifi35, Clec12b, Lrrfip2, Dusp3, Appl1, Cyld, Themis3, Rab11fip2, Rftn1, Skap1, Nfkbiz, Pik3ap1, Clec2i, Tnfrsf21, Oas1d, Plekha1, Dusp22, Foxp1, Card11, Braf, Rap1a, Oas1c, Pawr, Btnl10, Ripk2, Skint3, Cblb, Eif2b1, Themis, Appl2, Nr1d1, Eif2b2, Pja2, Cd226, Rab29, Slc39a10, Oas1e, Wnk1, Ffar2, Btnl9, Pde4d, Klhl6, Malt1, Vtcn1, Oas1f, Myo1g, Oas1a, Rc3h2, Klri2, Fpr-rs6, Fpr-rs7, Skint7, Dennd1b, Fcrl5, Skint9, Skint2, Pram1, Rc3h1, Btnl2, Btnl6, Btnl4, Btnl1","grey","adipose",0.606986899563319
"GO:0072686","mitotic spindle",0.000129772915774437,0.0145594983091763,-3.8268891563812,153,0.581699346405229,0.494900030906925,89,"Aspm, Cdk1, Cdc42, Dctn1, Kat2a, Gem, Ikbkg, Limk2, Mak, Nedd9, Nin, Pkd2, Rangap1, Ncor1, Slc34a1, Stag1, Aurka, Tnks, Tubb2a, Tubb3, Mapkbp1, Hnf4g, Nudcd2, Arhgef7, Wrap73, Tmem9, Haus2, Rmdn1, Ska1, Rae1, Lsm14a, Smc6, Cltc, Nsmce1, Rmdn3, Poldip2, Rtraf, Eml1, Odam, Cdc16, Efhc1, Fam83d, Katnbl1, Tppp, Atat1, Ccsap, Tubb2b, Fam161a, Map10, Sgf29, Clasp2, Ckap2, Tbl1xr1, Kat5, Hepacam2, Tubg1, Ccdc117, Rcc2, Zzz3, Kif22, Dcdc2a, Yeats2, Ttc28, Tfdp2, Map9, Cdk5rap2, Flcn, Mbip, Cdc14b, Wapl, Haus4, Ska3, Spout1, Cdc14a, Haus6, Agbl5, Wdr62, Kif20b, Phlpp2, Nexmif, Epb41, Tbck, Cep295, Ptpn7, Iqcb1, Hecw2, Rmdn2, Tubb1, Kifc1","grey","adipose",0.581699346405229
"GO:0000428","DNA-directed RNA polymerase complex",0.000144663368358859,0.0160717473871855,-3.80005604267872,81,0.530864197530864,0.502155846154519,43,"Cdk7, Ercc2, Kat2a, Gtf2h1, Mnat1, Myo6, Prim2, Polr1c, Polr1d, Polr2j, Ctr9, Taf7, Taf10, Taf8, Polr1e, Polr2e, Taf12, Polr3d, Polr3g, Polr2g, Gtf2e2, Gtf2f2, Taf11, Rprd1b, Taf4b, Setd5, Gtf2e1, Polr3c, Taf7l, Rprd2, Rtf1, Myzap, Cdc73, Eny2, Rprd1a, Rpap2, Gtf2a2, Tbpl1, Atxn7, Taf1, Taf2, Primpol, Taf7l2","grey","adipose",0.530864197530864
"GO:0034113","heterotypic cell-cell adhesion",0.000150750484329448,0.0166667101000154,-3.78982989287006,45,0.466666666666667,0.504524979109513,21,"Ager, Bmp7, Cd44, Cxadr, Dsg2, Il10, Itgav, Itgb2l, Itgb3, Itgb7, Klf4, Mbp, Cd200, Ninj1, Tnf, Tnfaip3, Vcam1, Skap1, Ctnna3, Wnk1, Itgad","grey","adipose",0.466666666666667
"GO:0003823","antigen binding",0.000153630202298746,0.0169439605683,-3.78512683776135,50,0.48,0.504672049504448,24,"Cd1d1, Cd1d2, Fcnb, H2-M10.1, H2-M9, Klrc2, Sirpa, Gp2, Dhcr24, Ep400, 2410137M14Rik, Hnrnpm, Abo, Spon2, H2-M11, H2-M1, H2-M10.5, Ep300, H2-M10.2, Ighd, H2-M10.6, Trbv1, Trav23, Trbv29","grey","adipose",0.48
"GO:0072659","protein localization to plasma membrane",0.000154301074385866,0.0169768452615367,-3.7840431169057,254,0.614173228346457,0.487751055768181,156,"Actn2, Adcy6, Ank3, Atp1b1, Atp1b3, Bcl2l1, Cacnb2, Cacnb3, Camk2b, Camk2g, Cd81, Cdh2, Cdk5, Dab2, Dlg1, Dpp6, Egfr, Emp2, Epb41l3, Epha2, Ephb2, Fgf13, Ins1, Itgb1bp1, F11r, Kif13a, Kif5b, Afdn, Commd1, Nrxn1, Nsf, Nsg1, Pik3r1, Pip5k1a, Prnp, Prph2, Ptch1, Rab10, Rab7, Rac1, Rab34, Rock1, Rock2, S100a10, Sorl1, Sptbn1, Stac, Stx3, Tnf, Tpbg, Vil1, Ezr, Wnt3a, Agr2, Pacsin1, Ramp1, Bbs1, Sco1, Vti1b, Rab11a, Golga4, Atp6ap1, Gripap1, Tspan5, Ptpn9, Arl6, Tmem59, Pkp3, Golga7, Ehd3, Nectin3, Cnpy4, Abi3, Tmem88, Rab3c, Cltc, Bbs2, Rer1, Tescl, Gorasp2, Pigw, Tspan15, Optn, Plekhf1, Lypd1, Appl1, Grip1, Gga2, Actr3, Acsl3, Lrrc15, Gorasp1, Abca12, C2cd5, Rab11fip2, Rilpl1, Rapgef2, Clasp2, Clip3, Arfrp1, Efr3a, Snx27, Gper1, Skap1, Sptbn4, Kcnip4, Sytl2, Slmap, Amn, Pid1, Kcnb2, Zdhhc7, Rhoq, Ttc7b, Exoc5, Pkdcc, Pacs1, Camk2d, Ank2, Rap1a, Vps4a, Flna, Rapgef6, Hectd1, Prepl, Arhgap44, Rab40b, Fcho2, Rab40c, Ttc7, Cnst, Lyplal1, Ppp2r5a, Golph3l, Arhgef16, Tspan33, Picalm, Pgap2, Scn3b, Akap5, Zdhhc22, Gpr158, Ypel4, Lrrc7, Grip2, Ehd2, Dpp10, Nfasc, Wnk3, Wdr59, Dennd4c, Zdhhc23, Pram1, Atp2b4, Wdr72, Tnik","grey","adipose",0.614173228346457
"GO:0004364","glutathione transferase activity",0.000165309904428928,0.0181442557752715,-3.76686564580267,24,0.375,0.49453535504684,9,"Gsta1, Gstm2, Gstm5, Gstt2, Gsto1, Gstz1, Ltc4s, Ptges, Gsto2","grey","adipose",0.375
"GO:0045834","positive regulation of lipid metabolic process",0.000167159290419984,0.0183031386505535,-3.76408609375315,154,0.584415584415584,0.494430400493345,90,"Adora1, Adora2b, Avp, Bmp6, Capn2, Cd19, Cd81, Cdc42, Cga, Cpt1a, Creb1, Dab2, Dbi, Eef1a2, Erbb4, Fabp3, Fgf1, Fgf2, Fgfr3, Fshb, Hnf4a, Htr2a, Ifng, Igf1, Igf1r, Igf2, Ccn1, Il1a, Irs1, Ldlr, Anxa1, Lyn, Nr4a3, Pdgfra, Prkcd, Prkce, Por, Ppard, Pparg, Ppargc1a, Rac1, Sct, Scarb1, Srebf1, Srebf2, Star, Tcf7l2, Tnf, Twist1, Nr1h3, Nr1h2, Wnt4, Ccl19, Slc27a1, Pla2g6, Avpr1a, Chp1, Zbtb20, Sphk2, Fgf21, Mlycd, Mtor, Vav3, Angptl4, Mlxipl, Smpd3, Sirt3, Abhd6, Pnpla2, Plin5, Mtln, Mid1ip1, Rab38, Ccdc3, Acsl3, Rptor, Sirt4, Kat5, Rdh10, Stard4, Abcg4, Klhl25, Slc45a3, Rdh19, Nr1d1, Lpgat1, Crebl2, Pla2g3, Enpp7, Irs2","grey","adipose",0.584415584415584
"GO:0007159","leukocyte cell-cell adhesion",0.000174225398580784,0.0189855667592218,-3.75372586523802,337,0.629080118694362,0.48376934819433,212,"Abl1, Abl2, Ada, Add2, Adk, Ager, Ap3b1, Ap3d1, B2m, Bad, Bcl10, Bcl6, Blm, Bmp4, Bmp7, Btn1a1, Cav1, Runx1, Runx3, Cd1d1, Cd1d2, Cd44, Cd80, Cd81, Cd86, Cdkn2a, Cebpb, Cfh, Socs1, Ctsg, Cx3cr1, Cd55, Dlg1, Dpp4, Egr3, Epo, Erbb2, Ext1, Fadd, Fut9, Gata3, Gli3, Gnrh1, Gp1ba, H2-DMb2, Has2, Hes1, Hlx, Hmgb1, Hsph1, Hspb1, Ido1, Ifnb1, Ifng, Igf1, Igf2, Igfbp2, Il12a, Il1a, Il2ra, Il3, Il4, Il4ra, Il6, Il7, Il7r, Itgal, Itgb2l, Itgb7, Cd47, Jak3, F11r, Klf4, L1cam, Lag3, Laptm5, Lef1, Lgals9, Loxl3, Anxa1, Cd46, Kitl, Nck2, Cd244a, Nr4a3, Pecam1, Prkcq, Pla2g2d, Ppp3ca, Prkar1a, Prnp, Pten, Sirpa, Rag2, Rasgrp1, Rock1, S100a8, Sart1, Ccl2, Ccl25, Cxcl12, Sele, Sell, Selp, Foxp3, Shh, St3gal4, Smarca4, Smarcb1, Sox13, Spn, Spta1, Stat5a, Stk10, Syk, Tgfbr2, Tnf, Tnfsf11, Cd40lg, Tnfsf9, Traf6, Scgb1a1, Vcam1, Wnt10b, Zfp35, Zp3, Ets1, Ccl19, Tnfsf13b, Ceacam1, Chst4, Pla2g2f, Tspan32, Slamf1, Tnfsf14, Cd160, Chst2, Nfat5, Socs6, Tyk2, Smarce1, Zc3h8, Marchf7, Tnip1, Il21, Cd274, Dusp10, Ndfip1, Pbrm1, Smarcd3, Nkap, Nrarp, Smarca2, Peli1, Jam2, Tespa1, Smarcc2, Zdhhc21, Cd209b, Dlg5, Phf10, Dusp3, Vsir, Cyld, Dock8, Arid2, Ccdc88b, Skap1, Selenok, Nfkbiz, Kat5, Il23a, Dnaja3, Tnfrsf21, Pag1, Dusp22, Card11, Adtrp, Pawr, Cd209c, Cd209d, Cd209e, Ripk2, Ripor2, Klhl25, Cblb, Il23r, Lypd11, Il20rb, Zfp609, Nlrp3, Tmem131l, S100a7l2, Wnk1, Lypd10, Zbtb16, Zc3h12d, Arid1b, Malt1, Vtcn1, Zbtb1, Zfp608, Vsig4, Podxl2, Rc3h2, Zmiz1, Mia3, Rc3h1, Iglc4, Lrrc32, Btnl2, H2-Ea","grey","adipose",0.629080118694362
"GO:0019216","regulation of lipid metabolic process",0.000178686778474849,0.0190613179380079,-3.74738631518102,331,0.628398791540785,0.483964221566131,208,"Abca2, Acadvl, Adora1, Adora2b, Adra2a, Avil, Nr0b1, Alk, Apobec1, Apod, Atp1a1, Avp, Phb2, Bmp2, Bmp6, Tspo, C3, Capn2, Cav1, Cd19, Cd81, Cdc42, Cga, Cidea, Clcn2, Cnr1, Cpt1a, Creb1, Dab2, Dbi, Dhh, Drd3, Eef1a2, Egr1, Ephx2, Erbb4, Esr1, Fabp3, Fgf1, Fgf15, Fgf2, Fgfr3, Fmo1, Fshb, Gip, Gnb3, Gk, Hnf4a, Hpgd, Hrh1, Hsd3b5, Htr2a, Id2, Ifng, Igf1, Igf1r, Igf2, Ccn1, Il1a, Ins1, Irs1, Eif6, Kcnma1, Ldlr, Anxa1, Lyn, Sik1, Ncoa2, Nfe2l1, Nr4a3, Pde3b, Pdgfa, Pdgfra, Pip4k2a, Prkcd, Prkce, Por, Ppard, Pparg, Ppargc1a, Prox1, Rac1, Rora, Ncor1, Sct, Snai2, Snai1, Sod1, Sorl1, Sphk1, Scarb1, Srebf1, Srebf2, Star, Stat5a, Tcf7l2, Thra, Thrb, Thrsp, Tnf, Twist1, Nr1h3, Nr1h2, Wnt4, Ccl19, Ceacam1, Slc27a1, Macroh2a1, Pdk4, Pik3cg, Dkkl1, Acsl4, Pibf1, Mtmr1, Pla2g6, Ddx20, Avpr1a, Fmo2, Chp1, Stub1, Zbtb20, Sphk2, Fgf21, Mlycd, Mtor, Vav3, Angptl4, Bcl11b, Mlxipl, Smpd3, Sirt3, Abhd6, Fmc1, Dnajc15, Ormdl2, Pnpla2, Lonp2, Plin5, Samd8, Ttc39d, Mtln, Mid1ip1, Arv1, Dab2ip, Ttc39b, Crtc3, Gpr39, Isx, Rarres2, Tysnd1, Prmt3, Rab38, Ccdc3, Acsl3, Atg7, Rptor, Pank2, Sirt4, Lmf1, Gper1, Cers2, Psapl1, Mtmr2, Hcar2, Lactb, Tbl1xr1, Kat5, Sirt1, Rdh10, H6pd, Bbs4, Golm1, Prkaa2, Dgkq, Pip4k2c, Stard4, Acer1, Abcg4, Klhl25, Asxl3, Slc45a3, Appl2, Rdh19, Pik3ip1, Nr1d1, Pde8b, Erlin1, Fmo4, Ppp2r5a, Lpgat1, Erfe, Trib3, Fitm2, Zmpste24, Ankrd26, Crebl2, Armc5, Pla2g3, Enpp7, Apob, Hcar1, Erlin2, Etfbkmt, Dcaf5, Zfp69, Irs2, Opa3, Malrd1","grey","adipose",0.628398791540785
"GO:0050867","positive regulation of cell activation",0.000178686778474849,0.0190613179380079,-3.74738631518102,331,0.628398791540785,0.483964221566131,208,"Abl1, Abl2, Chrnb2, Acta2, Ada, Adk, Adora2b, Adora3, Ager, Ap3b1, Ap3d1, B2m, Bad, Bcl10, Bcl6, Blm, Capn3, Cav1, Runx1, Runx3, Cd1d1, Cd1d2, Cd80, Cd81, Cd86, Socs1, Crhr1, Ctsc, Cd55, Dpp4, Egr3, Ephb2, Epo, F2rl1, Fadd, Fcer1a, Ms4a2, Fgf10, Ccn2, Gata1, Gata3, Gli3, Gp1ba, Gp1bb, Gp5, H2-DMb2, Hes1, Hlx, Hmgb1, Hsph1, Ifng, Igf1, Igf2, Igfbp2, Il10, Il12a, Il13, Il15ra, Il16, Il1a, Il2ra, Il3, Il4, Il4ra, Il5, Il6, Il7, Il7r, Itgal, Itgb2l, Cd47, Jak3, Lamp1, Lbp, Lef1, Lgals9, Anxa1, Il1rl1, Cd46, Mef2c, Kitl, Myb, Myd88, Nck2, Nfatc2, Cd244a, Nr4a3, Nppc, Ddr2, Bloc1s6, Prkcq, Pms2, Ppp3ca, Prkdc, Prlr, Sirpa, Ptprj, Nectin2, Rasgrp1, Sart1, Ccl2, Selp, Foxp3, Shh, Smarca4, Smarcb1, Sox13, Sox15, Spn, Spta1, Stat5a, Syk, Tac1, Tgfbr2, Tlr4, Tnf, Tnfsf11, Cd40lg, Tnfsf9, Traf6, Vcam1, Wnt10b, Wnt3a, Wnt5a, Zp3, Ccl19, Tnfsf13b, Axl, Klrk1, Slamf1, Tnfsf14, Rif1, Tslp, Cd160, Gp9, Tyk2, Sphk2, Tex101, Stap1, Vav3, Smarce1, Il21, Cd274, Dusp10, Lrrk2, Pbrm1, Smarcd3, Nkap, Smarca2, Peli1, Pagr1a, Tespa1, Smarcc2, Snx4, Cd209b, Phf10, Shld1, Vsir, Cyld, Plpp6, Shld2, Dock8, Arid2, Il33, Ccdc88b, Selenok, Nfkbiz, Kat5, Tlr9, Il23a, Dnaja3, Ticam1, Ttbk1, Nsd2, Card11, Cd209c, Cd209d, Cd209e, Flna, Hps1, Ripk2, Klhl25, Il23r, Lypd11, Zfp609, Nlrp3, Cd226, Slc39a10, Hmces, Bloc1s3, Lypd10, Zbtb16, Pla2g3, Arid1b, Malt1, Vtcn1, Tox, Zbtb1, Atp11c, Zmiz1, Zfp335, Tafa3, Ighd, Irs2, Iglc4, Akirin2, Btnl2, H2-Ea","grey","adipose",0.628398791540785
"GO:0019369","arachidonic acid metabolic process",0.000185599542076322,0.0196254542866912,-3.73785145699734,58,0.5,0.504366895139125,29,"Alox12, Alox12e, Alox12b, Alox8, Cyp1b1, Cyp2b19, Cyp2g1, Cyp2j6, Cyp4a10, Gpx1, Ptgs1, Sphk1, Aloxe3, Mgll, Pla2g2f, Sco1, Pnpla8, Cyp2c66, Cyp2u1, Cyp4f18, Cyp2s1, Cyp2j9, Cyp2j11, Cyp2c50, Cyp4f13, Cyp2d34, Dagla, Cyp2t4, Cyp2j8","grey","adipose",0.5
"GO:0055029","nuclear DNA-directed RNA polymerase complex",0.000186129445704733,0.0196254542866912,-3.73713439834131,79,0.531645569620253,0.502186068233236,42,"Cdk7, Ercc2, Kat2a, Gtf2h1, Mnat1, Myo6, Prim2, Polr1c, Polr1d, Polr2j, Ctr9, Taf7, Taf10, Taf8, Polr1e, Polr2e, Taf12, Polr3d, Polr3g, Polr2g, Gtf2e2, Gtf2f2, Taf11, Rprd1b, Taf4b, Setd5, Gtf2e1, Polr3c, Taf7l, Rprd2, Rtf1, Myzap, Cdc73, Eny2, Rprd1a, Rpap2, Gtf2a2, Tbpl1, Atxn7, Taf1, Taf2, Taf7l2","grey","adipose",0.531645569620253
"GO:0002703","regulation of leukocyte mediated immunity",0.00018726225508772,0.0196613601133181,-3.73560790947108,228,0.609649122807018,0.488902267333291,139,"Adora2b, Adora3, Ager, Ahr, Gfer, B2m, Bcl6, C3, C4bp, Cd1d1, Cd1d2, Cd81, Crhr1, Cr1l, Cx3cr1, Cd55, Dnase1, Dpp4, F2rl1, Fadd, Fcer1a, Ms4a2, Fcgr1, Fcgr2b, Fcgr3, Fer, Fzd5, Gata1, Gata3, Cxcl1, H2-M10.1, H2-M9, Mr1, Hmgb1, Ifnb1, Ifng, Igf2, Il12a, Il13, Il13ra2, Il18r1, Il4, Il4ra, Il6, Il7r, Itgb2l, Jak3, Klrc2, Lag3, Lamp1, Lgals9, Lta, Klrb1a, Lyn, Cd46, Nppc, Pms2, Pomc, Ppp3cb, Nectin2, Rasgrp1, Ccl2, Foxp3, Serpinb9c, Serpinb9f, Serpinb9e, Serpinb9d, Spn, Stat5a, Syk, Tlr4, Tnf, Traf2, Traf6, Zp3, Ceacam1, Map3k7, Klrk1, Slamf1, D6Wsu163e, Slamf6, Rif1, Cd160, Cadm1, Ddx21, Sphk2, Rabgef1, Stap1, Klrc3, Il21, Svep1, Ndfip1, Pagr1a, Trpm4, Snx4, Clec12b, Aplf, Dhx36, Shld1, Vsir, Shld2, 2410137M14Rik, 6030468B19Rik, Klrb1b, Tlr9, Il23a, Serpinb9g, Slc15a4, Ddx1, Dusp22, Ticam1, Fbxo38, Nsd2, Abr, Muc4, Tlr3, Lypd11, Il20rb, Nlrp3, H2-M11, H2-M1, H2-M10.5, Thoc1, Cd226, Mavs, Hmces, Klrb1f, Lypd10, Pla2g3, Malt1, Mill2, Zbtb1, Klri2, Dennd1b, H2-M10.2, Pram1, H2-M10.6, H60c, Klrb1","grey","adipose",0.609649122807018
"GO:0002699","positive regulation of immune effector process",0.00018776490997351,0.0196613601133181,-3.73493334787965,240,0.6125,0.488197521586992,147,"Adora2b, Adora3, B2m, Phb2, C3, C4b, Casp4, Cd1d1, Cd1d2, Cd36, Cd81, Cd86, Crhr1, Cd55, Dpp4, Ephb2, F2rl1, Fadd, Fcer1a, Ms4a2, Fcgr1, Fcgr3, Fer, Fzd5, Gata1, Gata3, Cxcl1, Cfb, H2-M10.1, H2-M9, H2-DMb2, Mr1, Hk1, Hlx, Ifng, Il10, Il12a, Il13, Il13ra2, Il17a, Il18r1, Il4, Il4ra, Il5, Il6, Itgb2l, Klrc2, Lag3, Lamp1, Laptm5, Lbp, Anxa1, Lta, Lyn, Mapkapk2, Cd46, Myd88, Cd244a, Nr4a3, Nppc, Cfp, Pms2, Pomc, Ptprj, Nectin2, Rasgrp1, Ccl2, Sema7a, Foxp3, Stat5a, Syk, Tlr4, Tnf, Traf2, Traf6, Wnt5a, Zp3, Klk7, Ccl19, Map3k7, Klrk1, Slamf1, Dnajb9, D6Wsu163e, Slamf6, Rif1, Cd160, Cadm1, Ddx21, Sphk2, Rabgef1, Stap1, Klrc3, Il21, Pagr1a, Inava, Rtn4, Klk5, Snx4, Colec11, Dhx36, Shld1, Shld2, 2410137M14Rik, Il33, 6030468B19Rik, Nfkbiz, Ankrd17, Tlr9, Il23a, Sirt1, Trim6, Spon2, Ddx1, Ticam1, Fbxo38, Nod1, Nsd2, Foxp1, Rap1a, Tlr3, Tlr7, Ripk2, Lypd11, Appl2, Nlrp3, H2-M11, H2-M1, H2-M10.5, Cd226, Mavs, Hmces, Lypd10, Ffar2, Ffar3, Pla2g3, Colec10, Malt1, Mill2, Il17f, Zbtb1, Klri2, Dennd1b, H2-M10.2, Myo18a, H2-M10.6, H60c","grey","adipose",0.6125
"GO:0042113","B cell activation",0.00018776490997351,0.0196613601133181,-3.73493334787965,240,0.6125,0.488197521586992,147,"Abl1, Chrna4, Chrna7, Chrnb2, Ada, Ahr, Aicda, Atm, Bad, Bax, Phb2, Bcl3, Bcl6, Zfp36l1, Cd19, Cd81, Cd86, Cdh17, Cdkn2a, Cebpg, Dll1, Dpp4, Ephb2, Bcl11a, Ezh2, Fcgr2b, Fzd9, Cfb, Onecut1, Id2, Ifna2, Ifna9, Ifnab, Ifnb1, Ifng, Il10, Il13, Il3, Il4, Il5, Il6, Il7, Il7r, Il9, Gimap1, Itm2a, Jak3, Laptm5, Lef1, Blnk, Lyn, Mef2c, Msh6, Myb, Nfatc2, Nkx2-3, Igbp1, Enpp1, Pik3r1, Pou1f1, Prkcd, Pms2, Pou2f2, Prkdc, Prlr, Pten, Ptprj, Rag2, Rasgrp1, Rbpj, Foxp3, Sfrp1, St3gal1, Sp3, Stat5a, Syk, Tlr4, Tnfaip3, Cd40lg, Top2b, Trp53, Tshr, Ung, Wnt3a, Yy1, Ikzf1, Ikzf3, Tnfsf13b, Exo1, Dnajb9, Ctps, Rif1, Hdac7, Vav3, Rnf8, Il21, Ndfip1, Pfdn1, Peli1, Pagr1a, Rabl3, Samsn1, Rnf168, Aplf, Shld1, Cyld, Slamf8, Shld2, Phf14, Dock11, 6030468B19Rik, Hdac9, Nfkbiz, Tlr9, Tnfrsf21, Slc15a4, Itfg2, Traf3ip2, Ticam1, Nsd2, Foxp1, Card11, Pawr, Fnip1, Thoc1, Slc39a10, Dclre1c, Ifna13, Ifna16, Ifne, Hmces, Malt1, Bank1, Ifna12, Siglecg, Zbtb1, Spib, Ifnz, Atp11c, Dcaf1, Ep300, Ighe, Ighd, Rc3h1, Irs2, Ifna14, Akirin2","grey","adipose",0.6125
"GO:0016709","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen",0.000194705889581823,0.0203414065836056,-3.72578814349235,53,0.490566037735849,0.50469493868284,26,"Cyp1a1, Cyp2b19, Cyp46a1, Cyp51, Cyp7b1, Fmo1, Fmo3, Nos1, Nos2, Nos3, Sqle, Akr1c13, Fmo2, Akr1cl, Cyp4f18, Akr1c21, Cyp4x1, Akr1d1, Coq6, Cyp2d34, Fmo4, Gm4846, Gm4847, Cyp26b1, Fmo9, Mical2","grey","adipose",0.490566037735849
"GO:0006706","steroid catabolic process",0.000195257928892317,0.0203523996820252,-3.72507400750153,22,0.363636363636364,0.492365963917331,8,"Cyp19a1, Cyp24a1, Cyp46a1, Mt3, Scarb1, Cyp39a1, Fgf23, Akr1d1","grey","adipose",0.363636363636364
"GO:1903037","regulation of leukocyte cell-cell adhesion",0.000195896216392892,0.0203723120015896,-3.72425065924299,307,0.625407166123778,0.484807839111035,192,"Abl1, Abl2, Ada, Adk, Ager, Ap3b1, Ap3d1, B2m, Bad, Bcl10, Bcl6, Blm, Bmp4, Btn1a1, Cav1, Runx1, Runx3, Cd1d1, Cd1d2, Cd44, Cd80, Cd81, Cd86, Cdkn2a, Cebpb, Socs1, Ctsg, Cd55, Dlg1, Dpp4, Egr3, Epo, Erbb2, Fadd, Fut9, Gata3, Gli3, Gnrh1, Gp1ba, H2-DMb2, Has2, Hes1, Hlx, Hmgb1, Hsph1, Hspb1, Ido1, Ifnb1, Ifng, Igf1, Igf2, Igfbp2, Il12a, Il1a, Il2ra, Il3, Il4, Il4ra, Il6, Il7, Il7r, Itgal, Cd47, Jak3, Klf4, Lag3, Laptm5, Lef1, Lgals9, Loxl3, Anxa1, Cd46, Kitl, Nck2, Cd244a, Nr4a3, Prkcq, Pla2g2d, Ppp3ca, Prkar1a, Prnp, Pten, Sirpa, Rag2, Rasgrp1, Sart1, Ccl2, Ccl25, Cxcl12, Sele, Selp, Foxp3, Shh, St3gal4, Smarca4, Smarcb1, Sox13, Spn, Spta1, Stat5a, Syk, Tgfbr2, Tnf, Tnfsf11, Cd40lg, Tnfsf9, Traf6, Scgb1a1, Vcam1, Wnt10b, Zfp35, Zp3, Ets1, Ccl19, Tnfsf13b, Ceacam1, Chst4, Pla2g2f, Tspan32, Slamf1, Tnfsf14, Cd160, Chst2, Nfat5, Socs6, Tyk2, Smarce1, Zc3h8, Marchf7, Il21, Cd274, Dusp10, Ndfip1, Pbrm1, Smarcd3, Nkap, Nrarp, Smarca2, Peli1, Tespa1, Smarcc2, Zdhhc21, Cd209b, Dlg5, Phf10, Dusp3, Vsir, Cyld, Dock8, Arid2, Ccdc88b, Skap1, Selenok, Nfkbiz, Kat5, Il23a, Dnaja3, Tnfrsf21, Pag1, Dusp22, Card11, Adtrp, Pawr, Cd209c, Cd209d, Cd209e, Ripk2, Ripor2, Klhl25, Cblb, Il23r, Il20rb, Zfp609, Nlrp3, Tmem131l, Wnk1, Zbtb16, Zc3h12d, Arid1b, Malt1, Vtcn1, Zbtb1, Zfp608, Vsig4, Rc3h2, Zmiz1, Mia3, Rc3h1, Iglc4, Lrrc32, Btnl2, H2-Ea","grey","adipose",0.625407166123778
