"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue"
"GO:0051205","protein insertion into membrane",7.80585805770784e-07,0.000238628748005766,4.94015977904003,45,0.0222222222222222,0.149071198499986,1,"Sgta","thistle2","adipose"
"GO:0022602","ovulation cycle process",1.39523524200769e-06,0.000422147497172088,4.82568408324827,47,0.0212765957446809,0.145864991497895,1,"Adrm1","thistle2","adipose"
"GO:0045732","positive regulation of protein catabolic process",1.39943517174501e-06,0.000422147497172088,4.82508507718752,176,0.0113636363636364,0.106295349374755,2,"Sgta, Tmem259","thistle2","adipose"
"GO:0072698","protein localization to microtubule cytoskeleton",2.38033907251634e-06,0.000713318715481047,4.71812014970136,49,0.0204081632653061,0.142857142857143,1,"Dctn2","thistle2","adipose"
"GO:1903050","regulation of proteolysis involved in protein catabolic process",2.96133197585924e-06,0.000881625303924107,4.67348371439224,186,0.010752688172043,0.10341453250523,2,"Sgta, Tmem259","thistle2","adipose"
"GO:0031312","extrinsic component of organelle membrane",3.06055618315426e-06,0.00089364316758126,4.66671349460939,50,0.02,0.14142135623731,1,"Sgta","thistle2","adipose"
"GO:0060170","ciliary membrane",3.06055618315426e-06,0.00089364316758126,4.66671349460939,50,0.02,0.14142135623731,1,"Cltb","thistle2","adipose"
"GO:0140296","general transcription initiation factor binding",3.06055618315426e-06,0.00089364316758126,4.66671349460939,50,0.02,0.14142135623731,1,"Brf2","thistle2","adipose"
"GO:0030120","vesicle coat",3.89727278338192e-06,0.00111648286341539,4.61678680571663,51,0.0196078431372549,0.140028008402801,1,"Cltb","thistle2","adipose"
"GO:0033059","cellular pigmentation",3.89727278338192e-06,0.00111648286341539,4.61678680571663,51,0.0196078431372549,0.140028008402801,1,"Dctn2","thistle2","adipose"
"GO:0048538","thymus development",3.89727278338192e-06,0.00111648286341539,4.61678680571663,51,0.0196078431372549,0.140028008402801,1,"Adrm1","thistle2","adipose"
"GO:0044380","protein localization to cytoskeleton",4.91768743082766e-06,0.00139130846257267,4.56826895843811,52,0.0192307692307692,0.138675049056307,1,"Dctn2","thistle2","adipose"
"GO:0061077","chaperone-mediated protein folding",4.91768743082766e-06,0.00139130846257267,4.56826895843811,52,0.0192307692307692,0.138675049056307,1,"Sgta","thistle2","adipose"
"GO:0032206","positive regulation of telomere maintenance",6.15209948406914e-06,0.00171919099079355,4.52109353694672,53,0.0188679245283019,0.137360563948689,1,"Tinf2","thistle2","adipose"
"GO:0060612","adipose tissue development",6.15209948406914e-06,0.00171919099079355,4.52109353694672,53,0.0188679245283019,0.137360563948689,1,"Adrm1","thistle2","adipose"
"GO:0006303","double-strand break repair via nonhomologous end joining",7.63403764736381e-06,0.00210745705962074,4.47519844041912,54,0.0185185185185185,0.136082763487954,1,"Poll","thistle2","adipose"
"GO:0048662","negative regulation of smooth muscle cell proliferation",7.63403764736381e-06,0.00210745705962074,4.47519844041912,54,0.0185185185185185,0.136082763487954,1,"Ogn","thistle2","adipose"
"GO:0070897","transcription preinitiation complex assembly",1.14914066462468e-05,0.0031343327708775,4.3870203035384,56,0.0178571428571429,0.133630620956212,1,"Brf2","thistle2","adipose"
"GO:1903051","negative regulation of proteolysis involved in protein catabolic process",1.14914066462468e-05,0.0031343327708775,4.3870203035384,56,0.0178571428571429,0.133630620956212,1,"Sgta","thistle2","adipose"
"GO:0010833","telomere maintenance via telomere lengthening",1.39509577339325e-05,0.00378253645702754,4.34463161911793,57,0.0175438596491228,0.132453235706504,1,"Tinf2","thistle2","adipose"
"GO:0042698","ovulation cycle",1.6826407198689e-05,0.00453516478047505,4.30331142220271,58,0.0172413793103448,0.131306432859723,1,"Adrm1","thistle2","adipose"
"GO:0034976","response to endoplasmic reticulum stress",1.7659246194901e-05,0.00473163920104553,4.29260064287485,215,0.00930232558139535,0.096222953448059,2,"Sgta, Tmem259","thistle2","adipose"
"GO:0030276","clathrin binding",2.01687411849338e-05,0.00537243368990489,4.26301451506348,59,0.0169491525423729,0.130188910980824,1,"Cltb","thistle2","adipose"
"GO:0008021","synaptic vesicle",2.06836167087054e-05,0.00547755082024147,4.25738048696382,218,0.00917431192660551,0.0955616763742655,2,"Sgta, Cltb","thistle2","adipose"
"GO:0051310","metaphase plate congression",2.40325676730269e-05,0.00632765004338944,4.22369834081041,60,0.0166666666666667,0.129099444873581,1,"Dctn2","thistle2","adipose"
"GO:0070972","protein localization to endoplasmic reticulum",2.84761153899193e-05,0.00745452331040705,4.1853227880458,61,0.0163934426229508,0.128036879932896,1,"Sgta","thistle2","adipose"
"GO:0000118","histone deacetylase complex",3.35612141899588e-05,0.00868587105882173,4.14785001290146,62,0.0161290322580645,0.127000127000191,1,"Suds3","thistle2","adipose"
"GO:0005905","clathrin-coated pit",3.35612141899588e-05,0.00868587105882173,4.14785001290146,62,0.0161290322580645,0.127000127000191,1,"Cltb","thistle2","adipose"
"GO:0016835","carbon-oxygen lyase activity",3.93532575273525e-05,0.0101273496066153,4.11124427666084,63,0.0158730158730159,0.125988157669742,1,"Poll","thistle2","adipose"
"GO:0070382","exocytic vesicle",4.10187457020594e-05,0.0104966509366787,4.10166522105857,232,0.00862068965517241,0.0926464821368635,2,"Sgta, Cltb","thistle2","adipose"
"GO:0035861","site of double-strand break",4.59211477892296e-05,0.011685521127371,4.07547179737781,64,0.015625,0.125,1,"Poll","thistle2","adipose"
"GO:0006289","nucleotide-excision repair",6.16771826236207e-05,0.0156077537139218,4.0063004623676,66,0.0151515151515152,0.123091490979333,1,"Poll","thistle2","adipose"
"GO:0016811","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides",7.10199633677799e-05,0.0176773733956414,3.97284266013812,67,0.0149253731343284,0.122169444356305,1,"Suds3","thistle2","adipose"
"GO:1990542","mitochondrial transmembrane transport",7.10199633677799e-05,0.0176773733956414,3.97284266013812,67,0.0149253731343284,0.122169444356305,1,"Slc25a28","thistle2","adipose"
"GO:2000036","regulation of stem cell population maintenance",7.10199633677799e-05,0.0176773733956414,3.97284266013812,67,0.0149253731343284,0.122169444356305,1,"Suds3","thistle2","adipose"
"GO:0030433","ubiquitin-dependent ERAD pathway",8.14476497605909e-05,0.0201627198184506,3.94010000273001,68,0.0147058823529412,0.121267812518166,1,"Sgta","thistle2","adipose"
"GO:0043621","protein self-association",9.30453370555639e-05,0.0229092708263835,3.90804666633503,69,0.0144927536231884,0.120385853085769,1,"Sgta","thistle2","adipose"
"GO:0001541","ovarian follicle development",0.000120105336889109,0.0294128929854781,3.84591103890766,71,0.0140845070422535,0.118678165819385,1,"Adrm1","thistle2","adipose"
"GO:0061448","connective tissue development",0.000150129005188848,0.0365688566115082,3.79085595910794,264,0.00757575757575758,0.0868731973273262,2,"Ogn, Adrm1","thistle2","adipose"
"GO:0051303","establishment of chromosome localization",0.000152935602171889,0.0370543440368592,3.78625359253023,73,0.0136986301369863,0.117041147196131,1,"Dctn2","thistle2","adipose"
"GO:0007029","endoplasmic reticulum organization",0.000171755184304123,0.041176045500278,3.75730197802761,74,0.0135135135135135,0.116247638743819,1,"Sgta","thistle2","adipose"
"GO:0016575","histone deacetylation",0.000171755184304123,0.041176045500278,3.75730197802761,74,0.0135135135135135,0.116247638743819,1,"Suds3","thistle2","adipose"
"GO:0032204","regulation of telomere maintenance",0.00019231041922585,0.0458625109724474,3.72890920921277,75,0.0133333333333333,0.115470053837925,1,"Tinf2","thistle2","adipose"
"GO:0035871","protein K11-linked deubiquitination",3.33685101772119e-09,2.37489943526875e-06,5.9141049347711,9,0.666666666666667,0.5,6,"Otub2, Vcpip1, Otud3, Usp30, Otud7a, Otud7b","turquoise","adipose"
"GO:1905666","regulation of protein localization to endosome",4.61510385463271e-09,3.23412277813107e-06,5.8604874649871,15,0.533333333333333,0.516397779494322,8,"Msn, Nf2, Rdx, Rock2, Vegfa, Ankrd13a, Abhd17c, Abhd17b","turquoise","adipose"
"GO:0005048","signal sequence binding",6.67910793339388e-09,4.16336274389795e-06,5.79880013349625,34,0.382352941176471,0.493270218056382,13,"Ap2m1, Kpna1, Kpna3, Kpna4, Pex19, Srp54a, Pex5l, Pex13, Tnpo2, Nup153, Nup214, Tnpo1, Ranbp6","turquoise","adipose"
"GO:0017154","semaphorin receptor activity",3.60280751898756e-08,1.88629749988372e-05,5.50929155128882,10,0.6,0.516397779494322,6,"Met, Nrp1, Plxna2, Plxna3, Plxnb1, Plxna4","turquoise","adipose"
"GO:0008139","nuclear localization sequence binding",8.8155071020779e-08,4.05602372221867e-05,5.34958721346232,17,0.470588235294118,0.514495755427527,8,"Kpna1, Kpna3, Kpna4, Tnpo2, Nup153, Nup214, Tnpo1, Ranbp6","turquoise","adipose"
"GO:0045116","protein neddylation",8.8155071020779e-08,4.05602372221867e-05,5.34958721346232,17,0.470588235294118,0.514495755427527,8,"Epas1, Uba3, Dcun1d5, Dcun1d2, Dcun1d1, Trim40, Dcun1d3, Gm5434","turquoise","adipose"
"GO:0031365","N-terminal protein amino acid modification",1.26300947034252e-07,5.58544479360213e-05,5.2841337596923,21,0.428571428571429,0.50709255283711,9,"Crebbp, Nmt2, Ppm1a, Sox4, Naa30, Naa50, Naa11, Hhat, Ep300","turquoise","adipose"
"GO:1905668","positive regulation of protein localization to endosome",1.67047049748348e-07,7.3163395346512e-05,5.23270519445757,14,0.5,0.518874521662771,7,"Msn, Nf2, Rdx, Rock2, Vegfa, Abhd17c, Abhd17b","turquoise","adipose"
"GO:0008047","enzyme activator activity",2.26429016869645e-07,9.4590220351056e-05,5.17621787969715,438,0.164383561643836,0.371047079120251,72,"Abi1, Arhgap5, Bad, Casp3, Fgf13, Gdi2, Gm2a, Gnaq, Gnb5, Guca2b, Insr, Ncf1, Nrp1, Pik3ca, Psme3, Ranbp2, Ralbp1, Sec23a, Sipa1, Stx4a, Map2k5, Mapk9, Tcl1b1, Tcl1b4, Preb, Rabep1, Tbc1d1, Ctsm, Cyb5b, Tab1, Gapvd1, Dele1, Ramac, Tbc1d20, Cab39l, Arhgap42, Map3k13, Ranbp3, Als2, Arhgap12, Dcp1a, Brpf1, Ophn1, Usp6nl, Phactr4, Mob3c, Prkag2, Prex2, Raf1, Rasa2, Acap3, Tbc1d16, Mob3a, Tbc1d12, Adgrb3, Mob3b, Arhgap44, Git1, Pak2, Ccnyl1, Ralgapb, Mob1a, Arhgap35, Ralgapa2, Elmod2, Srgap3, Vcp, Myo9a, Ercc6, Tbc1d22b, Iqgap3, Cks1brt","turquoise","adipose"
"GO:0051020","GTPase binding",3.17723728215924e-07,0.000122646744239283,5.11261839373515,274,0.182481751824818,0.386947821911303,50,"Abca1, Bcl2l1, Diaph1, Eno1, Fer, Gdi2, Kif16b, Arhgef2, Ngfr, Lcp1, Rab7, Ranbp2, Ralbp1, Rock2, Exoc4, Stx4a, Sytl4, Preb, Atp6ap1, Ift20, Becn1, Rabgef1, Pex5l, Gapvd1, Tbc1d20, Ranbp3, Cdc42se2, Als2, Xpo6, Yipf2, Rab11fip1, Wasf1, Usp6nl, Braf, Rap1a, Raf1, Erc1, Rapgef6, Daam1, Tnpo2, Arhgap44, Git1, Nup153, Pak2, Ric1, Picalm, Tnpo1, Dgki, Iqgap3, Atg14","turquoise","adipose"
"GO:0060211","regulation of nuclear-transcribed mRNA poly(A) tail shortening",6.60789610362755e-07,0.000236999738204909,4.97254695010621,15,0.466666666666667,0.516397779494322,7,"Tob1, Tnrc6b, Tent4b, Tnrc6c, Tnrc6a, Cnot1, Ago2","turquoise","adipose"
"GO:0016558","protein import into peroxisome matrix",1.27077753964144e-06,0.000438514522202028,4.84427042841532,12,0.5,0.522232967867094,6,"Pex16, Pex2, Usp9x, Pex5l, Pex13, Pex10","turquoise","adipose"
"GO:0004596","peptide alpha-N-acetyltransferase activity",1.37608098382813e-06,0.000460885947157143,4.82843809362345,6,0.666666666666667,0.516397779494322,4,"Naa30, Naa40, Naa50, Naa11","turquoise","adipose"
"GO:0006607","NLS-bearing protein import into nucleus",1.37608098382813e-06,0.000460885947157143,4.82843809362345,6,0.666666666666667,0.516397779494322,4,"Kpna1, Kpna3, Kpna4, Ranbp2","turquoise","adipose"
"GO:0042564","NLS-dependent protein nuclear import complex",1.37608098382813e-06,0.000460885947157143,4.82843809362345,6,0.666666666666667,0.516397779494322,4,"Kpna1, Kpna3, Kpna4, Mybbp1a","turquoise","adipose"
"GO:1905037","autophagosome organization",1.40700361717094e-06,0.00046780302746085,4.82400999526137,98,0.23469387755102,0.42598631235363,23,"Pikfyve, Pip4k2a, Rab23, Rab7, Sec22b, Sh3glb1, Ift20, Ubqln1, Becn1, Gabarap, Rab43, Mtmr3, Vmp1, Atg2b, Ehmt2, Synpo2, Snx18, Tbc1d12, Atg9b, Spg11, Tmem41b, Atg9a, Atg14","turquoise","adipose"
"GO:0061136","regulation of proteasomal protein catabolic process",1.74933949015355e-06,0.000569160098403528,4.78041472470164,157,0.203821656050955,0.404127003126757,32,"Araf, Rhbdf1, Eif2ak3, Gna12, Hfe, Hspa1b, Mdm2, Psme3, Usp9x, Arih1, Tlk2, Mapk8, Mapk9, Rnf19a, Ube2k, Ubqln1, Socs5, Gabarap, Marchf7, Rchy1, Eif3h, Trim39, Ophn1, Rnf185, Trib2, Wac, Ubxn1, Chfr, Fbxw8, Usp7, Vcp, Pabpn1l","turquoise","adipose"
"GO:2000434","regulation of protein neddylation",1.86089098641595e-06,0.000601160173271253,4.76797258480847,9,0.555555555555556,0.52704627669473,5,"Epas1, Dcun1d5, Dcun1d2, Dcun1d1, Dcun1d3","turquoise","adipose"
"GO:0000045","autophagosome assembly",1.92952744870745e-06,0.000618943487948058,4.76066851553712,93,0.236559139784946,0.427272682059168,22,"Pikfyve, Pip4k2a, Rab23, Rab7, Sec22b, Sh3glb1, Ift20, Ubqln1, Becn1, Gabarap, Rab43, Mtmr3, Vmp1, Atg2b, Ehmt2, Synpo2, Snx18, Tbc1d12, Atg9b, Tmem41b, Atg9a, Atg14","turquoise","adipose"
"GO:0043087","regulation of GTPase activity",2.01994310256026e-06,0.00063894728001125,4.75141876400878,302,0.172185430463576,0.378168156869507,52,"Akt2, Crk, Crkl, F2r, Gnb5, Met, Nedd9, Plxna2, Plxna3, Rdx, Ralbp1, Ccl25, Sema4d, Sipa1, Slc27a4, Tmed2, Net1, Vav3, Tbc1d1, Gapvd1, Tbc1d20, Arhgap42, Als2, Arhgap12, Ccdc125, Sbf1, Fzd10, Usp6nl, Rapgef1, Rap1a, Lims1, Rasa2, Snx18, Rapgef6, Tbc1d16, Tbc1d12, Arhgap44, Snx13, Eif5, Rapgef5, Ric1, Ralgapb, Arhgap35, Picalm, Plxnb1, Ralgapa2, Plxna4, Elmod2, Myo9a, Dgki, Lrch1, Tbc1d22b","turquoise","adipose"
"GO:0090174","organelle membrane fusion",2.13521812342243e-06,0.000670753003599254,4.74018628805301,112,0.223214285714286,0.418272324510883,25,"Akt2, Pikfyve, Pip4k2a, Rab12, Rab7, Sec22b, Snap23, Stx4a, Vamp4, Vti1a, Syt7, Stx5a, Gosr2, Vav3, Arl8b, Yipf5, Vcpip1, C2cd5, Uvrag, Erc1, Spg11, Bnip1, Stx16, Syt11, Trarg1","turquoise","adipose"
"GO:0006625","protein targeting to peroxisome",2.19548424751359e-06,0.000672040611757204,4.7345437377865,16,0.4375,0.51234753829798,7,"Pex16, Pex19, Pex2, Usp9x, Pex5l, Pex13, Pex10","turquoise","adipose"
"GO:0072662","protein localization to peroxisome",2.19548424751359e-06,0.000672040611757204,4.7345437377865,16,0.4375,0.51234753829798,7,"Pex16, Pex19, Pex2, Usp9x, Pex5l, Pex13, Pex10","turquoise","adipose"
"GO:0072663","establishment of protein localization to peroxisome",2.19548424751359e-06,0.000672040611757204,4.7345437377865,16,0.4375,0.51234753829798,7,"Pex16, Pex19, Pex2, Usp9x, Pex5l, Pex13, Pex10","turquoise","adipose"
"GO:0031267","small GTPase binding",2.19833262682378e-06,0.000672040611757204,4.73428074784304,243,0.181069958847737,0.385870925464194,44,"Abca1, Diaph1, Fer, Gdi2, Kif16b, Arhgef2, Ngfr, Rab7, Ranbp2, Ralbp1, Rock2, Exoc4, Stx4a, Sytl4, Atp6ap1, Ift20, Rabgef1, Pex5l, Gapvd1, Tbc1d20, Ranbp3, Cdc42se2, Als2, Xpo6, Yipf2, Rab11fip1, Wasf1, Usp6nl, Braf, Rap1a, Raf1, Erc1, Rapgef6, Daam1, Tnpo2, Arhgap44, Git1, Nup153, Pak2, Ric1, Picalm, Tnpo1, Dgki, Iqgap3","turquoise","adipose"
"GO:0032434","regulation of proteasomal ubiquitin-dependent protein catabolic process",2.48701375538118e-06,0.00073435083009753,4.70919145966435,119,0.218487394957983,0.414967098257653,26,"Araf, Gna12, Hfe, Hspa1b, Mdm2, Usp9x, Arih1, Tlk2, Mapk8, Mapk9, Rnf19a, Ube2k, Ubqln1, Socs5, Gabarap, Rchy1, Eif3h, Trim39, Trib2, Wac, Ubxn1, Chfr, Fbxw8, Usp7, Vcp, Pabpn1l","turquoise","adipose"
"GO:0045335","phagocytic vesicle",2.57329452924004e-06,0.00075136901158259,4.70223470723906,94,0.234042553191489,0.425669161120341,22,"Abca1, Cybb, Kif16b, Pikfyve, Rab12, Rab23, Rab7, Stx4a, Stxbp3, Syk, Tapbp, Vamp4, Syt7, Becn1, Vps26b, Rab43, Pip4p2, Uvrag, Rapgef1, Rap1a, Syt11, Atg14","turquoise","adipose"
"GO:0031647","regulation of protein stability",2.64195583699056e-06,0.000766503747610956,4.69685676252734,259,0.177606177606178,0.382920822012438,46,"Bcl2, Casp3, Ctnnd1, Crebbp, Gnaq, Hspa1b, Mdm2, Nf2, Pim2, Ppib, Pex19, Pex2, Ncor2, Sox4, Tcf3, Ube2b, Usp4, Usp9x, Wiz, Ubl4a, Dnlz, Atf7ip, Stk3, B4galt5, Pdcd10, Marchf7, Bag4, Rabl3, Sugt1, Rtn4, Otud3, Syvn1, Senp2, Kdm8, Trim39, Usp8, Hip1, Tada2a, Tardbp, Chfr, Cog7, Gnl3l, Usp7, Ep300, Serf2, Taf9b","turquoise","adipose"
"GO:0016236","macroautophagy",3.02277173624965e-06,0.000871438307507415,4.66926641465338,216,0.185185185185185,0.389350040348059,40,"Atp6v0a1, Ei24, Fyco1, Pafah1b2, Pikfyve, Pim2, Pip4k2a, Pex2, Rab12, Rab23, Rab7, Sec22b, Vti1a, Sh3glb1, Ift20, Lgals8, Ubqln1, Becn1, Stk3, Gabarap, Arl8b, Rab43, Mtmr3, Vmp1, Atg2b, Uvrag, Usp30, Ehmt2, Synpo2, Snx18, Tbc1d12, Lzts1, Atg9b, Spg11, Wac, Tmem41b, Atg9a, Vcp, Rubcn, Atg14","turquoise","adipose"
"GO:0016050","vesicle organization",3.21164828087639e-06,0.000920066535810815,4.65679828958722,298,0.171140939597315,0.377265600876228,51,"Abca1, Akt2, Ap2m1, Ap3b1, Ap3s2, Atp6v1b2, Atp6v0a1, Bcl2, Hps3, Pikfyve, Pip4k2a, Ptbp1, Rab12, Rab7, Rfx2, Sec22b, Sec23a, Snap23, Stx4a, Zeb2, Preb, Vamp4, Vti1a, Atp6ap1, Syt7, Stx5a, Gosr2, Vav3, Sar1b, Trappc13, Arl8b, Yipf5, Tbc1d20, Snx10, Als2, Abcb6, C2cd5, Uvrag, Plekha3, Usp8, Sec24b, Synj1, Atp6v1h, Erc1, Spg11, Stx16, Syt11, Picalm, Nbeal2, Trarg1, Tmcc1","turquoise","adipose"
"GO:0016579","protein deubiquitination",3.51116615004976e-06,0.000987244556387448,4.63840007842779,114,0.219298245614035,0.415597915149416,25,"Usp15, Taf6, Usp4, Usp9x, Otub2, Babam1, Usp46, Vcpip1, Otud3, Cyld, Usp38, Usp45, Usp8, Usp30, Epop, Supt3, Otud7a, Taf6l, Ubxn1, Otud7b, Usp11, Atxn7, Usp7, Spata2, Vcp","turquoise","adipose"
"GO:0001841","neural tube formation",4.46856237168447e-06,0.00124111595140383,4.58830649885605,115,0.217391304347826,0.414276132499581,25,"Bmp5, Casp3, Casp8, Enah, Brd2, Lrp6, Mthfr, Prkacb, Rab23, Rara, Rock2, Sox4, Sufu, Zeb2, Stk3, Tmed2, Ipmk, Opa1, Brpf1, Sec24b, Phactr4, Mib1, Arhgap35, Luzp1, Tctn1","turquoise","adipose"
"GO:0006474","N-terminal protein amino acid acetylation",4.98673441740038e-06,0.00135488367333197,4.56534504175072,13,0.461538461538462,0.518874521662771,6,"Crebbp, Sox4, Naa30, Naa50, Naa11, Ep300","turquoise","adipose"
"GO:0060213","positive regulation of nuclear-transcribed mRNA poly(A) tail shortening",4.98673441740038e-06,0.00135488367333197,4.56534504175072,13,0.461538461538462,0.518874521662771,6,"Tob1, Tnrc6b, Tnrc6c, Tnrc6a, Cnot1, Ago2","turquoise","adipose"
"GO:1902946","protein localization to early endosome",4.98673441740038e-06,0.00135488367333197,4.56534504175072,13,0.461538461538462,0.518874521662771,6,"Msn, Nf2, Nrp1, Rdx, Rock2, Vegfa","turquoise","adipose"
"GO:0004709","MAP kinase kinase kinase activity",5.79977711057111e-06,0.00155399910227361,4.53356003705397,21,0.380952380952381,0.497613351528119,8,"Araf, Ripk1, Map3k1, Map3k13, Braf, Raf1, Map3k21, Map3k15","turquoise","adipose"
"GO:0097602","cullin family protein binding",6.31778962256746e-06,0.00155773806461161,4.51546528450208,17,0.411764705882353,0.507299656195892,7,"Kctd5, Dcun1d5, Dcun1d2, Dcun1d1, Dcun1d3, Kctd21, Klhl3","turquoise","adipose"
"GO:0010256","endomembrane system organization",8.2337258915377e-06,0.00200559472919541,4.45901474106047,465,0.152688172043011,0.360074045860069,71,"Abca1, Akt2, Anxa6, Ap3b1, Ap3s2, Hps3, Eif2ak3, Ptbp1, Rab18, Rfx2, Sec22b, Snap23, Stx4a, Trpc5, Ugcg, Sytl4, Ubl4a, Esyt2, Vamp4, Vti1a, Syt7, Atp8b2, Sh3glb1, Atl2, Tmed2, Stx5a, Pdcd10, Mymk, Ahnak, Tmed7, Arl8b, Yipf5, Tbc1d20, Camsap2, Rtn4, Cdan1, Dym, Rab43, Vcpip1, Shtn1, Snx10, Als2, Tjap1, Vmp1, Cog2, Lysmd3, Plekha3, Usp8, Usp6nl, Parp11, Synj1, Atl3, Erc1, Snx18, Crb1, Xkr6, Bnip1, Syt11, Tardbp, Fbxw8, Cog7, Nbeal2, Mmgt1, Tor1aip2, Esyt3, Xkr5, Fat4, Tmcc1, Lemd3, Ano7, Fer1l6","turquoise","adipose"
"GO:1902965","regulation of protein localization to early endosome",9.78166860865493e-06,0.00214120969962028,4.4219442776851,10,0.5,0.52704627669473,5,"Msn, Nf2, Rdx, Rock2, Vegfa","turquoise","adipose"
"GO:1902966","positive regulation of protein localization to early endosome",9.78166860865493e-06,0.00214120969962028,4.4219442776851,10,0.5,0.52704627669473,5,"Msn, Nf2, Rdx, Rock2, Vegfa","turquoise","adipose"
"GO:0003924","GTPase activity",1.03837198419665e-05,0.00214120969962028,4.40902466821489,239,0.175732217573222,0.381390902393142,42,"Arf2, Rhoa, Rhob, Arhgap5, Gna12, Gnal, Gnaq, Gng2, Rab12, Rab18, Rab23, Rab7, Rhof, Srp54a, Atl2, Septin6, Sar1b, Arl8b, Rabl3, Rab43, Rab3b, Tbcc, Opa1, Rasd2, Mtif2, Trim23, Gpn2, Rab28, Efl1, Atl3, Rap1a, Bms1, Rap1b, Arl15, Rnd1, Lsg1, Eif5b, Gbp7, Guf1, Arhgap35, Gbp9, Gnat3","turquoise","adipose"
"GO:0005525","GTP binding",1.15888216298821e-05,0.00235656618411218,4.38518317733526,293,0.167235494880546,0.373824462279841,49,"Adss, Anxa6, Arf2, Rhoa, Rhob, Arhgap5, Gna12, Gnal, Gnaq, Insr, Rab12, Rab18, Rab23, Rab7, Tubb4a, Rhof, Srp54a, Gucy1b1, Atl2, Septin6, Sar1b, Arl8b, Rabl3, Rab43, Rab3b, Opa1, Rasd2, Fpgt, Mtif2, Trim23, Gpn2, Rab28, Efl1, Atl3, Rap1a, Bms1, Rap1b, Eif5, Arl15, Rnd1, Lsg1, Hhat, Eif5b, Gbp7, Guf1, Arhgap35, Gbp9, Gnl3l, Gnat3","turquoise","adipose"
"GO:0022406","membrane docking",1.21054854764768e-05,0.0024398445285554,4.37567935705803,75,0.24,0.429959143250687,18,"Kcnb1, Pex16, Rab12, Rab7, Exoc4, Stx4a, Stxbp3, Esyt2, Stx5a, Ykt6, Rab3b, Vmp1, Exoc6b, Ppfia3, Exoc3, Stx16, Esyt3, Atg14","turquoise","adipose"
"GO:0002116","semaphorin receptor complex",1.36690856311628e-05,0.00268373642456665,4.3491104550479,7,0.571428571428571,0.534522483824849,4,"Plxna2, Plxna3, Plxnb1, Plxna4","turquoise","adipose"
"GO:0014042","positive regulation of neuron maturation",1.36690856311628e-05,0.00268373642456665,4.3491104550479,7,0.571428571428571,0.534522483824849,4,"Bcl2, Ret, Map3k13, Opa1","turquoise","adipose"
"GO:0031074","nucleocytoplasmic transport complex",1.36690856311628e-05,0.00268373642456665,4.3491104550479,7,0.571428571428571,0.534522483824849,4,"Kpna1, Kpna3, Kpna4, Mybbp1a","turquoise","adipose"
"GO:0034098","VCP-NPL4-UFD1 AAA ATPase complex",1.36690856311628e-05,0.00268373642456665,4.3491104550479,7,0.571428571428571,0.534522483824849,4,"Ufd1, Faf2, Ubxn1, Vcp","turquoise","adipose"
"GO:0019001","guanyl nucleotide binding",1.38163241871769e-05,0.00268945968686286,4.34676001824418,310,0.164516129032258,0.371342693719887,51,"Adss, Anxa6, Arf2, Rhoa, Rhob, Arhgap5, Gna12, Gnal, Gnaq, Insr, Rab12, Rab18, Rab23, Rab7, Tubb4a, Rhof, Srp54a, Gucy1b1, Atl2, Septin6, Sar1b, Arl8b, Rabl3, Rab43, Rab3b, Opa1, Rasd2, Fpgt, Mtif2, Trim23, Gpn2, Rab28, Efl1, Atl3, Rap1a, Prps2, Bms1, Rap1b, Eif5, Arl15, Rnd1, Lsg1, Hhat, Eif5b, Gbp7, Guf1, Arhgap35, Dync1li1, Gbp9, Gnl3l, Gnat3","turquoise","adipose"
"GO:0032561","guanyl ribonucleotide binding",1.38163241871769e-05,0.00268945968686286,4.34676001824418,310,0.164516129032258,0.371342693719887,51,"Adss, Anxa6, Arf2, Rhoa, Rhob, Arhgap5, Gna12, Gnal, Gnaq, Insr, Rab12, Rab18, Rab23, Rab7, Tubb4a, Rhof, Srp54a, Gucy1b1, Atl2, Septin6, Sar1b, Arl8b, Rabl3, Rab43, Rab3b, Opa1, Rasd2, Fpgt, Mtif2, Trim23, Gpn2, Rab28, Efl1, Atl3, Rap1a, Prps2, Bms1, Rap1b, Eif5, Arl15, Rnd1, Lsg1, Hhat, Eif5b, Gbp7, Guf1, Arhgap35, Dync1li1, Gbp9, Gnl3l, Gnat3","turquoise","adipose"
"GO:0061608","nuclear import signal receptor activity",1.60599004619399e-05,0.00308637783707745,4.31362536223498,14,0.428571428571429,0.513552591013095,6,"Kpna1, Kpna3, Kpna4, Tnpo2, Tnpo1, Ranbp6","turquoise","adipose"
"GO:0015919","peroxisomal membrane transport",1.61264088962554e-05,0.00308637783707745,4.31271205130624,18,0.388888888888889,0.50163132570455,7,"Pex16, Pex19, Pex2, Usp9x, Pex5l, Pex13, Pex10","turquoise","adipose"
"GO:0034212","peptide N-acetyltransferase activity",1.77852703382442e-05,0.0033735071038035,4.29102198558774,42,0.285714285714286,0.457229956859213,12,"Crebbp, Kat6b, Naa30, Naa40, Naa50, Oga, Brpf1, Naa11, Tada2a, Gtf3c4, Jade1, Ep300","turquoise","adipose"
