"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue","fraction_overlap"
"GO:0022411","cellular component disassembly",4.15047449808986e-05,0.00449195024950769,-4.0989395277506,376,0.558510638297872,0.497226349415627,210,"Add2, Plin2, Avil, Slc25a4, Apaf1, Aqp2, Arf6, Atp2a2, Calm1, Capza3, Casp3, Rb1cc1, Cd24a, Cdk1, Cdk5, Cfl1, Chka, Plk3, Ctsg, Cx3cr1, Dpp4, Eef2k, Epha4, Fscn1, Fgf13, Gata5, Hdac6, Hif1a, Hk2, Htr1a, Igf1r, Il6, Insr, Kif5b, Lamp2, Mid1, Mmp13, Map1b, Map2, Myc, Nedd9, Nsf, Pafah1b1, Per2, Pik3ca, Pik3r1, Plk1, Lcp1, Upf1, Rp1, Scin, Stmn3, Sgk1, Sh3gl2, Sh3gl3, Snai2, Smarca4, Snapin, Spta1, Sptb, Srebf1, Aurka, Hnf1a, Tex264, Tgfb2, Tnf, Tnp1, Trp53, Vdac1, Vil1, Adamts5, Apc2, C1ql1, Capn10, Twf2, Ern2, Map4k4, Aifm1, Add3, Peg12, Ulk2, Hdgfl3, Meltf, Mmp20, Fbxw7, Spast, Prkn, Tmod2, Ngef, Irgm2, Plxnc1, Tfip11, Ubqln1, Pex14, Dstn, Stmn4, Dnase2b, Gsk3b, Klk4, Smarce1, Gabarapl1, Huwe1, Trpv4, Htra2, Rpl23, Lima1, Retreg1, Chmp4c, Nmnat1, Atg4b, Lix1, Slc25a46, Ufl1, Rnf41, Atg3, Tmem39a, Mrrf, Ufm1, Mid1ip1, Mrpl58, Carmil1, Chmp2b, Pink1, Kif18b, Optn, Dnajc6, Kif2b, Kif2c, Katnb1, Atg7, Clec16a, Specc1l, Ddit4, Wipi2, Smurf1, Vmp1, Clasp2, Atg2b, Snx7, Calcoco2, Gper1, Chmp5, Ddrgk1, Arid2, Ston1, Pym1, Uvrag, Vps16, Lrba, Ckap2, Kat5, Ndel1, Lmod1, Gabarapl2, Arid1a, Cers1, Mcoln1, Exoc8, Pelo, Prickle1, Scaf8, Bmyc, Prkaa2, Kif24, Shroom2, Mical1, Jmjd4, Map6d1, Exog, Eif5a2, Snx30, Nckap5, Adgrb3, Nrg1, Mapre2, Plekhh2, Atg9b, Svil, Pik3c3, Plaat3, Dyrk3, Lamc1, Camsap1, Gsn, Kif18a, Zmpste24, Vps13d, Iqsec1, Carmil2, Atg4d, Smcr8, Akap5, Snx14, Nav3, Sh3pxd2b, Setx, Acvr1c, Vcp, Rubcnl, Kif19a, Shfl, Lmod3, Vps13c, Gfm2, Spata33, Mical2, Stmnd1, Wdr72, Rubcn, Epg5","grey","gastroc",0.558510638297872
"GO:0009062","fatty acid catabolic process",4.53849102433988e-05,0.00487566665468588,-4.0782041338121,92,0.456521739130435,0.500835422470633,42,"Acadm, Acox1, Auh, Cnr1, Cpt1a, Dbi, Hao1, Irs1, Lipe, Phyh, Ppard, Abcd3, Pex5, Slc25a17, Twist1, Slc27a4, Echdc2, Abhd2, Hao2, Mtor, Cyp4f14, Lpin3, Aig1, Decr1, Nudt7, Mtln, Bdh2, Acad10, Cyp4f18, Acoxl, Mfsd2a, Acox2, Cyp4f15, Abhd3, Adtrp, Acat2, Nudt19, Hadhb, Gcdh, Etfbkmt, Acad12, Acsl5","grey","gastroc",0.456521739130435
"GO:0043488","regulation of mRNA stability",4.63464327790045e-05,0.0049672470896086,-4.07332623653087,136,0.492647058823529,0.501794166587172,67,"Apex1, Apobec1, Hnrnpd, Axin2, Zfp36l1, Btg2, Calcr, Noct, Cirbp, Dazl, Dhx9, Gdnf, Elavl1, Mapkapk2, Mov10, Myd88, Npm1, Pabpc1, Cnot7, Upf1, Traf2, Scgb1a1, Syncrip, Ikbke, Mtor, Mettl16, Dcp2, Pnpt1, Brf1, Parn, Samd4, Tent5c, Boll, Zc3h14, Dcp1a, Traf3ip2, Cnot6, Igf2bp1, Igf2bp3, Tent4a, Mettl14, Tent5d, Tut7, Larp4b, Paip1, Patl1, Gigyf2, Exosc2, Tut4, Plekhn1, Cnot3, Tnrc6a, Zc3h12d, Ago2, Pnldc1, Rbm47, Alkbh5, Meioc, Zar1, Igf2bp2, Fastkd1, Nanos1, Zfp36l3, Nanos2, Mir144, Rbm46, Mir451a","grey","gastroc",0.492647058823529
"GO:1902117","positive regulation of organelle assembly",4.68029957757366e-05,0.00500440483001127,-4.07104355919843,72,0.430555555555556,0.498628792717035,31,"Rhoa, Csf2, Fscn1, Il5, Mns1, Lcp1, Rp1, Stil, Tnf, Mapk8, Septin9, Spag5, Arhgef5, Pqbp1, Gsk3b, Wrap73, Dzip1, Stx18, Sass6, Snx7, Bbs4, Cnot6, Ccdc88a, Zmynd10, Snx30, Cep120, Lrsam1, Crocc, Tapt1, Atmin, Cep295","grey","gastroc",0.430555555555556
"GO:0042692","muscle cell differentiation",4.76181123641855e-05,0.00507963704493828,-4.0670202219419,387,0.560723514211886,0.496941415569105,217,"Acadm, Chrnb1, Acta1, Actc1, Acvr1, Parp2, Adra1b, Adrb1, Agtr2, Ang2, Slc25a4, Atp2a2, Bcl2, Bdnf, Bmp10, Bmpr2, Smyd1, Klf5, Cacnb4, Capn2, Capn3, Casq1, Casq2, Cd9, Cdh2, Cfh, Cflar, Col14a1, Comp, Cxadr, Dkk1, Dll1, Dmd, Edn1, Ednra, Ednrb, Epc1, Ereg, Ezh2, Fgf10, Fgfr2, Fhl2, Fzd7, Gata4, Gpx1, H3f3b, Hand2, Hdac3, Hdac6, Hey1, Hey2, Hira, Id2, Cxcl10, Igf1, Il4, Ins2, Isl1, Kit, Krt8, Lama1, Lamb1, Smad6, Mecp2, Mef2a, Mef2c, Meis1, Met, Cxcl9, Sik1, Mybpc3, Myc, Myf5, Myh9, Myog, Neb, Nfatc1, Nfatc2, Ntf3, Pak1, Pax3, Pdgfra, Pitx2, Ppara, Ppp3ca, Ppp3cb, Prkar1a, Prox1, Ptgfrn, Rb1, Rbm4, Rbpj, Rgs2, Rora, Rxra, Cxcl12, Sema4c, Shh, Shox2, Six1, Six4, Ski, Slc8a1, Smarca4, Sod2, Sort1, Sox6, Sox9, Stim1, Tarbp2, Tbx1, Tbx5, Uchl1, Wnt10b, Wnt3a, Wnt4, Wnt7b, Wt1, Xk, Adamts5, Aplnr, Gdf15, Grem1, Kel, Pin1, Mapk14, Bin1, Hacd1, Nox4, Prok2, Tmod2, Tnfsf14, Pdlim5, Gsk3b, Mtor, Cacna2d2, Bin3, Cdon, Actn4, Syne1, Popdc2, Tsc1, Mymk, Cntnap2, Tanc1, Smarca2, Plekho1, Mtln, Cavin4, Scgb3a1, Synpo2l, Mypn, Dock5, Ptcd2, Afg3l2, Smyd3, Trim32, Znhit1, Dpf3, Megf10, Fbxo22, Nebl, Atg7, Hopx, Nln, Gper1, Bcl9, Myh10, Ankrd23, Hdac9, Lmod1, Arid1a, Vangl2, Prickle1, Adgrb1, Cth, Camk2d, Foxp1, Ank2, Ripor2, Adgrb3, Nrg1, Syna, Myocd, Wfikkn1, Rarb, Prdm6, Alpk2, Pgm5, Myof, Lamc1, Dner, Plpp7, Zmpste24, P2rx2, Cyp26b1, Zfp418, Sorbs2, Tmtc3, Lrrc10, Stac3, Akap6, Synb, Mrtfb, Pin1rt1, Tshz3, AW551984, Wfikkn2, Lmod3, Frs2, Ep300, Myorg, Dock1, Nek5, Akirin2, Bvht, Fer1l5","grey","gastroc",0.560723514211886
"GO:0045995","regulation of embryonic development",5.01234607260255e-05,0.00532196651764677,-4.05505055613062,81,0.444444444444444,0.5,36,"Noct, Cfl1, Dag1, Dll1, Hesx1, Hnf4a, Insr, Jag1, Lama1, Lhx1, Lrp6, Nodal, Pafah1b1, Plcb1, Sox17, Tdg, Tgif1, Wnt2, Wnt3a, Wnt4, Osr1, Racgap1, Uchl5, B4galt5, Rab14, Nipbl, Sgf29, Clasp2, Nlrp4f, Actr5, Yeats2, Tada2a, Poglut1, Ino80c, Nfrkb, Crb2","grey","gastroc",0.444444444444444
"GO:0031985","Golgi cisterna",5.08366751242347e-05,0.00538514081839277,-4.05174674673564,57,0.403508771929825,0.494962088115523,23,"Cit, Llgl1, Lyz2, Man2a1, Furin, Pcsk5, Rab34, St6gal1, St3gal1, Acpp, Smpd3, Slc30a7, Gpr89, Slc30a5, Rab30, Slc10a7, Chsy3, B3galt6, Sgms1, Csgalnact1, Atp2c1, B4galnt3, B4galnt4","grey","gastroc",0.403508771929825
"GO:0016236","macroautophagy",5.11533525780784e-05,0.0054061141761751,-4.05029386938841,216,0.527777777777778,0.500387446784214,114,"Slc25a4, Ap4m1, Atp2a2, Calm1, Rb1cc1, Cry1, Dcn, Hdac6, Hif1a, Hmox1, Ikbkg, Il4, Kdr, Lamp2, Myo5a, Nbr1, Pafah1b2, Pikfyve, Pex5, Rab12, Rab19, Rab33b, Rab7, Snapin, Sptlc2, Tex264, Trp53, Vdac1, Tlr2, Map3k7, Bag3, Ulk2, Prkn, Stbd1, Vti1a, Irgm2, Ubqln2, Ubqln1, Stk3, Nupr1, Mtor, Gabarapl1, Huwe1, Trp53inp1, Htra2, Tsc1, Retreg1, Chmp4c, Trim13, Atg4b, Lix1, Lrrk2, Atg10, Ufl1, Rnf41, Poldip2, Atg3, Tmem39a, Ufm1, Ubxn2b, Trp53inp2, Chmp2b, Pink1, Rab43, Optn, C9orf72, Atg7, Mtmr3, Clec16a, Wipi2, Sesn3, Smurf1, Vmp1, Atg2b, Snx7, Calcoco2, Chmp5, Ddrgk1, Atg16l1, Uvrag, Vps16, Lrba, Hspb8, Gabarapl2, Cers1, Mcoln1, Nod1, Prkaa2, Synpo2, Sesn1, Snx30, Lzts1, Zfyve26, Atg9b, Ilrun, Fez2, Pik3c3, Yod1, Lrsam1, Vps13d, Atg4d, Fez1, Smcr8, Tmem74, Snx14, Vcp, Rubcnl, Vps13c, Spata33, Pjvk, Rufy4, Rnf213, Rubcn, Epg5","grey","gastroc",0.527777777777778
"GO:0140056","organelle localization by membrane tethering",5.14521509270139e-05,0.00542510526556825,-4.04893081427168,70,0.428571428571429,0.498444786279227,30,"Atp2a2, Calm1, Cftr, Gnao1, Ncam1, Bloc1s6, Rab12, Exoc4, Stx3, Stxbp2, Syt1, Exoc7, Stx1b, Exoc2, Rab3c, Stx19, Vps11, Stx11, Vmp1, Exoc6b, Ppfia3, Cep83, Exoc8, Exoc5, Pdzd8, Rims2, Unc13c, Ahcyl1, Rab8b, Unc13a","grey","gastroc",0.428571428571429
"GO:0006364","rRNA processing",5.24508937471655e-05,0.00551764020827572,-4.044428581677,153,0.503267973856209,0.50163132570455,77,"Ercc2, Fbl, Frg1, Lyar, Ncl, Npm1, Prkdc, Rpl26, Rpl7, Rps14, Rps8, Snu13, Suv39h1, Ddx56, Krr1, Rpp30, Rrs1, Rcl1, Utp3, Nop10, Rps21, Exosc1, Sbds, Riok3, Ddx17, Riok2, Rrp15, Eri1, Mrm3, Mettl16, Nob1, Ddx47, Mrps11, Mrm2, Gar1, Tsr2, Mterf4, Mrto4, Utp20, Riok1, Ddx54, Shq1, Nsun4, Mtrex, Pih1d2, Dis3, Pelp1, Nop14, Mettl5, Las1l, Utp23, Lsm6, Zcchc4, Nat10, Nsun5, Nsun3, Exosc4, Pop5, Dhx37, Sde2, Sirt7, Bms1, Kri1, Trmt2b, Ybey, Wdr18, Utp6, Heatr1, Tfb1m, Exosc2, Nol6, Fbll1, Rpusd2, Chd7, Fdxacb1, Znhit3, Gm2000","grey","gastroc",0.503267973856209
"GO:0031056","regulation of histone modification",5.31109561920646e-05,0.00557420289066484,-4.04149746126869,127,0.488188976377953,0.501840133468872,62,"Brca1, Ctbp1, Fh1, Gata2, Gcg, Gfi1, Hcfc1, Isl1, Mecp2, Muc1, Myo1c, Nfyb, Nos1, Pax7, Prkd1, Foxp3, Snai2, Suv39h1, Tcf21, Twist1, Aplnr, Taf7, Nelfa, Sart3, Paxip1, Sphk2, Piwil2, Snw1, Lrrk2, Kat8, Pink1, Ing2, Znhit1, Hdac8, Ubr5, Fam47c, Nipbl, Dppa2, Phf19, Atg7, 4930480E11Rik, Sgf29, 4930402K13Rik, Rtf1, Kansl1, Sf3b1, Smarca5, Prmt6, Airn, Yeats2, Lcor, Myocd, Flcn, Tada2a, Phf20, Zmpste24, Ercc6, Auts2, Ep300, Zfp335, Fam47e, Hotair","grey","gastroc",0.488188976377953
"GO:1904949","ATPase complex",5.33963984383963e-05,0.0055912780433769,-4.04024058343927,120,0.483333333333333,0.501817425256753,58,"Atp5b, Atp5g1, Atp6v1b2, Atp6v1e1, Atp6v0e, Bcl7b, Bcl7c, Bcl11a, Mbd2, Myo1c, Rbbp4, Dpf2, Smarca4, Cfdp1, Dpf1, Uchl5, Smarce1, Sall1, Bcl11b, Atp6v1f, Smarca2, Znhit1, Dpf3, Atp6ap2, Hmgxb4, Spaar, Atp6v1e2, Ep400, Gon4l, Arid2, Bcl7a, Brd8, Kat5, Sf3b1, Arid1a, Smarca5, Brd9, Actr5, Ptpa, Mta3, Atp6v0a4, Bicral, Baz1a, Ino80c, Atp5g3, Gatad2b, Rsf1, Nfrkb, Arid1b, Atp6v0d2, Bicra, Ss18l1, Vcp, Chd5, Ercc6, Cecr2, Hdac1, Atp6ap1l","grey","gastroc",0.483333333333333
"GO:0005793","endoplasmic reticulum-Golgi intermediate compartment",5.64870864140382e-05,0.00587439905515854,-4.0270247591034,68,0.426470588235294,0.498240979596121,29,"Fn1, Ftcd, Lrpap1, Man1a, Prom1, Cln8, Copg2, Copg1, Rab37, Nat8f1, Tmed11, Rer1, Plpp3, Nat8, Rgmb, Nat8f5, Pdia6, Ist1, Lamp5, Nat8f2, Nat8f3, Cnih4, Tm6sf2, Trappc12, Lman1l, Mgat4a, Golga3, Uggt1, Vps13b","grey","gastroc",0.426470588235294
"GO:0034440","lipid oxidation",5.76835336252709e-05,0.00598515935451274,-4.02209193278282,104,0.471153846153846,0.50158449460463,49,"Acadm, Acox1, Adh7, Alox12, Alox12b, Alox15, Alox8, Apod, Auh, Cnr1, Cpt1a, Dbi, Fmo1, Hao1, Irs1, Phyh, Nr4a3, Por, Ppara, Ppard, Ppargc1a, Abcd3, Pex5, Slc25a17, Sox9, Twist1, Mapk14, Pla2g7, Echdc2, Fmo2, Hao2, Mtor, Decr1, Mtln, Bdh2, Acad10, Cyp4f18, Acoxl, Mfsd2a, Acox2, Acat2, Klhl25, Appl2, Fmo4, Hadhb, Gcdh, Etfbkmt, Acad12, Acsl5","grey","gastroc",0.471153846153846
"GO:0005201","extracellular matrix structural constituent",5.97516723592618e-05,0.00617162965071287,-4.01378936247489,125,0.488,0.501867480259416,61,"Ambn, Amelx, Col10a1, Col11a1, Col13a1, Col14a1, Col17a1, Col19a1, Col4a4, Col8a1, Col9a1, Col9a2, Col9a3, Comp, Dmbt1, Hapln1, Vcan, Dcn, Enam, Fbn2, Fn1, Lama1, Lamb1, Lamb3, Ltbp2, Marco, Ntn1, Reln, Slit2, Tectb, Tgfbi, Tnc, Zp1, Zp2, Zp3, Tinag, Postn, Dpt, Aspn, Col6a4, Col22a1, Mmrn1, Col24a1, Bmper, Creld2, Col25a1, Emid1, Papln, Scara3, Impg2, Lamc1, Megf9, Spon1, Col23a1, Sspo, Ltbp1, Col8a2, Hapln4, Colq, Hmcn1, Hmcn2","grey","gastroc",0.488
"GO:0022618","ribonucleoprotein complex assembly",5.97516723592618e-05,0.00617162965071287,-4.01378936247489,125,0.488,0.501867480259416,61,"Rplp0, Coil, Dhx9, Celf2, Srsf10, Hsp90aa1, Prkdc, Rbmx, Rps14, Snrpb, Snrpe, Snu13, Tarbp2, Nufip1, Prpf19, Mrps7, Sart3, Ddx20, Ptges3, Adar, Mbnl1, Tssc4, Isy1, Rrs1, Gemin2, Crnkl1, Luc7l, Prpf18, Snrpd3, Sf3a1, Puf60, Mrps11, Srsf6, Mrm2, Aar2, Mrto4, Shq1, Scaf11, Pih1d2, Dhx30, Sf3a3, Ckap5, Celf6, Sf3b1, Mdn1, Snrpd2, Celf4, Slu7, Tdrd6, Cdc73, Sfswap, Ago1, Rpl10l, Ago2, Atr, Rpl23a, Setx, Srsf12, Celf5, Gcfc2, Znhit3","grey","gastroc",0.488
"GO:2001234","negative regulation of apoptotic signaling pathway",6.00123797072078e-05,0.00618453370059573,-4.01276212848719,197,0.522842639593909,0.500750498597913,103,"Acvr1, Slc25a4, Bcl2, Bcl2l1, Bcl2l10, Bdkrb2, Bdnf, Bid, Brca1, Ctnna1, Rb1cc1, Cd44, Cflar, Clu, Csf2, Cx3cr1, Dab2, Ddx3x, Epo, Eya1, Eya2, Eya3, Eya4, Fgf10, Gas1, Gata1, Gata4, Gcg, Gdnf, Gclc, Gclm, Gpx1, Hells, Hgf, Hif1a, Hmox1, Dnaja1, Ier3, Igf1, Ikbkg, Il1b, Il4, Il7, Il9, Itgav, Mcl1, Mnt, Muc1, Nog, Nrp1, Nr4a2, Pdx1, Pea15a, Serpine1, Plaur, Rb1, Ripk1, Scg2, Cx3cl1, Cxcl12, Siah2, Snai2, Snai1, Sod2, Tcf7l2, Tnf, Tnfaip3, Kdm6a, Wnt4, Yap1, Pcgf2, Faim, Map3k7, Prkn, Gsk3b, Sh3rf1, Mapk8ip2, Herpud1, Grina, Lrrk2, Rffl, Trap1, Pink1, Ing2, Trim32, Bag5, Rps6kb1, Ddias, Opa1, Pik3cb, Usp47, Nme5, Tmem14a, Tnfrsf23, Tnfrsf22, Phip, Mpv17l, Cth, Nrg1, Stradb, Peli3, Ell3, Hdac1","grey","gastroc",0.522842639593909
"GO:0034249","negative regulation of amide metabolic process",6.08782662596432e-05,0.00625960502963149,-4.00938044406529,180,0.516666666666667,0.501116072817221,93,"Hnrnpd, Zfp36l1, Btg2, Noct, Clu, Cpeb1, Ddx3x, Ddx6, Dhx9, Eif2ak3, Eif4e, Eif4ebp1, Gapdh, Gzmb, Gzmc, Gzme, Eif2ak1, Igf1, Atcay, Mov10, Ncl, Ntrk2, Pabpc1, Prkca, Prkch, Cnot7, Rbm4, Upf1, Rgs2, Rtn3, Shmt1, Sphk1, Tyms, Wt1, Pin1, Xrn1, Bin1, Prg3, Syncrip, Tsc1, Ormdl2, Lsm14a, Mettl16, Cpeb4, Paip2, Dapk1, Dcp2, Pnpt1, Parn, Samd4, Rnf139, Dcp1a, Pus7, Cnot10, Ern1, Trim2, Rtn1, Cnot6, Eprs, Igf2bp1, Eif4a3, Tent4a, Mettl14, Nhlrc3, Tut7, Unk, Paip1, Patl1, Gigyf2, Exosc2, Eif2a, Tut4, Plekhn1, Cpeb2, Paip2b, Cnot3, Spon1, Tnrc6a, Ago1, Zc3h12d, Ago2, Pnldc1, Pin1rt1, Bank1, Zar1, Shfl, Igf2bp2, Nanos1, Zfp36l3, Nanos2, Mir1a-1, Mir144, Mir451a","grey","gastroc",0.516666666666667
"GO:0000209","protein polyubiquitination",6.31197395887196e-05,0.00643200030932031,-4.00083357723269,207,0.526570048309179,0.500503943779985,109,"Birc2, Bard1, Bcl2, Brca1, Btrc, Cbl, Ddx3x, Foxf2, Hdac6, Nedd4, Nfe2l1, Ptpn22, Trim27, Spop, Tnfaip3, Tnks, Traf1, Traf2, Traf3, Traf6, Ttc3, Ube2e3, Ube2a, Ube2g2, Ube2h, Amfr, Cul1, Magel2, Prpf19, Fbxl17, Prkn, Cdc23, Mkrn1, Ube2j1, Anapc7, Rnf14, Rnf8, Huwe1, Nmi, Ube2v1, Ube2w, Rnf186, Bfar, Rffl, Rnf41, Rnf125, Rnf146, Tmem129, Arel1, Anapc10, Anapc13, Trim32, Cdc16, Ube2q1, Sash1, Rnf168, Ubr5, D7Ertd443e, Daw1, Rnf180, Zswim2, Rnf135, Ercc8, Fbxo22, Marchf1, Ube2d2b, Tnks2, Rnf19b, Smurf1, Trim12a, Dtl, Wsb1, Trim2, Trim44, Rnf114, Nedd4l, Peli2, Trim6, Ube3c, Trim68, Traf3ip2, Fbxw11, Fbxo4, Fbxo38, Rnf144a, Zfp91, Ube2j2, Ubox5, Ube4a, Ttc36, Rfpl4, Kbtbd7, Nhlrc3, Ube2d1, Ube2o, Dzip3, Trim31, Rnf165, Lrsam1, Chfr, Ube2dnl1, Peli3, Rnf217, Trim12c, Rnf152, Trim30c, Fbxl7, Rnf213, Klhl3","grey","gastroc",0.526570048309179
"GO:0031400","negative regulation of protein modification process",6.39159957947791e-05,0.00648412830390242,-3.99786644310422,417,0.565947242206235,0.496227234605045,236,"Abl1, Chrna7, Ager, Bdkrb1, Bdkrb2, Bmp7, Brca1, Bub3, Caml, Capn3, Casp3, Cbl, Cdk5, Cdkn1c, Cdkn2c, Socs3, Socs1, Cry1, Cry2, Ctbp1, Dbi, Dkk1, Dmd, Drd1, Drd2, Drd5, Dvl1, Epha1, Ephb2, Fh1, Fkbp1b, Gcgr, Gclc, Gnaq, Hgf, Hnf4a, Dnaja1, Ifng, Igf1, Il1b, Il6, Insr, Irf1, Itgb1bp1, Lrp6, Lyn, Smad6, Mas1, Met, Ppp1r15a, Nck2, Nf1, Nnt, Nog, Nos1, Npm1, Ntf3, Ntrk3, Nxn, Ocln, Pax6, Pcp4, Enpp1, Pecam1, Per2, Prkca, Prkcd, Prkce, Prkch, Prkcz, Pkib, Plk1, Ppargc1a, Ppp1r1b, Ppp5c, Prkar1a, Prkar1b, Prkar2a, Prkdc, Pten, Ptpn13, Dusp1, Ptpn5, Ptpn22, Ptprj, Ptprt, Rb1, Trim27, Rgs2, Foxp3, Sfrp1, Sh3gl2, Ptk6, Slc8a1, Slit2, Sox4, Hnf1a, Tnf, Tnfaip3, Tsg101, Twist1, Uchl1, Ywhae, Gadd45g, Grem1, Spry1, Spry2, Spry4, Taf7, Ceacam1, Macroh2a1, Mprip, Prkn, Rgs14, Ldlrad4, Insm1, Sfrp5, Cadm1, Srcin1, Ensa, Chp1, P3h1, Adar, Pard6a, Sphk2, Gsk3b, Crtap, Rabgef1, Mtor, Dnajb2, Terf2ip, Dusp10, Sirt3, Rpl23, Camk2n1, Klf15, Lrrk2, Gskip, Prkrip1, Chordc1, Mastl, Fbxo5, Socs4, Ufl1, Dusp6, Samsn1, Plpp3, Ppm1f, Svbp, Smyd3, Cep85, Hdac8, Bag5, Dusp16, Ubr5, Prmt3, Ppp1r14d, Dbndd1, Prr5l, Ubash3b, Tppp, C9orf72, Traf3ip1, Atg7, Ppp4r4, Ddit4, Pik3cb, Cmya5, Ppp1r11, Styxl1, Spopl, Heg1, Sh3bp5l, Trim44, Tfap4, Dnaja3, Pard3, Dtnbp1, Wwtr1, Deptor, Pid1, Prmt6, Ppp1r8, Inpp5f, Inca1, Dusp22, Stk38, Adgrb1, Mgat5, Prkaa2, Fam72a, Dgkq, Adarb1, Ptpa, Spred2, Kirrel, Oxr1, Inpp5j, Mical1, Hexim1, Ttc36, Cblb, Sirt7, Minar1, Ncoa7, Bag2, Myocd, Cnksr3, Flcn, Ggnbp2, Tbc1d24, Trib3, Ppp1r16b, Pias3, Zfyve28, Paqr3, Zfp418, Cd109, Dusp7, Ptprq, Smcr8, Pde4d, Peli3, Lax1, Ccnb1, Sh3rf2, Fry, Ppm1e, Atp2b4, Wee2, Prr7, Ptprh, Parp14, Fscb, Dnajc3, Isg15","grey","gastroc",0.565947242206235
"GO:0022406","membrane docking",6.81648398016859e-05,0.00689979656214843,-3.98260205056599,75,0.44,0.4997296566442,33,"Atp2a2, Calm1, Cftr, Gnao1, Ncam1, Bloc1s6, Rab12, Rab7, Exoc4, Stx3, Stxbp2, Syt1, Exoc7, Stx1b, Chp1, Exoc2, Rab3c, Stx19, Vps11, Pex26, Stx11, Vmp1, Exoc6b, Ppfia3, Cep83, Exoc8, Exoc5, Pdzd8, Rims2, Unc13c, Ahcyl1, Rab8b, Unc13a","grey","gastroc",0.44
"GO:0046390","ribose phosphate biosynthetic process",7.04475608879795e-05,0.00710016340479093,-3.97476912669763,166,0.512048192771084,0.501367243460216,85,"Ada, Adcy8, Adk, Parp1, Adsl, Adssl1, Ak2, Aldoa, Aprt, Atp5b, Atp5g1, Bcl2l1, Entpd1, Gucy2e, Il4, Ldhc, Mmut, Myc, Nme1, Nppc, Pdha2, Pkm, Ppara, Ppargc1a, Hnf1a, Uck1, Upp1, Vdac1, Impdh1, Papss1, Papss2, Dguok, Acsl4, Slc25a13, Prkn, Ctps, Ldhd, Ctps2, Nme4, Sphk2, Dhodh, Gucy1a1, Dip2a, Ndufb5, Gmpr, Nudt2, Ndufb3, Cmpk1, Ppcdc, Sdha, Paics, Ndufa10, Prpsap1, Dcakd, Ndufb4, Ndufb2, Pdhb, Mpc2, Cda, Prps1l1, Nme5, Ndufv3, Slc25a12, Pid1, Acly, Gmpr2, Ppcs, Atic, Ampd2, Pth2, Adcy2, Acsl6, Flcn, Adcy5, Atp5g3, Gmps, Pdk3, Vcp, Pank4, Gcdh, Uprt, Ndufs6, Adcy1, Acsl5, Ak9","grey","gastroc",0.512048192771084
"GO:0019001","guanyl nucleotide binding",7.09693515018319e-05,0.00712038317380714,-3.97301240537409,310,0.551612903225806,0.498133063247444,171,"Adssl1, Arf2, Arf6, Rhoa, Rhob, Rab27a, Ciita, Cnga1, Cnga2, Dnm1, Gem, Gna14, Gna15, Gnal, Gnao1, Gnaq, Gnas, Gnat1, Gnat2, Gnaz, Gspt2, Gucy2e, Hsp90aa1, Gimap1, Insr, Mras, Mx1, Mx2, Nme1, Prkg1, Rab12, Rab19, Rab22a, Rab24, Rab33a, Rab33b, Rab4a, Rab7, Rac2, Rab34, Rasd1, Rasl2-9, Rit2, Rit1, Tuba4a, Tubb2a, Tubb3, Tubb5, Rnf112, Rhof, Pde10a, Rngtt, Spag1, Cngb3, H1f4, Septin9, Rab25, Rragc, Septin1, Rala, Samhd1, Arl6, Rab9, Noa1, Hbs1l, Tubd1, Rrad, Septin6, Arl10, Ehd3, Rab37, Rab2a, Rhot1, Iigp1, Gucy1a1, Sar1b, Nudt2, Thg1l, Lrrk2, Rras2, Rab3c, 4930544G11Rik, Rabl3, Rab39b, Tubb6, Arl13b, Diras2, Rab14, Rraga, Rasl11b, Rhebl1, Rhobtb1, Rhou, Dapk1, Rab43, Gtpbp3, Rasl12, Septin12, Arl14, Tube1, Urgcp, Rap2c, Rab38, Tubb2b, Opa1, Rnd3, Gpn1, Arl13a, Rhoh, Rasl10a, Rab30, Rap2a, Cplane2, Arfrp1, Mpped2, Rab27b, Hcar2, Gpn2, Rab28, Efl1, Septin10, Tubg2, Rhoq, Rab31, Gimap4, Mmaa, Atl3, Rap1a, Acsm1, Diras1, Irgc1, Irgq, Gm266, Bms1, Cgas, Arl5c, Rab40b, Dnajc27, Eif2b2, Arl15, Arl11, Lsg1, Rab29, Hhat, Rhov, Gbp7, Gnl2, Gimap6, Rerg, Cnga4, Tufm, Rab8b, Tubal3, Pde11a, Rab42, Gnat3, Rab39, Rab6b, Gimap5, Rab9b, Gfm2, Arl4c, Uprt, Cngb1, Agap1, Eras, Cracr2a, Gimd1, Rab44, Tubb1, Gbp11","grey","gastroc",0.551612903225806
