"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue"
"GO:0046058","cAMP metabolic process",0.000120623159062694,0.0146516930541485,3.84485618781642,13,0.0769230769230769,0.277350098112615,1,"Hrh3","salmon","gastroc"
"GO:0048484","enteric nervous system development",0.000120623159062694,0.0146516930541485,3.84485618781642,13,0.0769230769230769,0.277350098112615,1,"Phactr4","salmon","gastroc"
"GO:0051151","negative regulation of smooth muscle cell differentiation",0.000120623159062694,0.0146516930541485,3.84485618781642,13,0.0769230769230769,0.277350098112615,1,"Nfatc2","salmon","gastroc"
"GO:0071379","cellular response to prostaglandin stimulus",0.000120623159062694,0.0146516930541485,3.84485618781642,13,0.0769230769230769,0.277350098112615,1,"Gnas","salmon","gastroc"
"GO:0050853","B cell receptor signaling pathway",0.000123484562800869,0.014919686566524,3.83910311998138,47,0.0425531914893617,0.204029708888579,2,"Nfatc2, Tec","salmon","gastroc"
"GO:0099529","neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential",0.000123484562800869,0.014919686566524,3.83910311998138,47,0.0425531914893617,0.204029708888579,2,"Grid1, Grik5","salmon","gastroc"
"GO:0055078","sodium ion homeostasis",0.000151156490317605,0.0182147569681665,3.7891617226428,48,0.0416666666666667,0.201940936523459,2,"Gnas, Tmprss3","salmon","gastroc"
"GO:0098839","postsynaptic density membrane",0.000158118416795139,0.01900341394464,3.77795976408655,99,0.0303030303030303,0.172292196901579,3,"Grid1, Grik5, Clstn1","salmon","gastroc"
"GO:0035249","synaptic transmission, glutamatergic",0.000213901415573314,0.025640024945696,3.70200616955222,102,0.0294117647058824,0.16979208910779,3,"Cln3, Grid1, Grik5","salmon","gastroc"
"GO:0006893","Golgi to plasma membrane transport",0.000221174088640197,0.0258515451388328,3.69351657279744,50,0.04,0.197948663722157,2,"Cln3, Arl3","salmon","gastroc"
"GO:0022824","transmitter-gated monoatomic ion channel activity",0.000221174088640197,0.0258515451388328,3.69351657279744,50,0.04,0.197948663722157,2,"Grid1, Grik5","salmon","gastroc"
"GO:0022835","transmitter-gated channel activity",0.000221174088640197,0.0258515451388328,3.69351657279744,50,0.04,0.197948663722157,2,"Grid1, Grik5","salmon","gastroc"
"GO:0001161","intronic transcription regulatory region sequence-specific DNA binding",0.000227016861811924,0.0258515451388328,3.68688390314214,14,0.0714285714285714,0.267261241912424,1,"Thra","salmon","gastroc"
"GO:0001522","pseudouridine synthesis",0.000227016861811924,0.0258515451388328,3.68688390314214,14,0.0714285714285714,0.267261241912424,1,"Rpusd1","salmon","gastroc"
"GO:0007194","negative regulation of adenylate cyclase activity",0.000227016861811924,0.0258515451388328,3.68688390314214,14,0.0714285714285714,0.267261241912424,1,"Hrh3","salmon","gastroc"
"GO:0008603","cAMP-dependent protein kinase regulator activity",0.000227016861811924,0.0258515451388328,3.68688390314214,14,0.0714285714285714,0.267261241912424,1,"Gnas","salmon","gastroc"
"GO:0015116","sulfate transmembrane transporter activity",0.000227016861811924,0.0258515451388328,3.68688390314214,14,0.0714285714285714,0.267261241912424,1,"Slc25a10","salmon","gastroc"
"GO:0015669","gas transport",0.000227016861811924,0.0258515451388328,3.68688390314214,14,0.0714285714285714,0.267261241912424,1,"Rhag","salmon","gastroc"
"GO:0015802","basic amino acid transport",0.000227016861811924,0.0258515451388328,3.68688390314214,14,0.0714285714285714,0.267261241912424,1,"Cln3","salmon","gastroc"
"GO:0031527","filopodium membrane",0.000227016861811924,0.0258515451388328,3.68688390314214,14,0.0714285714285714,0.267261241912424,1,"Antxr1","salmon","gastroc"
"GO:0033145","positive regulation of intracellular steroid hormone receptor signaling pathway",0.000227016861811924,0.0258515451388328,3.68688390314214,14,0.0714285714285714,0.267261241912424,1,"Kmt2d","salmon","gastroc"
"GO:0033549","MAP kinase phosphatase activity",0.000227016861811924,0.0258515451388328,3.68688390314214,14,0.0714285714285714,0.267261241912424,1,"Dusp18","salmon","gastroc"
"GO:0042407","cristae formation",0.000227016861811924,0.0258515451388328,3.68688390314214,14,0.0714285714285714,0.267261241912424,1,"Dnajc11","salmon","gastroc"
"GO:0051645","Golgi localization",0.000227016861811924,0.0258515451388328,3.68688390314214,14,0.0714285714285714,0.267261241912424,1,"Copg1","salmon","gastroc"
"GO:0055091","phospholipid homeostasis",0.000227016861811924,0.0258515451388328,3.68688390314214,14,0.0714285714285714,0.267261241912424,1,"Tlcd1","salmon","gastroc"
"GO:0072542","protein phosphatase activator activity",0.000227016861811924,0.0258515451388328,3.68688390314214,14,0.0714285714285714,0.267261241912424,1,"Phactr4","salmon","gastroc"
"GO:1901096","regulation of autophagosome maturation",0.000227016861811924,0.0258515451388328,3.68688390314214,14,0.0714285714285714,0.267261241912424,1,"Cln3","salmon","gastroc"
"GO:1902018","negative regulation of cilium assembly",0.000227016861811924,0.0258515451388328,3.68688390314214,14,0.0714285714285714,0.267261241912424,1,"Mphosph9","salmon","gastroc"
"GO:1905048","regulation of metallopeptidase activity",0.000227016861811924,0.0258515451388328,3.68688390314214,14,0.0714285714285714,0.267261241912424,1,"Antxr1","salmon","gastroc"
"GO:0005267","potassium channel activity",0.000259150288156151,0.029437146198286,3.65304351981617,104,0.0288461538461538,0.168184524716145,3,"Grik5, Kcnj4, Abcc8","salmon","gastroc"
"GO:0008652","amino acid biosynthetic process",0.000314479556336567,0.0356331935102751,3.6030710222854,52,0.0384615384615385,0.194183909345154,2,"Cln3, Sds","salmon","gastroc"
"GO:0003014","renal system process",0.00037247092634618,0.0420993813773412,3.55885793427489,108,0.0277777777777778,0.165101686781793,3,"Cln3, Gnas, Hsd11b2","salmon","gastroc"
"GO:0001820","serotonin secretion",0.000393553742425334,0.0431960794396963,3.54436918784269,15,0.0666666666666667,0.258198889747161,1,"Hrh3","salmon","gastroc"
"GO:0004303","estradiol 17-beta-dehydrogenase activity",0.000393553742425334,0.0431960794396963,3.54436918784269,15,0.0666666666666667,0.258198889747161,1,"Hsd17b14","salmon","gastroc"
"GO:0005159","insulin-like growth factor receptor binding",0.000393553742425334,0.0431960794396963,3.54436918784269,15,0.0666666666666667,0.258198889747161,1,"Gnas","salmon","gastroc"
"GO:0015464","acetylcholine receptor activity",0.000393553742425334,0.0431960794396963,3.54436918784269,15,0.0666666666666667,0.258198889747161,1,"Hrh3","salmon","gastroc"
"GO:0021859","pyramidal neuron differentiation",0.000393553742425334,0.0431960794396963,3.54436918784269,15,0.0666666666666667,0.258198889747161,1,"Dclk2","salmon","gastroc"
"GO:0031280","negative regulation of cyclase activity",0.000393553742425334,0.0431960794396963,3.54436918784269,15,0.0666666666666667,0.258198889747161,1,"Hrh3","salmon","gastroc"
"GO:0040015","negative regulation of multicellular organism growth",0.000393553742425334,0.0431960794396963,3.54436918784269,15,0.0666666666666667,0.258198889747161,1,"Gnas","salmon","gastroc"
"GO:0042308","negative regulation of protein import into nucleus",0.000393553742425334,0.0431960794396963,3.54436918784269,15,0.0666666666666667,0.258198889747161,1,"Ufm1","salmon","gastroc"
"GO:0045837","negative regulation of membrane potential",0.000393553742425334,0.0431960794396963,3.54436918784269,15,0.0666666666666667,0.258198889747161,1,"Pip5kl1","salmon","gastroc"
"GO:0050746","regulation of lipoprotein metabolic process",0.000393553742425334,0.0431960794396963,3.54436918784269,15,0.0666666666666667,0.258198889747161,1,"Hhatl","salmon","gastroc"
"GO:0051350","negative regulation of lyase activity",0.000393553742425334,0.0431960794396963,3.54436918784269,15,0.0666666666666667,0.258198889747161,1,"Hrh3","salmon","gastroc"
"GO:1901741","positive regulation of myoblast fusion",0.000393553742425334,0.0431960794396963,3.54436918784269,15,0.0666666666666667,0.258198889747161,1,"Nfatc2","salmon","gastroc"
"GO:0060428","lung epithelium development",0.000435885397515046,0.0477273554250248,3.51734587820195,54,0.037037037037037,0.190625877092986,2,"Thra, Foxp4","salmon","gastroc"
"GO:0000212","meiotic spindle organization",0,0,9.64544046209538,17,0.0588235294117647,0.242535625036333,1,"Mei1","brown4","gastroc"
"GO:0000237","leptotene",0,0,16.342519717516,6,0.166666666666667,0.408248290463863,1,"Mei1","brown4","gastroc"
"GO:0000279","M phase",0,0,10.6478345024048,14,0.0714285714285714,0.267261241912424,1,"Mei1","brown4","gastroc"
"GO:0000712","resolution of meiotic recombination intermediates",0,0,9.94824101766964,16,0.0625,0.25,1,"Top2a","brown4","gastroc"
"GO:0001780","neutrophil homeostasis",0,0,8.45344655968803,22,0.0454545454545455,0.21320071635561,1,"Slc37a4","brown4","gastroc"
"GO:0002115","store-operated calcium entry",0,0,8.65757216118677,21,0.0476190476190476,0.218217890235992,1,"Casq1","brown4","gastroc"
"GO:0002318","myeloid progenitor cell differentiation",0,0,11.056378312858,13,0.0769230769230769,0.277350098112615,1,"Slc37a4","brown4","gastroc"
"GO:0003916","DNA topoisomerase activity",0,0,16.342519717516,6,0.166666666666667,0.408248290463863,1,"Top2a","brown4","gastroc"
"GO:0004679","AMP-activated protein kinase activity",0,0,15.1212448084734,7,0.142857142857143,0.377964473009227,1,"Prkag3","brown4","gastroc"
"GO:0005452","solute:inorganic anion antiporter activity",0,0,10.2806424507424,15,0.0666666666666667,0.258198889747161,1,"Slc37a4","brown4","gastroc"
"GO:0005520","insulin-like growth factor binding",0,0,9.94824101766964,16,0.0625,0.25,1,"Igfbp5","brown4","gastroc"
"GO:0005977","glycogen metabolic process",0,0,9.4842252559473,69,0.0289855072463768,0.168994821775317,2,"Slc37a4, Prkag3","brown4","gastroc"
"GO:0006073","cellular glucan metabolic process",0,0,9.4842252559473,69,0.0289855072463768,0.168994821775317,2,"Slc37a4, Prkag3","brown4","gastroc"
"GO:0006089","lactate metabolic process",0,0,9.64544046209538,17,0.0588235294117647,0.242535625036333,1,"Slc37a4","brown4","gastroc"
"GO:0006112","energy reserve metabolic process",0,0,9.08120267955319,75,0.0266666666666667,0.162192189412149,2,"Slc37a4, Prkag3","brown4","gastroc"
"GO:0006265","DNA topological change",0,0,16.342519717516,6,0.166666666666667,0.408248290463863,1,"Top2a","brown4","gastroc"
"GO:0006266","DNA ligation",0,0,12.033895342007,11,0.0909090909090909,0.301511344577764,1,"Top2a","brown4","gastroc"
"GO:0006817","phosphate ion transport",0,0,8.65757216118677,21,0.0476190476190476,0.218217890235992,1,"Slc37a4","brown4","gastroc"
"GO:0007128","meiotic prophase I",0,0,12.6287778262594,10,0.1,0.316227766016838,1,"Mei1","brown4","gastroc"
"GO:0007143","female meiotic nuclear division",0,0,13.2551898439271,36,0.0555555555555556,0.232310684145723,2,"Top2a, Mei1","brown4","gastroc"
"GO:0008093","cytoskeletal anchor activity",0,0,12.6287778262594,10,0.1,0.316227766016838,1,"Ank1","brown4","gastroc"
"GO:0008301","DNA binding, bending",0,0,11.5147106980061,12,0.0833333333333333,0.288675134594813,1,"Top2a","brown4","gastroc"
"GO:0010880","regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum",0,0,8.65757216118677,21,0.0476190476190476,0.218217890235992,1,"Casq1","brown4","gastroc"
"GO:0014733","regulation of skeletal muscle adaptation",0,0,12.033895342007,11,0.0909090909090909,0.301511344577764,1,"Igfbp5","brown4","gastroc"
"GO:0014745","negative regulation of muscle adaptation",0,0,11.5147106980061,12,0.0833333333333333,0.288675134594813,1,"Igfbp5","brown4","gastroc"
"GO:0014808","release of sequestered calcium ion into cytosol by sarcoplasmic reticulum",0,0,8.45344655968803,22,0.0454545454545455,0.21320071635561,1,"Casq1","brown4","gastroc"
"GO:0014819","regulation of skeletal muscle contraction",0,0,11.056378312858,13,0.0769230769230769,0.277350098112615,1,"Casq1","brown4","gastroc"
"GO:0014850","response to muscle activity",0,0,12.033895342007,11,0.0909090909090909,0.301511344577764,1,"Prkag3","brown4","gastroc"
"GO:0014874","response to stimulus involved in regulation of muscle adaptation",0,0,14.1362209673991,8,0.125,0.353553390593274,1,"Prkag3","brown4","gastroc"
"GO:0015114","phosphate ion transmembrane transporter activity",0,0,13.3198290216911,9,0.111111111111111,0.333333333333333,1,"Slc37a4","brown4","gastroc"
"GO:0016321","female meiosis chromosome segregation",0,0,16.342519717516,6,0.166666666666667,0.408248290463863,1,"Top2a","brown4","gastroc"
"GO:0016528","sarcoplasm",0,0,8.66736945669214,82,0.024390243902439,0.15520673239324,2,"Ank1, Casq1","brown4","gastroc"
"GO:0016529","sarcoplasmic reticulum",0,0,9.86193744875161,64,0.03125,0.17536809360305,2,"Ank1, Casq1","brown4","gastroc"
"GO:0030673","axolemma",0,0,9.11275483407163,19,0.0526315789473684,0.229415733870562,1,"Ank1","brown4","gastroc"
"GO:0031430","M band",0,0,9.94824101766964,16,0.0625,0.25,1,"Ank1","brown4","gastroc"
"GO:0031588","nucleotide-activated protein kinase complex",0,0,9.36807455813592,18,0.0555555555555556,0.235702260395516,1,"Prkag3","brown4","gastroc"
"GO:0031994","insulin-like growth factor I binding",0,0,11.5147106980061,12,0.0833333333333333,0.288675134594813,1,"Igfbp5","brown4","gastroc"
"GO:0031995","insulin-like growth factor II binding",0,0,15.1212448084734,7,0.142857142857143,0.377964473009227,1,"Igfbp5","brown4","gastroc"
"GO:0033206","meiotic cytokinesis",0,0,12.6287778262594,10,0.1,0.316227766016838,1,"Mei1","brown4","gastroc"
"GO:0033292","T-tubule organization",0,0,14.1362209673991,8,0.125,0.353553390593274,1,"Sypl2","brown4","gastroc"
"GO:0034397","telomere localization",0,0,11.056378312858,13,0.0769230769230769,0.277350098112615,1,"Mei1","brown4","gastroc"
"GO:0035435","phosphate ion transmembrane transport",0,0,11.5147106980061,12,0.0833333333333333,0.288675134594813,1,"Slc37a4","brown4","gastroc"
"GO:0036454","growth factor complex",0,0,16.342519717516,6,0.166666666666667,0.408248290463863,1,"Igfbp5","brown4","gastroc"
"GO:0039692","single stranded viral RNA replication via double stranded DNA intermediate",0,0,11.056378312858,13,0.0769230769230769,0.277350098112615,1,"Top2a","brown4","gastroc"
"GO:0040016","embryonic cleavage",0,0,14.1362209673991,8,0.125,0.353553390593274,1,"Top2a","brown4","gastroc"
"GO:0040038","polar body extrusion after meiotic divisions",0,0,15.1212448084734,7,0.142857142857143,0.377964473009227,1,"Mei1","brown4","gastroc"
"GO:0043501","skeletal muscle adaptation",0,0,9.64544046209538,17,0.0588235294117647,0.242535625036333,1,"Igfbp5","brown4","gastroc"
"GO:0043502","regulation of muscle adaptation",0,0,8.4024301181796,87,0.0229885057471264,0.150735521828017,2,"Igfbp5, Prkag3","brown4","gastroc"
"GO:0043567","regulation of insulin-like growth factor receptor signaling pathway",0,0,8.87669329513058,20,0.05,0.223606797749979,1,"Igfbp5","brown4","gastroc"
"GO:0043568","positive regulation of insulin-like growth factor receptor signaling pathway",0,0,14.1362209673991,8,0.125,0.353553390593274,1,"Igfbp5","brown4","gastroc"
"GO:0043569","negative regulation of insulin-like growth factor receptor signaling pathway",0,0,14.1362209673991,8,0.125,0.353553390593274,1,"Igfbp5","brown4","gastroc"
"GO:0044042","glucan metabolic process",0,0,9.41352091837621,70,0.0285714285714286,0.167801519350929,2,"Slc37a4, Prkag3","brown4","gastroc"
"GO:0044264","cellular polysaccharide metabolic process",0,0,8.45359303326214,86,0.0232558139534884,0.151598865900345,2,"Slc37a4, Prkag3","brown4","gastroc"
"GO:0045091","regulation of single stranded viral RNA replication via double stranded DNA intermediate",0,0,11.5147106980061,12,0.0833333333333333,0.288675134594813,1,"Top2a","brown4","gastroc"
"GO:0045141","meiotic telomere clustering",0,0,11.5147106980061,12,0.0833333333333333,0.288675134594813,1,"Mei1","brown4","gastroc"
"GO:0045730","respiratory burst",0,0,8.45344655968803,22,0.0454545454545455,0.21320071635561,1,"Slc37a4","brown4","gastroc"
"GO:0048569","post-embryonic animal organ development",0,0,9.36807455813592,18,0.0555555555555556,0.235702260395516,1,"Slc37a4","brown4","gastroc"
"GO:0051307","meiotic chromosome separation",0,0,15.1212448084734,7,0.142857142857143,0.377964473009227,1,"Top2a","brown4","gastroc"
"GO:0051324","prophase",0,0,12.6287778262594,10,0.1,0.316227766016838,1,"Mei1","brown4","gastroc"
"GO:0060056","mammary gland involution",0,0,13.3198290216911,9,0.111111111111111,0.333333333333333,1,"Igfbp5","brown4","gastroc"
"GO:0090220","chromosome localization to nuclear envelope involved in homologous chromosome segregation",0,0,11.5147106980061,12,0.0833333333333333,0.288675134594813,1,"Mei1","brown4","gastroc"
"GO:0098762","meiotic cell cycle phase",0,0,11.5147106980061,12,0.0833333333333333,0.288675134594813,1,"Mei1","brown4","gastroc"
"GO:0098764","meiosis I cell cycle phase",0,0,11.5147106980061,12,0.0833333333333333,0.288675134594813,1,"Mei1","brown4","gastroc"
"GO:1901339","regulation of store-operated calcium channel activity",0,0,12.033895342007,11,0.0909090909090909,0.301511344577764,1,"Casq1","brown4","gastroc"
"GO:1901341","positive regulation of store-operated calcium channel activity",0,0,14.1362209673991,8,0.125,0.353553390593274,1,"Casq1","brown4","gastroc"
"GO:1901862","negative regulation of muscle tissue development",0,0,9.94824101766964,16,0.0625,0.25,1,"Igfbp5","brown4","gastroc"
"GO:1904754","positive regulation of vascular associated smooth muscle cell migration",0,0,9.94824101766964,16,0.0625,0.25,1,"Igfbp5","brown4","gastroc"
"GO:1905462","regulation of DNA duplex unwinding",0,0,16.342519717516,6,0.166666666666667,0.408248290463863,1,"Top2a","brown4","gastroc"
"GO:2001256","regulation of store-operated calcium entry",0,0,10.6478345024048,14,0.0714285714285714,0.267261241912424,1,"Casq1","brown4","gastroc"
"GO:0014823","response to activity",2.22044604925031e-16,8.87204539853963e-14,8.26267075260711,23,0.0434782608695652,0.208514414057075,1,"Prkag3","brown4","gastroc"
"GO:0022403","cell cycle phase",2.22044604925031e-16,8.87204539853963e-14,8.26267075260711,23,0.0434782608695652,0.208514414057075,1,"Mei1","brown4","gastroc"
"GO:0039694","viral RNA genome replication",2.22044604925031e-16,8.87204539853963e-14,8.26267075260711,23,0.0434782608695652,0.208514414057075,1,"Top2a","brown4","gastroc"
"GO:1903514","release of sequestered calcium ion into cytosol by endoplasmic reticulum",2.22044604925031e-16,8.87204539853963e-14,8.26267075260711,23,0.0434782608695652,0.208514414057075,1,"Casq1","brown4","gastroc"
"GO:0005976","polysaccharide metabolic process",4.44089209850063e-16,1.75897943553655e-13,8.11271070631256,93,0.021505376344086,0.145847942232276,2,"Slc37a4, Prkag3","brown4","gastroc"
"GO:0032682","negative regulation of chemokine production",6.66133814775094e-16,2.57138942906827e-13,8.08384145327796,24,0.0416666666666667,0.204124145231932,1,"Slc37a4","brown4","gastroc"
"GO:0045070","positive regulation of viral genome replication",6.66133814775094e-16,2.57138942906827e-13,8.08384145327796,24,0.0416666666666667,0.204124145231932,1,"Top2a","brown4","gastroc"
"GO:0060586","multicellular organismal-level iron ion homeostasis",6.66133814775094e-16,2.57138942906827e-13,8.08384145327796,24,0.0416666666666667,0.204124145231932,1,"Ank1","brown4","gastroc"
"GO:0045132","meiotic chromosome segregation",1.11022302462516e-15,4.24963519089713e-13,8.02219022658237,95,0.0210526315789474,0.144321403170888,2,"Top2a, Mei1","brown4","gastroc"
"GO:0001968","fibronectin binding",2.44249065417534e-15,9.1946652312138e-13,7.91575374288758,25,0.04,0.2,1,"Igfbp5","brown4","gastroc"
"GO:0007141","male meiosis I",2.44249065417534e-15,9.1946652312138e-13,7.91575374288758,25,0.04,0.2,1,"Mei1","brown4","gastroc"
"GO:0090257","regulation of muscle system process",6.88338275267597e-15,2.56998429823271e-12,7.7854860794049,221,0.0135746606334842,0.115979544005506,3,"Casq1, Igfbp5, Prkag3","brown4","gastroc"
"GO:0006779","porphyrin-containing compound biosynthetic process",8.65973959207622e-15,3.15560910735257e-12,7.75736640490834,26,0.0384615384615385,0.196116135138184,1,"Ank1","brown4","gastroc"
"GO:0015605","organophosphate ester transmembrane transporter activity",8.65973959207622e-15,3.15560910735257e-12,7.75736640490834,26,0.0384615384615385,0.196116135138184,1,"Slc37a4","brown4","gastroc"
"GO:0033014","tetrapyrrole biosynthetic process",8.65973959207622e-15,3.15560910735257e-12,7.75736640490834,26,0.0384615384615385,0.196116135138184,1,"Ank1","brown4","gastroc"
"GO:0043500","muscle adaptation",2.06501482580279e-14,7.46519248534263e-12,7.6471349437797,104,0.0192307692307692,0.138000227294679,2,"Igfbp5, Prkag3","brown4","gastroc"
"GO:0005158","insulin receptor binding",2.79776202205539e-14,1.00344929216239e-11,7.60777438823848,27,0.037037037037037,0.192450089729875,1,"Irs4","brown4","gastroc"
"GO:0007127","meiosis I",6.61692922676593e-14,2.35469629905616e-11,7.4954210792905,108,0.0185185185185185,0.135445369990968,2,"Top2a, Mei1","brown4","gastroc"
"GO:0031672","A band",8.26005930321116e-14,2.87210458978068e-11,7.46618672878559,28,0.0357142857142857,0.188982236504614,1,"Ank1","brown4","gastroc"
"GO:0070296","sarcoplasmic reticulum calcium ion transport",8.26005930321116e-14,2.87210458978068e-11,7.46618672878559,28,0.0357142857142857,0.188982236504614,1,"Casq1","brown4","gastroc"
"GO:1904752","regulation of vascular associated smooth muscle cell migration",8.26005930321116e-14,2.87210458978068e-11,7.46618672878559,28,0.0357142857142857,0.188982236504614,1,"Igfbp5","brown4","gastroc"
"GO:0061982","meiosis I cell cycle process",1.14797060746241e-13,3.96136827044794e-11,7.42262554938434,110,0.0181818181818182,0.134220015312268,2,"Top2a, Mei1","brown4","gastroc"
"GO:0014912","negative regulation of smooth muscle cell migration",2.26929586233382e-13,7.65677233550411e-11,7.33190869510889,29,0.0344827586206897,0.185695338177052,1,"Igfbp5","brown4","gastroc"
"GO:0030262","apoptotic nuclear changes",2.26929586233382e-13,7.65677233550411e-11,7.33190869510889,29,0.0344827586206897,0.185695338177052,1,"Top2a","brown4","gastroc"
"GO:0030507","spectrin binding",2.26929586233382e-13,7.65677233550411e-11,7.33190869510889,29,0.0344827586206897,0.185695338177052,1,"Ank1","brown4","gastroc"
"GO:0006921","cellular component disassembly involved in execution phase of apoptosis",5.83311177138057e-13,1.93940322033858e-10,7.20432723502716,30,0.0333333333333333,0.182574185835055,1,"Top2a","brown4","gastroc"
"GO:1904738","vascular associated smooth muscle cell migration",5.83311177138057e-13,1.93940322033858e-10,7.20432723502716,30,0.0333333333333333,0.182574185835055,1,"Igfbp5","brown4","gastroc"
"GO:0031674","I band",1.38222766565832e-12,4.56235291092293e-10,7.08582678788688,120,0.0166666666666667,0.128555865849279,2,"Ank1, Casq1","brown4","gastroc"
"GO:0031069","hair follicle morphogenesis",1.41175959811335e-12,4.59326069243307e-10,7.08289902530811,31,0.032258064516129,0.179605302026775,1,"Igfbp5","brown4","gastroc"
"GO:0071320","cellular response to cAMP",1.41175959811335e-12,4.59326069243307e-10,7.08289902530811,31,0.032258064516129,0.179605302026775,1,"Igfbp5","brown4","gastroc"
"GO:0003009","skeletal muscle contraction",3.23452375994293e-12,1.03029760325455e-09,6.96714059145171,32,0.03125,0.176776695296637,1,"Casq1","brown4","gastroc"
"GO:0014741","negative regulation of muscle hypertrophy",3.23452375994293e-12,1.03029760325455e-09,6.96714059145171,32,0.03125,0.176776695296637,1,"Igfbp5","brown4","gastroc"
"GO:0044342","type B pancreatic cell proliferation",3.23452375994293e-12,1.03029760325455e-09,6.96714059145171,32,0.03125,0.176776695296637,1,"Igfbp5","brown4","gastroc"
"GO:0006874","intracellular calcium ion homeostasis",3.29558602629731e-12,1.04245794095724e-09,6.96450353760881,271,0.011070110701107,0.104824185573267,3,"Casq1, Slc37a4, Sypl2","brown4","gastroc"
"GO:0098771","inorganic ion homeostasis",9.19775366980957e-12,2.8893633079988e-09,6.81852850427044,488,0.00819672131147541,0.0902564577285899,4,"Ank1, Casq1, Slc37a4, Sypl2","brown4","gastroc"
"GO:0006778","porphyrin-containing compound metabolic process",1.46880285711859e-11,4.55129048583345e-09,6.75095041045494,34,0.0294117647058824,0.171498585142509,1,"Ank1","brown4","gastroc"
"GO:1904707","positive regulation of vascular associated smooth muscle cell proliferation",1.46880285711859e-11,4.55129048583345e-09,6.75095041045494,34,0.0294117647058824,0.171498585142509,1,"Igfbp5","brown4","gastroc"
"GO:0042383","sarcolemma",2.42401654304558e-11,7.46040226592745e-09,6.6778931948814,134,0.0149253731343284,0.121709294154942,2,"Ank1, Casq1","brown4","gastroc"
"GO:0007292","female gamete generation",4.94326801714351e-11,1.51118025624756e-08,6.57263467142348,138,0.0144927536231884,0.119945683958996,2,"Top2a, Mei1","brown4","gastroc"
"GO:0055074","calcium ion homeostasis",5.01219066251224e-11,1.52203523118288e-08,6.57057348417312,301,0.00996677740863787,0.0995004131946879,3,"Casq1, Slc37a4, Sypl2","brown4","gastroc"
"GO:0030261","chromosome condensation",5.64661650770404e-11,1.68106785572496e-08,6.55280501004352,36,0.0277777777777778,0.166666666666667,1,"Top2a","brown4","gastroc"
"GO:0032508","DNA duplex unwinding",5.64661650770404e-11,1.68106785572496e-08,6.55280501004352,36,0.0277777777777778,0.166666666666667,1,"Top2a","brown4","gastroc"
"GO:0048730","epidermis morphogenesis",5.64661650770404e-11,1.68106785572496e-08,6.55280501004352,36,0.0277777777777778,0.166666666666667,1,"Igfbp5","brown4","gastroc"
"GO:0014888","striated muscle adaptation",1.04889208429881e-10,3.0626304128084e-08,6.45973098244965,37,0.027027027027027,0.164398987305357,1,"Igfbp5","brown4","gastroc"
"GO:0045214","sarcomere organization",1.04889208429881e-10,3.0626304128084e-08,6.45973098244965,37,0.027027027027027,0.164398987305357,1,"Casq1","brown4","gastroc"
"GO:0048821","erythrocyte development",1.04889208429881e-10,3.0626304128084e-08,6.45973098244965,37,0.027027027027027,0.164398987305357,1,"Ank1","brown4","gastroc"
"GO:0043548","phosphatidylinositol 3-kinase binding",1.8865464745943e-10,5.43874632390951e-08,6.37030344791302,38,0.0263157894736842,0.162221421130763,1,"Irs4","brown4","gastroc"
"GO:0030017","sarcomere",5.14995601719193e-10,1.46612810364433e-07,6.21446575390364,153,0.0130718954248366,0.113955676088693,2,"Ank1, Casq1","brown4","gastroc"
"GO:0002244","hematopoietic progenitor cell differentiation",5.92487392481189e-10,1.67626091475268e-07,6.19241648510032,154,0.012987012987013,0.113587545748596,2,"Slc37a4, Top2a","brown4","gastroc"
"GO:0051281","positive regulation of release of sequestered calcium ion into cytosol",9.26086540786741e-10,2.60390382301457e-07,6.12165453041753,41,0.024390243902439,0.156173761888606,1,"Casq1","brown4","gastroc"
"GO:0005978","glycogen biosynthetic process",1.49723478060082e-09,4.0837751051717e-07,6.04466206318674,42,0.0238095238095238,0.154303349962092,1,"Prkag3","brown4","gastroc"
"GO:0009250","glucan biosynthetic process",1.49723478060082e-09,4.0837751051717e-07,6.04466206318674,42,0.0238095238095238,0.154303349962092,1,"Prkag3","brown4","gastroc"
"GO:0032392","DNA geometric change",1.49723478060082e-09,4.0837751051717e-07,6.04466206318674,42,0.0238095238095238,0.154303349962092,1,"Top2a","brown4","gastroc"
"GO:0048009","insulin-like growth factor receptor signaling pathway",1.49723478060082e-09,4.0837751051717e-07,6.04466206318674,42,0.0238095238095238,0.154303349962092,1,"Igfbp5","brown4","gastroc"
"GO:0033013","tetrapyrrole metabolic process",2.36777020212742e-09,6.38177116608899e-07,5.97032803666269,43,0.0232558139534884,0.152498570332605,1,"Ank1","brown4","gastroc"
"GO:1901505","carbohydrate derivative transmembrane transporter activity",2.36777020212742e-09,6.38177116608899e-07,5.97032803666269,43,0.0232558139534884,0.152498570332605,1,"Slc37a4","brown4","gastroc"
"GO:0003012","muscle system process",3.01767855148682e-09,8.0856034129544e-07,5.93063363455191,361,0.00831024930747922,0.090906992337064,3,"Casq1, Igfbp5, Prkag3","brown4","gastroc"
"GO:0044848","biological phase",3.66818708741334e-09,9.7711065398642e-07,5.89850101501779,44,0.0227272727272727,0.150755672288882,1,"Mei1","brown4","gastroc"
