"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue"
"GO:0060147","regulation of post-transcriptional gene silencing",0,0,10.1291639829658,34,0.0294117647058824,0.171498585142509,1,"Pparg","skyblue4","kidney"
"GO:0060149","negative regulation of post-transcriptional gene silencing",0,0,16.4691476785421,13,0.0769230769230769,0.277350098112615,1,"Pparg","skyblue4","kidney"
"GO:0060330","regulation of response to type II interferon",0,0,15.8660268218664,14,0.0714285714285714,0.267261241912424,1,"Pparg","skyblue4","kidney"
"GO:0060331","negative regulation of response to type II interferon",0,0,24.2851286782159,6,0.166666666666667,0.408248290463863,1,"Pparg","skyblue4","kidney"
"GO:0060333","type II interferon-mediated signaling pathway",0,0,12.3501253645785,23,0.0434782608695652,0.208514414057075,1,"Pparg","skyblue4","kidney"
"GO:0060334","regulation of type II interferon-mediated signaling pathway",0,0,15.8660268218664,14,0.0714285714285714,0.267261241912424,1,"Pparg","skyblue4","kidney"
"GO:0060336","negative regulation of type II interferon-mediated signaling pathway",0,0,24.2851286782159,6,0.166666666666667,0.408248290463863,1,"Pparg","skyblue4","kidney"
"GO:0060390","regulation of SMAD protein signal transduction",0,0,10.4462545243012,32,0.03125,0.176776695296637,1,"Pparg","skyblue4","kidney"
"GO:0060391","positive regulation of SMAD protein signal transduction",0,0,13.9782632864261,18,0.0555555555555556,0.235702260395516,1,"Pparg","skyblue4","kidney"
"GO:0060392","negative regulation of SMAD protein signal transduction",0,0,18.7920599820307,10,0.1,0.316227766016838,1,"Pparg","skyblue4","kidney"
"GO:0060394","negative regulation of pathway-restricted SMAD protein phosphorylation",0,0,17.9129680563506,11,0.0909090909090909,0.301511344577764,1,"Pparg","skyblue4","kidney"
"GO:0060964","regulation of miRNA-mediated gene silencing",0,0,10.6161234425097,31,0.032258064516129,0.179605302026775,1,"Pparg","skyblue4","kidney"
"GO:0060965","negative regulation of miRNA-mediated gene silencing",0,0,17.1459969056631,12,0.0833333333333333,0.288675134594813,1,"Pparg","skyblue4","kidney"
"GO:0060966","regulation of gene silencing by RNA",0,0,9.98085441448768,35,0.0285714285714286,0.169030850945703,1,"Pparg","skyblue4","kidney"
"GO:0060967","negative regulation of gene silencing by RNA",0,0,16.4691476785421,13,0.0769230769230769,0.277350098112615,1,"Pparg","skyblue4","kidney"
"GO:0061900","glial cell activation",0,0,8.49436366465692,48,0.0208333333333333,0.144337567297406,1,"Pparg","skyblue4","kidney"
"GO:0070162","adiponectin secretion",0,0,24.2851286782159,6,0.166666666666667,0.408248290463863,1,"Pparg","skyblue4","kidney"
"GO:0070163","regulation of adiponectin secretion",0,0,24.2851286782159,6,0.166666666666667,0.408248290463863,1,"Pparg","skyblue4","kidney"
"GO:0070412","R-SMAD binding",0,0,12.6309160614653,22,0.0454545454545455,0.21320071635561,1,"Pparg","skyblue4","kidney"
"GO:0070417","cellular response to cold",0,0,15.8660268218664,14,0.0714285714285714,0.267261241912424,1,"Pparg","skyblue4","kidney"
"GO:0070888","E-box binding",0,0,9.09487863203056,42,0.0238095238095238,0.154303349962092,1,"Pparg","skyblue4","kidney"
"GO:0071285","cellular response to lithium ion",0,0,17.1459969056631,12,0.0833333333333333,0.288675134594813,1,"Pparg","skyblue4","kidney"
"GO:0071402","cellular response to lipoprotein particle stimulus",0,0,11.1789555043219,28,0.0357142857142857,0.188982236504614,1,"Pparg","skyblue4","kidney"
"GO:0071404","cellular response to low-density lipoprotein particle stimulus",0,0,11.8397727379824,25,0.04,0.2,1,"Pparg","skyblue4","kidney"
"GO:0090077","foam cell differentiation",0,0,10.9817141026987,29,0.0344827586206897,0.185695338177052,1,"Pparg","skyblue4","kidney"
"GO:0090140","regulation of mitochondrial fission",0,0,11.1789555043219,28,0.0357142857142857,0.188982236504614,1,"Pparg","skyblue4","kidney"
"GO:0090258","negative regulation of mitochondrial fission",0,0,19.8136094032345,9,0.111111111111111,0.333333333333333,1,"Pparg","skyblue4","kidney"
"GO:0090594","inflammatory response to wounding",0,0,13.9782632864261,18,0.0555555555555556,0.235702260395516,1,"Pparg","skyblue4","kidney"
"GO:0097677","STAT family protein binding",0,0,17.9129680563506,11,0.0909090909090909,0.301511344577764,1,"Pparg","skyblue4","kidney"
"GO:0097709","connective tissue replacement",0,0,17.1459969056631,12,0.0833333333333333,0.288675134594813,1,"Pparg","skyblue4","kidney"
"GO:0098531","ligand-activated transcription factor activity",0,0,8.7797148344037,45,0.0222222222222222,0.149071198499986,1,"Pparg","skyblue4","kidney"
"GO:0099174","regulation of presynapse organization",0,0,9.32426572537417,40,0.025,0.158113883008419,1,"Mdga1","skyblue4","kidney"
"GO:0099179","regulation of synaptic membrane adhesion",0,0,22.4779475779768,7,0.142857142857143,0.377964473009227,1,"Mdga1","skyblue4","kidney"
"GO:0099560","synaptic membrane adhesion",0,0,9.98085441448768,35,0.0285714285714286,0.169030850945703,1,"Mdga1","skyblue4","kidney"
"GO:0101023","vascular endothelial cell proliferation",0,0,12.6309160614653,22,0.0454545454545455,0.21320071635561,1,"Pparg","skyblue4","kidney"
"GO:0150077","regulation of neuroinflammatory response",0,0,12.0870056085909,24,0.0416666666666667,0.204124145231932,1,"Pparg","skyblue4","kidney"
"GO:0150079","negative regulation of neuroinflammatory response",0,0,17.9129680563506,11,0.0909090909090909,0.301511344577764,1,"Pparg","skyblue4","kidney"
"GO:1900077","negative regulation of cellular response to insulin stimulus",0,0,9.09487863203056,42,0.0238095238095238,0.154303349962092,1,"Pparg","skyblue4","kidney"
"GO:1900368","regulation of post-transcriptional gene silencing by RNA",0,0,10.2841256414411,33,0.0303030303030303,0.174077655955698,1,"Pparg","skyblue4","kidney"
"GO:1900369","negative regulation of post-transcriptional gene silencing by RNA",0,0,16.4691476785421,13,0.0769230769230769,0.277350098112615,1,"Pparg","skyblue4","kidney"
"GO:1901889","negative regulation of cell junction assembly",0,0,11.1789555043219,28,0.0357142857142857,0.188982236504614,1,"Mdga1","skyblue4","kidney"
"GO:1902894","negative regulation of miRNA transcription",0,0,13.2541810812167,20,0.05,0.223606797749979,1,"Pparg","skyblue4","kidney"
"GO:1902895","positive regulation of miRNA transcription",0,0,8.40507565192207,49,0.0204081632653061,0.142857142857143,1,"Pparg","skyblue4","kidney"
"GO:1903242","regulation of cardiac muscle hypertrophy in response to stress",0,0,21.0208506432434,8,0.125,0.353553390593274,1,"Pparg","skyblue4","kidney"
"GO:1903243","negative regulation of cardiac muscle hypertrophy in response to stress",0,0,24.2851286782159,6,0.166666666666667,0.408248290463863,1,"Pparg","skyblue4","kidney"
"GO:1903978","regulation of microglial cell activation",0,0,15.3241339774739,15,0.0666666666666667,0.258198889747161,1,"Pparg","skyblue4","kidney"
"GO:1903979","negative regulation of microglial cell activation",0,0,21.0208506432434,8,0.125,0.353553390593274,1,"Pparg","skyblue4","kidney"
"GO:1904177","regulation of adipose tissue development",0,0,15.8660268218664,14,0.0714285714285714,0.267261241912424,1,"Pparg","skyblue4","kidney"
"GO:1904179","positive regulation of adipose tissue development",0,0,19.8136094032345,9,0.111111111111111,0.333333333333333,1,"Pparg","skyblue4","kidney"
"GO:1904706","negative regulation of vascular associated smooth muscle cell proliferation",0,0,11.8397727379824,25,0.04,0.2,1,"Pparg","skyblue4","kidney"
"GO:1904893","negative regulation of receptor signaling pathway via STAT",0,0,11.3870030744553,27,0.037037037037037,0.192450089729875,1,"Pparg","skyblue4","kidney"
"GO:1905153","regulation of membrane invagination",0,0,13.6019727302306,19,0.0526315789473684,0.229415733870562,1,"Pparg","skyblue4","kidney"
"GO:1905155","positive regulation of membrane invagination",0,0,14.8337485292812,16,0.0625,0.25,1,"Pparg","skyblue4","kidney"
"GO:1905203","regulation of connective tissue replacement",0,0,22.4779475779768,7,0.142857142857143,0.377964473009227,1,"Pparg","skyblue4","kidney"
"GO:1905288","vascular associated smooth muscle cell apoptotic process",0,0,15.8660268218664,14,0.0714285714285714,0.267261241912424,1,"Pparg","skyblue4","kidney"
"GO:1905459","regulation of vascular associated smooth muscle cell apoptotic process",0,0,15.8660268218664,14,0.0714285714285714,0.267261241912424,1,"Pparg","skyblue4","kidney"
"GO:1905461","positive regulation of vascular associated smooth muscle cell apoptotic process",0,0,21.0208506432434,8,0.125,0.353553390593274,1,"Pparg","skyblue4","kidney"
"GO:1905562","regulation of vascular endothelial cell proliferation",0,0,12.931455606925,21,0.0476190476190476,0.218217890235992,1,"Pparg","skyblue4","kidney"
"GO:1905606","regulation of presynapse assembly",0,0,9.70237692204715,37,0.027027027027027,0.164398987305357,1,"Mdga1","skyblue4","kidney"
"GO:1905809","negative regulation of synapse organization",0,0,15.8660268218664,14,0.0714285714285714,0.267261241912424,1,"Mdga1","skyblue4","kidney"
"GO:1905953","negative regulation of lipid localization",0,0,8.6815256607193,46,0.0217391304347826,0.147441956154897,1,"Pparg","skyblue4","kidney"
"GO:2000272","negative regulation of signaling receptor activity",0,0,11.3870030744553,27,0.037037037037037,0.192450089729875,1,"Pparg","skyblue4","kidney"
"GO:2000279","negative regulation of DNA biosynthetic process",0,0,10.2841256414411,33,0.0303030303030303,0.174077655955698,1,"Pparg","skyblue4","kidney"
"GO:2000629","negative regulation of miRNA metabolic process",0,0,12.6309160614653,22,0.0454545454545455,0.21320071635561,1,"Pparg","skyblue4","kidney"
"GO:0032965","regulation of collagen biosynthetic process",2.22044604925031e-16,5.37985731613573e-14,8.23437933882361,51,0.0196078431372549,0.140028008402801,1,"Pparg","skyblue4","kidney"
"GO:0030514","negative regulation of BMP signaling pathway",4.44089209850063e-16,1.0590713878885e-13,8.15271723590955,52,0.0192307692307692,0.138675049056307,1,"Pparg","skyblue4","kidney"
"GO:0045668","negative regulation of osteoblast differentiation",4.44089209850063e-16,1.0590713878885e-13,8.15271723590955,52,0.0192307692307692,0.138675049056307,1,"Pparg","skyblue4","kidney"
"GO:0099054","presynapse assembly",4.44089209850063e-16,1.0590713878885e-13,8.15271723590955,52,0.0192307692307692,0.138675049056307,1,"Mdga1","skyblue4","kidney"
"GO:0060612","adipose tissue development",6.66133814775094e-16,1.58033308661487e-13,8.07335733889985,53,0.0188679245283019,0.137360563948689,1,"Pparg","skyblue4","kidney"
"GO:0032371","regulation of sterol transport",1.33226762955019e-15,3.11204053979544e-13,7.99619274612551,54,0.0185185185185185,0.136082763487954,1,"Pparg","skyblue4","kidney"
"GO:0032374","regulation of cholesterol transport",1.33226762955019e-15,3.11204053979544e-13,7.99619274612551,54,0.0185185185185185,0.136082763487954,1,"Pparg","skyblue4","kidney"
"GO:0048662","negative regulation of smooth muscle cell proliferation",1.33226762955019e-15,3.11204053979544e-13,7.99619274612551,54,0.0185185185185185,0.136082763487954,1,"Pparg","skyblue4","kidney"
"GO:0010712","regulation of collagen metabolic process",2.44249065417534e-15,5.61896208574176e-13,7.92112338520632,55,0.0181818181818182,0.134839972492648,1,"Pparg","skyblue4","kidney"
"GO:0099024","plasma membrane invagination",2.44249065417534e-15,5.61896208574176e-13,7.92112338520632,55,0.0181818181818182,0.134839972492648,1,"Pparg","skyblue4","kidney"
"GO:2000630","positive regulation of miRNA metabolic process",2.44249065417534e-15,5.61896208574176e-13,7.92112338520632,55,0.0181818181818182,0.134839972492648,1,"Pparg","skyblue4","kidney"
"GO:0035195","miRNA-mediated gene silencing",4.21884749357559e-15,9.65670871016926e-13,7.84805546199226,56,0.0178571428571429,0.133630620956212,1,"Pparg","skyblue4","kidney"
"GO:0015909","long-chain fatty acid transport",7.32747196252603e-15,1.6688317394653e-12,7.776900962902,57,0.0175438596491228,0.132453235706504,1,"Pparg","skyblue4","kidney"
"GO:0022029","telencephalon cell migration",1.28785870856518e-14,2.88975192981005e-12,7.70757720464934,58,0.0172413793103448,0.131306432859723,1,"Mdga1","skyblue4","kidney"
"GO:0099172","presynapse organization",1.28785870856518e-14,2.88975192981005e-12,7.70757720464934,58,0.0172413793103448,0.131306432859723,1,"Mdga1","skyblue4","kidney"
"GO:1904705","regulation of vascular associated smooth muscle cell proliferation",1.28785870856518e-14,2.88975192981005e-12,7.70757720464934,58,0.0172413793103448,0.131306432859723,1,"Pparg","skyblue4","kidney"
"GO:0032964","collagen biosynthetic process",2.17603712826531e-14,4.81157724235363e-12,7.6400064261147,59,0.0169491525423729,0.130188910980824,1,"Pparg","skyblue4","kidney"
"GO:0060393","regulation of pathway-restricted SMAD protein phosphorylation",2.17603712826531e-14,4.81157724235363e-12,7.6400064261147,59,0.0169491525423729,0.130188910980824,1,"Pparg","skyblue4","kidney"
"GO:0060986","endocrine hormone secretion",2.17603712826531e-14,4.81157724235363e-12,7.6400064261147,59,0.0169491525423729,0.130188910980824,1,"Pparg","skyblue4","kidney"
"GO:0090278","negative regulation of peptide hormone secretion",3.61932706027801e-14,7.92597824979151e-12,7.57411541777769,60,0.0166666666666667,0.129099444873581,1,"Pparg","skyblue4","kidney"
"GO:1990874","vascular associated smooth muscle cell proliferation",3.61932706027801e-14,7.92597824979151e-12,7.57411541777769,60,0.0166666666666667,0.129099444873581,1,"Pparg","skyblue4","kidney"
"GO:0010324","membrane invagination",5.92859095149834e-14,1.28593960876547e-11,7.50983518469195,61,0.0163934426229508,0.128036879932896,1,"Pparg","skyblue4","kidney"
"GO:0021885","forebrain cell migration",5.92859095149834e-14,1.28593960876547e-11,7.50983518469195,61,0.0163934426229508,0.128036879932896,1,"Mdga1","skyblue4","kidney"
"GO:0002792","negative regulation of peptide secretion",9.54791801177635e-14,2.05145125205855e-11,7.44710063947211,62,0.0161290322580645,0.127000127000191,1,"Pparg","skyblue4","kidney"
"GO:0035194","RNA-mediated post-transcriptional gene silencing",9.54791801177635e-14,2.05145125205855e-11,7.44710063947211,62,0.0161290322580645,0.127000127000191,1,"Pparg","skyblue4","kidney"
"GO:0001960","negative regulation of cytokine-mediated signaling pathway",1.51434420558871e-13,3.20829667742167e-11,7.38585032218429,63,0.0158730158730159,0.125988157669742,1,"Pparg","skyblue4","kidney"
"GO:0045600","positive regulation of fat cell differentiation",1.51434420558871e-13,3.20829667742167e-11,7.38585032218429,63,0.0158730158730159,0.125988157669742,1,"Pparg","skyblue4","kidney"
"GO:0060389","pathway-restricted SMAD protein phosphorylation",1.51434420558871e-13,3.20829667742167e-11,7.38585032218429,63,0.0158730158730159,0.125988157669742,1,"Pparg","skyblue4","kidney"
"GO:0010633","negative regulation of epithelial cell migration",2.37143638059933e-13,4.97783074360828e-11,7.32602614439744,64,0.015625,0.125,1,"Pparg","skyblue4","kidney"
"GO:0150076","neuroinflammatory response",2.37143638059933e-13,4.97783074360828e-11,7.32602614439744,64,0.015625,0.125,1,"Pparg","skyblue4","kidney"
"GO:1902893","regulation of miRNA transcription",3.65929508916452e-13,7.64591244547907e-11,7.2675731549703,65,0.0153846153846154,0.124034734589208,1,"Pparg","skyblue4","kidney"
"GO:0010611","regulation of cardiac muscle hypertrophy",5.57776047571679e-13,1.14962438764208e-10,7.21043932542568,66,0.0151515151515152,0.123091490979333,1,"Pparg","skyblue4","kidney"
"GO:0033293","monocarboxylic acid binding",5.57776047571679e-13,1.14962438764208e-10,7.21043932542568,66,0.0151515151515152,0.123091490979333,1,"Pparg","skyblue4","kidney"
"GO:0060761","negative regulation of response to cytokine stimulus",5.57776047571679e-13,1.14962438764208e-10,7.21043932542568,66,0.0151515151515152,0.123091490979333,1,"Pparg","skyblue4","kidney"
"GO:0016441","post-transcriptional gene silencing",8.39328606616618e-13,1.71441336463619e-10,7.15457535300473,67,0.0149253731343284,0.122169444356305,1,"Pparg","skyblue4","kidney"
"GO:0061614","miRNA transcription",8.39328606616618e-13,1.71441336463619e-10,7.15457535300473,67,0.0149253731343284,0.122169444356305,1,"Pparg","skyblue4","kidney"
"GO:0140888","interferon-mediated signaling pathway",1.2481127242836e-12,2.52673487071636e-10,7.09993447970543,68,0.0147058823529412,0.121267812518166,1,"Pparg","skyblue4","kidney"
"GO:1990841","promoter-specific chromatin binding",1.2481127242836e-12,2.52673487071636e-10,7.09993447970543,68,0.0147058823529412,0.121267812518166,1,"Pparg","skyblue4","kidney"
"GO:0006919","activation of cysteine-type endopeptidase activity involved in apoptotic process",1.83519865970538e-12,3.6663727609465e-10,7.04647232579412,69,0.0144927536231884,0.120385853085769,1,"Pparg","skyblue4","kidney"
"GO:0014743","regulation of muscle hypertrophy",1.83519865970538e-12,3.6663727609465e-10,7.04647232579412,69,0.0144927536231884,0.120385853085769,1,"Pparg","skyblue4","kidney"
"GO:0043621","protein self-association",1.83519865970538e-12,3.6663727609465e-10,7.04647232579412,69,0.0144927536231884,0.120385853085769,1,"Pparg","skyblue4","kidney"
"GO:0045824","negative regulation of innate immune response",2.66875410659395e-12,5.30837334302858e-10,6.9941467364416,70,0.0142857142857143,0.119522860933439,1,"Pparg","skyblue4","kidney"
"GO:0014015","positive regulation of gliogenesis",7.72293340389751e-12,1.51629145063591e-09,6.84359828557671,73,0.0136986301369863,0.117041147196131,1,"Pparg","skyblue4","kidney"
"GO:0034103","regulation of tissue remodeling",7.72293340389751e-12,1.51629145063591e-09,6.84359828557671,73,0.0136986301369863,0.117041147196131,1,"Pparg","skyblue4","kidney"
"GO:0050766","positive regulation of phagocytosis",7.72293340389751e-12,1.51629145063591e-09,6.84359828557671,73,0.0136986301369863,0.117041147196131,1,"Pparg","skyblue4","kidney"
"GO:1900076","regulation of cellular response to insulin stimulus",1.07984732267141e-11,2.11103199775463e-09,6.79543717463324,74,0.0135135135135135,0.116247638743819,1,"Pparg","skyblue4","kidney"
"GO:2000628","regulation of miRNA metabolic process",3.79081210866161e-11,7.37912357049301e-09,6.61203125542308,78,0.0128205128205128,0.11322770341446,1,"Pparg","skyblue4","kidney"
"GO:0043535","regulation of blood vessel endothelial cell migration",5.0878412594102e-11,9.81996480364977e-09,6.56834263662428,79,0.0126582278481013,0.112508790092602,1,"Pparg","skyblue4","kidney"
"GO:0046332","SMAD binding",5.0878412594102e-11,9.81996480364977e-09,6.56834263662428,79,0.0126582278481013,0.112508790092602,1,"Pparg","skyblue4","kidney"
"GO:0045685","regulation of glial cell differentiation",6.77908840174268e-11,1.302900745567e-08,6.52546496733103,80,0.0125,0.111803398874989,1,"Pparg","skyblue4","kidney"
"GO:0019915","lipid storage",8.96942520256516e-11,1.71662738645732e-08,6.4833732053165,81,0.0123456790123457,0.111111111111111,1,"Pparg","skyblue4","kidney"
"GO:0030512","negative regulation of transforming growth factor beta receptor signaling pathway",1.53905554967082e-10,2.93322093253163e-08,6.40145253085554,83,0.0120481927710843,0.10976425998969,1,"Pparg","skyblue4","kidney"
"GO:0014910","regulation of smooth muscle cell migration",1.99690708413414e-10,3.77423724822863e-08,6.36157865979926,84,0.0119047619047619,0.109108945117996,1,"Pparg","skyblue4","kidney"
"GO:0046888","negative regulation of hormone secretion",1.99690708413414e-10,3.77423724822863e-08,6.36157865979926,84,0.0119047619047619,0.109108945117996,1,"Pparg","skyblue4","kidney"
"GO:0060395","SMAD protein signal transduction",2.57530663461125e-10,4.82737519368488e-08,6.32240067356122,85,0.0117647058823529,0.108465228909328,1,"Pparg","skyblue4","kidney"
"GO:0071901","negative regulation of protein serine/threonine kinase activity",2.57530663461125e-10,4.82737519368488e-08,6.32240067356122,85,0.0117647058823529,0.108465228909328,1,"Pparg","skyblue4","kidney"
"GO:0019217","regulation of fatty acid metabolic process",3.30186766817064e-10,6.16393738873659e-08,6.28389833947567,86,0.0116279069767442,0.107832773203438,1,"Pparg","skyblue4","kidney"
"GO:0016525","negative regulation of angiogenesis",4.20956380864368e-10,7.79453786519185e-08,6.24605224022474,87,0.0114942528735632,0.107211253483779,1,"Pparg","skyblue4","kidney"
"GO:0043502","regulation of muscle adaptation",4.20956380864368e-10,7.79453786519185e-08,6.24605224022474,87,0.0114942528735632,0.107211253483779,1,"Pparg","skyblue4","kidney"
"GO:0014909","smooth muscle cell migration",6.73228361947054e-10,1.2315482685417e-07,6.17225490556621,89,0.0112359550561798,0.105999788000636,1,"Pparg","skyblue4","kidney"
"GO:0071456","cellular response to hypoxia",6.73228361947054e-10,1.2315482685417e-07,6.17225490556621,89,0.0112359550561798,0.105999788000636,1,"Pparg","skyblue4","kidney"
"GO:2000181","negative regulation of blood vessel morphogenesis",6.73228361947054e-10,1.2315482685417e-07,6.17225490556621,89,0.0112359550561798,0.105999788000636,1,"Pparg","skyblue4","kidney"
"GO:0010660","regulation of muscle cell apoptotic process",8.44822878320883e-10,1.52705087728239e-07,6.13626854894235,90,0.0111111111111111,0.105409255338946,1,"Pparg","skyblue4","kidney"
"GO:0032370","positive regulation of lipid transport",8.44822878320883e-10,1.52705087728239e-07,6.13626854894235,90,0.0111111111111111,0.105409255338946,1,"Pparg","skyblue4","kidney"
"GO:1901343","negative regulation of vasculature development",8.44822878320883e-10,1.52705087728239e-07,6.13626854894235,90,0.0111111111111111,0.105409255338946,1,"Pparg","skyblue4","kidney"
"GO:0002526","acute inflammatory response",1.05493924706934e-09,1.88441108643171e-07,6.10086811335686,91,0.010989010989011,0.104828483672192,1,"Pparg","skyblue4","kidney"
"GO:0010586","miRNA metabolic process",1.05493924706934e-09,1.88441108643171e-07,6.10086811335686,91,0.010989010989011,0.104828483672192,1,"Pparg","skyblue4","kidney"
"GO:0090288","negative regulation of cellular response to growth factor stimulus",1.05493924706934e-09,1.88441108643171e-07,6.10086811335686,91,0.010989010989011,0.104828483672192,1,"Pparg","skyblue4","kidney"
"GO:0042116","macrophage activation",1.31104394007764e-09,2.32365959029325e-07,6.0660376804905,92,0.0108695652173913,0.104257207028537,1,"Pparg","skyblue4","kidney"
"GO:0071346","cellular response to type II interferon",1.31104394007764e-09,2.32365959029325e-07,6.0660376804905,92,0.0108695652173913,0.104257207028537,1,"Pparg","skyblue4","kidney"
"GO:0003300","cardiac muscle hypertrophy",1.62181579277387e-09,2.85226677068919e-07,6.03176193195886,93,0.010752688172043,0.103695169473043,1,"Pparg","skyblue4","kidney"
"GO:0050886","endocrine process",1.62181579277387e-09,2.85226677068919e-07,6.03176193195886,93,0.010752688172043,0.103695169473043,1,"Pparg","skyblue4","kidney"
"GO:0030301","cholesterol transport",1.99730409988774e-09,3.48571654214125e-07,5.9980261205352,94,0.0106382978723404,0.103142124625879,1,"Pparg","skyblue4","kidney"
"GO:0036294","cellular response to decreased oxygen levels",1.99730409988774e-09,3.48571654214125e-07,5.9980261205352,94,0.0106382978723404,0.103142124625879,1,"Pparg","skyblue4","kidney"
"GO:0010657","muscle cell apoptotic process",2.4490980354841e-09,4.25787845482064e-07,5.96481604304322,95,0.0105263157894737,0.102597835208515,1,"Pparg","skyblue4","kidney"
"GO:0014897","striated muscle hypertrophy",2.99051539087714e-09,5.17939072450394e-07,5.93211801480606,96,0.0104166666666667,0.102062072615966,1,"Pparg","skyblue4","kidney"
"GO:0015918","sterol transport",3.63680419113166e-09,6.22768537240779e-07,5.89991884554724,97,0.0103092783505155,0.101534616513362,1,"Pparg","skyblue4","kidney"
"GO:0019395","fatty acid oxidation",3.63680419113166e-09,6.22768537240779e-07,5.89991884554724,97,0.0103092783505155,0.101534616513362,1,"Pparg","skyblue4","kidney"
"GO:0030510","regulation of BMP signaling pathway",3.63680419113166e-09,6.22768537240779e-07,5.89991884554724,97,0.0103092783505155,0.101534616513362,1,"Pparg","skyblue4","kidney"
"GO:0014896","muscle hypertrophy",4.40536185308815e-09,7.5155143224032e-07,5.86820581664701,98,0.0102040816326531,0.101015254455221,1,"Pparg","skyblue4","kidney"
"GO:0050764","regulation of phagocytosis",6.3910612357887e-09,1.08220386353225e-06,5.80618953604522,100,0.01,0.1,1,"Pparg","skyblue4","kidney"
"GO:2000278","regulation of DNA biosynthetic process",6.3910612357887e-09,1.08220386353225e-06,5.80618953604522,100,0.01,0.1,1,"Pparg","skyblue4","kidney"
"GO:0002832","negative regulation of response to biotic stimulus",7.65596430696291e-09,1.28682352096738e-06,5.77586301793196,101,0.0099009900990099,0.0995037190209989,1,"Pparg","skyblue4","kidney"
"GO:0015908","fatty acid transport",7.65596430696291e-09,1.28682352096738e-06,5.77586301793196,101,0.0099009900990099,0.0995037190209989,1,"Pparg","skyblue4","kidney"
"GO:0048145","regulation of fibroblast proliferation",9.13922315604054e-09,1.53048387778547e-06,5.74597607001752,102,0.00980392156862745,0.0990147542976674,1,"Pparg","skyblue4","kidney"
"GO:0051101","regulation of DNA binding",1.08728936965008e-08,1.81414032188869e-06,5.7165180323646,103,0.00970873786407767,0.0985329278164293,1,"Pparg","skyblue4","kidney"
"GO:0014812","muscle cell migration",1.28928749898449e-08,2.12010994869111e-06,5.68747860413752,104,0.00961538461538462,0.098058067569092,1,"Pparg","skyblue4","kidney"
"GO:0034440","lipid oxidation",1.28928749898449e-08,2.12010994869111e-06,5.68747860413752,104,0.00961538461538462,0.098058067569092,1,"Pparg","skyblue4","kidney"
"GO:0043500","muscle adaptation",1.28928749898449e-08,2.12010994869111e-06,5.68747860413752,104,0.00961538461538462,0.098058067569092,1,"Pparg","skyblue4","kidney"
"GO:0043534","blood vessel endothelial cell migration",1.28928749898449e-08,2.12010994869111e-06,5.68747860413752,104,0.00961538461538462,0.098058067569092,1,"Pparg","skyblue4","kidney"
"GO:0090100","positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway",1.5239260076072e-08,2.49693631821971e-06,5.65884782818749,105,0.00952380952380952,0.0975900072948533,1,"Pparg","skyblue4","kidney"
"GO:0021987","cerebral cortex development",2.109481522794e-08,3.43167440583095e-06,5.60277403602947,107,0.00934579439252336,0.0966736489045664,1,"Mdga1","skyblue4","kidney"
"GO:0042752","regulation of circadian rhythm",2.109481522794e-08,3.43167440583095e-06,5.60277403602947,107,0.00934579439252336,0.0966736489045664,1,"Pparg","skyblue4","kidney"
"GO:0032963","collagen metabolic process",2.47085631954747e-08,3.96294032941504e-06,5.57531269615457,108,0.00925925925925926,0.0962250448649376,1,"Pparg","skyblue4","kidney"
"GO:0048709","oligodendrocyte differentiation",2.47085631954747e-08,3.96294032941504e-06,5.57531269615457,108,0.00925925925925926,0.0962250448649376,1,"Pparg","skyblue4","kidney"
"GO:0071453","cellular response to oxygen levels",2.47085631954747e-08,3.96294032941504e-06,5.57531269615457,108,0.00925925925925926,0.0962250448649376,1,"Pparg","skyblue4","kidney"
"GO:1904892","regulation of receptor signaling pathway via STAT",2.47085631954747e-08,3.96294032941504e-06,5.57531269615457,108,0.00925925925925926,0.0962250448649376,1,"Pparg","skyblue4","kidney"
"GO:0043280","positive regulation of cysteine-type endopeptidase activity involved in apoptotic process",3.36122576438669e-08,5.37206433571276e-06,5.52149751077933,110,0.00909090909090909,0.0953462589245592,1,"Pparg","skyblue4","kidney"
"GO:1905954","positive regulation of lipid localization",4.5231625778186e-08,7.2038480915957e-06,5.46910401582944,112,0.00892857142857143,0.0944911182523068,1,"Pparg","skyblue4","kidney"
"GO:0034341","response to type II interferon",6.92739943186638e-08,1.09945311540597e-05,5.39304396426364,115,0.00869565217391304,0.0932504808240314,1,"Pparg","skyblue4","kidney"
"GO:0010821","regulation of mitochondrion organization",7.94662999847873e-08,1.25683679316217e-05,5.36833623829619,116,0.00862068965517241,0.0928476690885259,1,"Pparg","skyblue4","kidney"
"GO:0017015","regulation of transforming growth factor beta receptor signaling pathway",9.0947764874727e-08,1.42850713449787e-05,5.34393983817132,117,0.00854700854700855,0.0924500327042048,1,"Pparg","skyblue4","kidney"
"GO:0045807","positive regulation of endocytosis",9.0947764874727e-08,1.42850713449787e-05,5.34393983817132,117,0.00854700854700855,0.0924500327042049,1,"Pparg","skyblue4","kidney"
"GO:0048144","fibroblast proliferation",1.03853880162319e-07,1.6256165777985e-05,5.31984817894855,118,0.00847457627118644,0.0920574617898323,1,"Pparg","skyblue4","kidney"
