"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue","fraction_overlap"
"GO:0021756","striatum development",0.00013624912450072,0.00911720882117732,3.81488000338704,19,0.315789473684211,0.477566932940919,6,"Drd1, Ogdh, Bbs1, Aldh1a3, Bbs4, Rarb","yellow","adipose",0.315789473684211
"GO:0021924","cell proliferation in external granule layer",0.00013624912450072,0.00911720882117732,3.81488000338704,19,0.315789473684211,0.477566932940919,6,"Gli1, Gli2, Slc6a4, Rere, Zfp423, Atf5","yellow","adipose",0.315789473684211
"GO:0021930","cerebellar granule cell precursor proliferation",0.00013624912450072,0.00911720882117732,3.81488000338704,19,0.315789473684211,0.477566932940919,6,"Gli1, Gli2, Slc6a4, Rere, Zfp423, Atf5","yellow","adipose",0.315789473684211
"GO:0048639","positive regulation of developmental growth",0.000151602374229842,0.00999347054438396,3.78842986852768,189,0.153439153439153,0.361367560200465,29,"Adrb1, Rnd2, Bdnf, Edn1, Efna5, Gli1, Hey2, Ilk, Insr, Smad7, Mecp2, Mapt, Myo5b, Notch1, Serpine1, Ezr, Yap1, Zfpm2, Prkn, Golga4, Sh3glb1, Cacna2d2, Map3k13, Bbs4, Trip10, Cpne9, Nrg1, Arhgap32, Cdkl5","yellow","adipose",0.153439153439153
"GO:0051223","regulation of protein transport",0.00015486469543613,0.0101114524881704,3.78313607118789,488,0.125,0.3310582868958,61,"Adrb1, Apbb1, Bmp4, Cacnb3, Doc2b, Efna5, Egfr, Rhbdf1, Gas6, Gna11, Gnao1, Gnaq, Irs1, Itpr1, Myo1c, Nnat, Nos1, Oaz2, Pde3b, Per2, Prkd1, Pkig, Ptpn14, Septin8, Slc1a1, Stim1, Stxbp4, Tgfb3, Ube2g2, Unc13b, Vegfc, Ezr, Prkn, Arhgef5, Sh3glb1, Snx12, Ensa, Ube2j1, Chp1, Foxo1, Sirt3, Asph, Bag4, Tm7sf3, Pink1, Mpc2, Zdhhc2, Prr5l, Myh10, Hmgn3, Edem1, Arhgap44, Nr1d1, Llgl2, Dnajc27, Rap1gds1, Akap5, Idh2, Rhbdd3, Sybu, Irs2","yellow","adipose",0.125
"GO:0048588","developmental cell growth",0.000155279575232647,0.0101114524881704,3.78247038073166,251,0.143426294820717,0.35120736544927,36,"Adrb1, Rnd2, Bdnf, Ddr1, Dclk1, Edn1, Efna5, G6pdx, Ilk, Lamb2, Smad7, Mecp2, Mapt, Myo5b, Ndn, Pten, Sema3b, Slit3, Stk11, Mgll, Ulk2, Prkn, Golga4, Sh3glb1, Map3k13, Clasp2, Tmem108, Wasf1, Prickle1, Trip10, Cpne9, Cdkl3, Myocd, Sorbs2, Arhgap32, Cdkl5","yellow","adipose",0.143426294820717
"GO:0035050","embryonic heart tube development",0.000158787652622117,0.0101114524881704,3.7769075262606,84,0.19047619047619,0.395035166230561,16,"Acvr1, Chrd, Edn1, Foxc2, Folr1, Lrp6, Foxc1, Cited2, Notch1, Pkd2, Ryr2, Tead1, Yap1, Ift57, Cluap1, Ift52","yellow","adipose",0.19047619047619
"GO:0032414","positive regulation of ion transmembrane transporter activity",0.000163169419226117,0.0101114524881704,3.77011946961472,107,0.177570093457944,0.383948800442601,19,"Adrb1, Bmp4, Cacnb3, Dmd, Edn1, Ephb2, Abcb1b, Pkd2, Ryr2, Stim1, Chp1, Ehd3, Asph, Pink1, Stimate, Trdn, Amigo1, Akap5, Wnk3","yellow","adipose",0.177570093457944
"GO:0046620","regulation of organ growth",0.000163169419226117,0.0101114524881704,3.77011946961472,107,0.177570093457944,0.383948800442601,19,"Adrb1, Cxadr, Edn1, Foxc2, G6pdx, Gli1, Hey2, Slc6a4, Foxc1, Cited2, Notch1, Pten, Yap1, Zfpm2, Wwc2, Cacna2d2, Sav1, Trip10, Nrg1","yellow","adipose",0.177570093457944
"GO:0007264","small GTPase mediated signal transduction",0.000165820837646269,0.0101114524881704,3.76609482084674,363,0.132231404958678,0.339209727339151,48,"Adrb1, Rnd2, Bnip2, Ephb2, Fgf10, F11r, Mapkapk5, Notch1, Cyth3, Rab33a, Rasgrf2, Rdx, Ralbp1, Rock2, Sos2, Amot, Cdc42ep5, Cavin4, Cgnl1, Rhobtb1, Arhgef12, Syde1, Brap, Psd, Plce1, Heg1, Ralgps2, Wasf1, Dnaja3, Ophn1, Garnl3, Phactr4, Arhgef18, Dennd4a, Rhoq, Dennd3, Arhgef28, Mfn2, Nrg1, Arhgef11, Syde2, Arhgap44, Cdc42bpa, Arhgap24, Iqsec1, Stard13, Rab9b, Arhgap32","yellow","adipose",0.132231404958678
"GO:0003995","acyl-CoA dehydrogenase activity",0.000175171723411305,0.0103736908824203,3.7523684976243,10,0.4,0.516397779494322,4,"Acadsb, Acad8, Acad10, Acad12","yellow","adipose",0.4
"GO:0007207","phospholipase C-activating G protein-coupled acetylcholine receptor signaling pathway",0.000175171723411305,0.0103736908824203,3.7523684976243,10,0.4,0.516397779494322,4,"Gna11, Gnaq, Itpr1, Stim1","yellow","adipose",0.4
"GO:0017166","vinculin binding",0.000175171723411305,0.0103736908824203,3.7523684976243,10,0.4,0.516397779494322,4,"Ctnna1, Dag1, Dmd, Synm","yellow","adipose",0.4
"GO:0045603","positive regulation of endothelial cell differentiation",0.000175171723411305,0.0103736908824203,3.7523684976243,10,0.4,0.516397779494322,4,"Bmp4, Bmp6, Notch1, Atoh8","yellow","adipose",0.4
"GO:0052890","oxidoreductase activity, acting on the CH-CH group of donors, with a flavin as acceptor",0.000175171723411305,0.0103736908824203,3.7523684976243,10,0.4,0.516397779494322,4,"Acadsb, Acad8, Acad10, Acad12","yellow","adipose",0.4
"GO:0070739","protein-glutamic acid ligase activity",0.000175171723411305,0.0103736908824203,3.7523684976243,10,0.4,0.516397779494322,4,"Ttll4, Ttll11, Ttll1, Ttll5","yellow","adipose",0.4
"GO:0070740","tubulin-glutamic acid ligase activity",0.000175171723411305,0.0103736908824203,3.7523684976243,10,0.4,0.516397779494322,4,"Ttll4, Ttll11, Ttll1, Ttll5","yellow","adipose",0.4
"GO:0097066","response to thyroid hormone",0.000175171723411305,0.0103736908824203,3.7523684976243,10,0.4,0.516397779494322,4,"Klf9, Ppargc1a, Rdx, Thrb","yellow","adipose",0.4
"GO:0098837","postsynaptic recycling endosome",0.000175171723411305,0.0103736908824203,3.7523684976243,10,0.4,0.516397779494322,4,"Myo5b, Zdhhc2, Abhd17b, Akap5","yellow","adipose",0.4
"GO:1905475","regulation of protein localization to membrane",0.000175784934749235,0.0103736908824203,3.75149261093348,173,0.15606936416185,0.363974564403521,27,"Cacnb3, Dag1, Egfr, Epha2, Ephb2, Gpc3, Myo1c, Myo5b, Prkci, Sorbs1, Slc1a1, Ezr, Nbea, Prkn, Sh3glb1, Ptpn9, Tmbim1, Zdhhc2, Clasp2, Clip3, Rhoq, Arhgap44, Gsn, Sorbs2, Akap5, Wnk3, Kalrn","yellow","adipose",0.15606936416185
"GO:0043292","contractile fiber",0.000186014852446403,0.0103736908824203,3.73728930167061,182,0.153846153846154,0.361796527874177,28,"Dag1, Dmd, Hspb1, Ilk, Krt19, Myl4, Myl7, Nos1, Rtn2, Ryr2, Scn8a, Sptan1, Stk11, Tmod2, Pdlim1, Actn4, Ahnak, Cavin4, Smtnl1, Nexn, Ankrd23, Lmod1, Synpo, Synpo2, Pdlim2, Ablim2, Synm, Syne2","yellow","adipose",0.153846153846154
"GO:1901653","cellular response to peptide",0.000187095334440057,0.0103736908824203,3.73583229303338,271,0.140221402214022,0.347858989714847,38,"Ccnd3, Cpeb1, Edn1, Eif4ebp1, Epha4, Fer, Foxc2, Insr, Irs1, Irs3, Myo1c, Ncoa1, Pck1, Pde3b, Prkca, Prkci, Pten, Rock2, Zfp106, Sorbs1, Sos2, Sp1, Stxbp4, Pdk4, Foxo4, Gkap1, Foxo1, Smpd3, Rarres2, Sesn3, Rhoq, Mfn2, Tns2, Appl2, Ahcyl1, Rap1gds1, Sik2, Irs2","yellow","adipose",0.140221402214022
"GO:0043434","response to peptide hormone",0.0001882749636819,0.0103736908824203,3.73425058990541,308,0.136363636363636,0.343732753894779,42,"Ccnd3, Cdo1, Cpeb1, Cry1, Cry2, Edn1, Eif4ebp1, Fer, Foxc2, Insr, Irs1, Irs3, Myo1c, Ncoa1, Nos1, Pck1, Pde3b, Prkca, Prkci, Pten, Rock2, Zfp106, Sorbs1, Sos2, Sp1, Stxbp4, Pdk4, Foxo4, Gkap1, Foxo1, Klf15, Rarres2, Sesn3, Rhoq, Braf, Mfn2, Tns2, Appl2, Ahcyl1, Rap1gds1, Sik2, Irs2","yellow","adipose",0.136363636363636
"GO:0043409","negative regulation of MAPK cascade",0.000189436214516947,0.0103736908824203,3.73270260154277,140,0.164285714285714,0.371865108321897,23,"Bmp4, Dag1, Dmd, Epha4, Ephb2, Hipk3, Klf4, Smad4, Dusp8, Prkca, Mapk8ip1, Pten, Dusp1, Ezr, Ndrg2, Foxo1, Ranbp9, Sirt3, Zmynd11, Dusp3, Marveld3, Phlpp1, Sh3rf2","yellow","adipose",0.164285714285714
"GO:0072073","kidney epithelium development",0.000189436214516947,0.0103736908824203,3.73270260154277,140,0.164285714285714,0.371865108321897,23,"Bdnf, Bmp4, Epha4, Foxc2, Gpc3, Ilk, Lama5, Lamb2, Smad4, Smad7, Foxc1, Notch1, Six4, Sox8, Yap1, Osr1, Tacstd2, Klf15, Gzf1, Rarb, Lzts2, Gdf6, Tshz3","yellow","adipose",0.164285714285714
"GO:0032409","regulation of transporter activity",0.000189470446831264,0.0103736908824203,3.7326571041249,262,0.141221374045802,0.348916270518569,37,"Adrb1, Fxyd2, Bmp4, Cacnb3, Dmd, Edn1, Ephb2, Slc6a9, Grin2a, Insr, Oprl1, Abcb1b, Prkca, Pkd2, Ppargc1a, Pten, Rasgrf2, Ryr2, Stim1, Osr1, Chp1, Ehd3, Kcne4, Asph, Ahnak, Pink1, Stimate, Dapk1, Trdn, Ahcyl1, Amigo1, Akap5, Neto1, Prrt1, Wnk3, Hcn4, Cbarp","yellow","adipose",0.141221374045802
"GO:0060043","regulation of cardiac muscle cell proliferation",0.000198206956587343,0.0103736908824203,3.72129089265797,43,0.232558139534884,0.427462574375458,10,"Cxadr, Gli1, Hey2, Cited2, Notch1, Pten, Yap1, Zfpm2, Sav1, Nrg1","yellow","adipose",0.232558139534884
"GO:0021544","subpallium development",0.000203838939081713,0.0103736908824203,3.71421066382675,25,0.28,0.458257569495584,7,"Dlx2, Drd1, Ogdh, Bbs1, Aldh1a3, Bbs4, Rarb","yellow","adipose",0.28
"GO:1903522","regulation of blood circulation",0.00021229438232373,0.0103736908824203,3.70391862726493,227,0.145374449339207,0.353256927055106,33,"Adrb1, Cxadr, Dmpk, Dmd, Drd1, Edn1, Egfr, Gjc1, Gnao1, Hey2, Smad7, Myl4, Nos1, P2rx1, Per2, Prkca, Ryr2, Slc1a1, Slc4a3, Snta1, Thra, Thrb, Mgll, Avpr1a, Cacna2d2, Ehd3, Kcne4, Popdc2, Pkp2, Smtnl1, Wdr35, Ctnna3, Hcn4","yellow","adipose",0.145374449339207
"GO:0072384","organelle transport along microtubule",0.000216557033189568,0.0103736908824203,3.69887521228495,78,0.192307692307692,0.396664414010959,15,"Kif13a, Kif1b, Kif1c, Mecp2, Mapt, Bloc1s5, Stk11, Spast, Ap3m2, Trak2, Arhgap21, Sun1, Wasf1, Syne2, Sybu","yellow","adipose",0.192307692307692
"GO:0061629","RNA polymerase II-specific DNA-binding transcription factor binding",0.000218131572369051,0.0103736908824203,3.69703582147661,319,0.134796238244514,0.342042338746592,43,"Cry1, Cry2, Daxx, Gtf2i, Hdac5, Hey2, Hipk2, Hspb1, Klf4, Smad4, Foxc1, Cited2, Ncoa1, Per2, Ppargc1a, Sp1, Sp3, Spop, Tead3, Trim24, Vdr, Zfpm2, Bbs1, Setd3, Gabarapl1, Tacc2, Mlxipl, Actn4, Setd6, Smarcd3, Fam220a, Tcf23, Ankrd42, Med25, Dnaja3, Bbs4, Ccdc62, Trp53bp2, Myocd, Rarb, Ubxn7, Nrip1, Med13","yellow","adipose",0.134796238244514
"GO:0004714","transmembrane receptor protein tyrosine kinase activity",0.000229080088906652,0.0103736908824203,3.68457997727683,50,0.22,0.41845195759648,11,"Ddr1, Egfr, Epha2, Epha4, Ephb2, Ephb4, Insr, Ntrk2, Mst1r, Ror1, Fgfrl1","yellow","adipose",0.22
"GO:0060170","ciliary membrane",0.000229080088906652,0.0103736908824203,3.68457997727683,50,0.22,0.41845195759648,11,"Cnga2, Drd1, Eps15, Pkd2, Rom1, Bbs1, Ehd3, Evc, Evc2, Cltb, Bbs4","yellow","adipose",0.22
"GO:0014069","postsynaptic density",0.000229596609650162,0.0103736908824203,3.68400624709517,367,0.130790190735695,0.337631054679281,48,"Ctnnd1, Cpeb1, Dclk1, Dmd, Epb41l3, Epha4, Drosha, Slc6a9, Grik3, Grin2a, Hspb1, Ifngr1, Itpr1, Map1a, Map4, Mapt, Nos1, Ctnnd2, Ntrk2, Pak3, Palm, Scn8a, Syp, Dlg2, Pclo, Prkn, Dynll2, Dapk1, Zdhhc2, Dlg5, Psd, Tmem108, Egln1, Nrg1, Arhgap44, Abhd17b, Iqsec1, Sorbs2, Akap5, Ppp1r9a, Neto1, Prrt1, Fbxo45, Epb41, Abi3bp, Arhgap32, Cdkl5, Kalrn","yellow","adipose",0.130790190735695
"GO:0042692","muscle cell differentiation",0.000244318530503662,0.0103736908824203,3.66814300216489,387,0.129198966408269,0.335854226333508,50,"Chrnb1, Acvr1, Adrb1, Bdnf, Bmp4, Bnip2, Cxadr, Daxx, Dmpk, Dmd, Edn1, Fgf10, G6pdx, Hdac5, Hey2, Krt19, Lamb2, Smad4, Mecp2, Nid1, Notch1, Six4, Sox6, Stim1, Sgcd, Atp11a, Tmod2, Setd3, Foxo4, Cacna2d2, Actn4, Popdc2, Smarcd3, Smarca2, Cavin4, Tcf23, Fbxo22, Myh10, Ankrd23, Lmod1, Prickle1, Trip10, Mfn2, Nrg1, Tnpo2, Myocd, Rarb, Cyp26b1, Sorbs2, Tshz3","yellow","adipose",0.129198966408269
"GO:0010857","calcium-dependent protein kinase activity",0.000259487367101796,0.0103736908824203,3.65270986491007,20,0.3,0.470162345981627,6,"Mapkapk5, Prkca, Prkci, Prkd1, Pink1, Prkd3","yellow","adipose",0.3
"GO:0021534","cell proliferation in hindbrain",0.000259487367101796,0.0103736908824203,3.65270986491007,20,0.3,0.470162345981627,6,"Gli1, Gli2, Slc6a4, Rere, Zfp423, Atf5","yellow","adipose",0.3
"GO:0034237","protein kinase A regulatory subunit binding",0.000259487367101796,0.0103736908824203,3.65270986491007,20,0.3,0.470162345981627,6,"Ryr2, Ezr, Prrc1, Wasf1, Pja2, Akap5","yellow","adipose",0.3
"GO:0035809","regulation of urine volume",0.000259487367101796,0.0103736908824203,3.65270986491007,20,0.3,0.470162345981627,6,"Adrb1, Btc, Edn1, Oprl1, Nfat5, Mllt6","yellow","adipose",0.3
"GO:0015631","tubulin binding",0.00025955676348377,0.0103736908824203,3.65264122390328,321,0.133956386292835,0.341137231318864,43,"Dag1, Dyrk1a, Gli1, Kif13a, Kif1b, Kif1c, Kifc2, Kifc3, Map1a, Map4, Mapt, Mast2, Ndn, Ndrg1, Ppargc1a, Stmn2, Stim1, Ezr, Spast, Prkn, Ccdc69, Chp1, Clip1, Mast1, Dpysl5, Maco1, Sbds, Ttll4, Fam161a, Ttll11, Clasp2, Clip3, Mtus1, Bbs4, Atf5, Tbcd, Katnal1, Klc3, Tbcel, Sybu, Ttll1, Ttll5, Neil2","yellow","adipose",0.133956386292835
"GO:2000045","regulation of G1/S transition of mitotic cell cycle",0.000265696822896233,0.0103736908824203,3.6466350897107,134,0.164179104477612,0.371828035496447,22,"Acvr1, Ccnd3, Cyp1a1, Egfr, Fgf10, Klf4, Pkd2, Pten, Rbl2, Rdx, Ctdsp2, Smarcd3, Smarca2, Nacc2, Smarcc2, Ctdspl, Fbxo31, Eif4g1, Appl2, Ube2e2, Mepce, Fam107a","yellow","adipose",0.164179104477612
"GO:0042711","maternal behavior",0.000271887613644495,0.0103736908824203,3.64070964876283,15,0.333333333333333,0.487950036474267,5,"Drd1, Gnaq, Pten, Avpr1a, Kalrn","yellow","adipose",0.333333333333333
"GO:0060211","regulation of nuclear-transcribed mRNA poly(A) tail shortening",0.000271887613644495,0.0103736908824203,3.64070964876283,15,0.333333333333333,0.487950036474267,5,"Btg2, Cpeb3, Tnrc6b, Tnrc6c, Ago2","yellow","adipose",0.333333333333333
"GO:1905666","regulation of protein localization to endosome",0.000271887613644495,0.0103736908824203,3.64070964876283,15,0.333333333333333,0.487950036474267,5,"Rdx, Rock2, Ezr, Zdhhc1, Abhd17b","yellow","adipose",0.333333333333333
"GO:0043536","positive regulation of blood vessel endothelial cell migration",0.000278463181952349,0.0103736908824203,3.63455284175144,44,0.227272727272727,0.423915105785721,10,"Col18a1, Foxc2, Hspb1, Prkca, Prkd1, Sp1, Vegfc, Amot, Srpx2, Amotl1","yellow","adipose",0.227272727272727
"GO:0030307","positive regulation of cell growth",0.000279751438549969,0.0103736908824203,3.63336260819211,168,0.154761904761905,0.362758810984996,26,"Adrb1, Rnd2, Bdnf, Edn1, Efna5, Egfr, Ilk, Smad7, Mecp2, Mapt, Myo5b, Tead1, Yap1, Prkn, Avpr1a, Golga4, Sh3glb1, Zfp639, Map3k13, Trip10, Prr5, Eif4g1, Cpne9, Nrg1, Arhgap32, Cdkl5","yellow","adipose",0.154761904761905
"GO:0032271","regulation of protein polymerization",0.000279751438549969,0.0103736908824203,3.63336260819211,168,0.154761904761905,0.362758810984996,26,"Dyrk1a, Eln, Fer, Mecp2, Mapt, Myo1c, Pak3, Rdx, Stmn2, Sptan1, Sptb, Tmod2, Clip1, Cdc42ep5, Bag4, Carmil1, Clasp2, Clip3, Lmod1, Bbs4, Cdc42ep2, Tbcd, Kirrel, Gsn, Ssh2, Ppp1r9a","yellow","adipose",0.154761904761905
"GO:0061564","axon development",0.000281515445754721,0.0103736908824203,3.63174112818449,477,0.123689727463312,0.329572890395022,59,"Apbb1, Rnd2, Bdnf, Ddr1, Dag1, Dclk1, Edn1, Efna2, Efna5, Epb41l3, Epha4, Ephb2, Folr1, Gli2, Hoxa2, Ilk, Klf4, Lama5, Lamb2, Smad4, Matn2, Map1a, Mapt, Myo5b, Ndn, Notch1, Ntrk2, Pak3, Prkca, Pten, Sema3b, Slit3, Stk11, Mgll, Ulk2, Golga4, Dpysl5, Nexn, Trak2, Map3k13, Crtac1, Clasp2, Myh10, Wdr47, Mycbp2, Prickle1, Braf, Adarb1, Arhgef28, Boc, Nrg1, Cdkl3, Amigo1, Lmtk2, Fbxo45, Arhgap32, Cdkl5, Kalrn, Tctn1","yellow","adipose",0.123689727463312
"GO:0007265","Ras protein signal transduction",0.000294743250757401,0.0103736908824203,3.61987685871457,285,0.136842105263158,0.344285123274632,39,"Adrb1, Ephb2, Fgf10, F11r, Mapkapk5, Notch1, Cyth3, Rab33a, Rasgrf2, Rdx, Rock2, Sos2, Cdc42ep5, Cavin4, Rhobtb1, Arhgef12, Syde1, Brap, Psd, Plce1, Heg1, Ralgps2, Wasf1, Ophn1, Phactr4, Arhgef18, Dennd4a, Dennd3, Arhgef28, Mfn2, Nrg1, Arhgef11, Syde2, Arhgap44, Arhgap24, Iqsec1, Stard13, Rab9b, Arhgap32","yellow","adipose",0.136842105263158
"GO:0016049","cell growth",0.000296843902819033,0.0103736908824203,3.61803879983516,458,0.124454148471616,0.33045990609176,57,"Adrb1, Rnd2, Bdnf, Ddr1, Cirbp, Dclk1, Edn1, Efna5, Egfr, Epb41l3, G6pdx, Igfbp4, Ilk, Lamb2, Smad4, Smad7, Mecp2, Foxk1, Mapt, Myo5b, Ndn, Pten, Uri1, Sema3b, Slit3, Stk11, Tead1, Yap1, Mgll, Ulk2, Prkn, Tspyl2, Avpr1a, Golga4, Sh3glb1, Dnajb2, Smarca2, Zfp639, Wfdc1, Map3k13, Clasp2, Sbf1, Tmem108, Wasf1, Prickle1, Eaf2, Trip10, Prr5, Eif4g1, Cpne9, Nrg1, Cdkl3, Myocd, Sorbs2, Fam107a, Arhgap32, Cdkl5","yellow","adipose",0.124454148471616
"GO:0003179","heart valve morphogenesis",0.00030950189822665,0.0103736908824203,3.60721441114134,51,0.215686274509804,0.415390201627149,11,"Acvr1, Axin2, Bmp4, Eln, Hey2, Ccn1, Smad4, Notch1, Slit3, Zfpm2, Fgfrl1","yellow","adipose",0.215686274509804
"GO:0019199","transmembrane receptor protein kinase activity",0.000311896048044158,0.0103736908824203,3.60521380071719,65,0.2,0.403112887414928,13,"Acvr1, Acvr2b, Ddr1, Egfr, Epha2, Epha4, Ephb2, Ephb4, Insr, Ntrk2, Mst1r, Ror1, Fgfrl1","yellow","adipose",0.2
"GO:0032272","negative regulation of protein polymerization",0.000311896048044158,0.0103736908824203,3.60521380071719,65,0.2,0.403112887414928,13,"Dyrk1a, Rdx, Stmn2, Sptan1, Sptb, Tmod2, Carmil1, Clip3, Lmod1, Bbs4, Tbcd, Gsn, Ssh2","yellow","adipose",0.2
"GO:0048704","embryonic skeletal system morphogenesis",0.000316977597013768,0.0103736908824203,3.601014745159,95,0.178947368421053,0.385341720919626,17,"Bmp4, Twist2, Dlx2, Foxc2, Hoxa2, Hoxa3, Hoxa4, Hoxa7, Hoxb5, Hoxd3, Mmp16, Six4, Sox11, Tgfb3, Tulp3, Osr1, Wnt9a","yellow","adipose",0.178947368421053
"GO:0008016","regulation of heart contraction",0.000318205060122922,0.0103736908824203,3.6000099038814,169,0.153846153846154,0.361873432227873,26,"Adrb1, Cxadr, Dmpk, Dmd, Edn1, Gjc1, Gnao1, Hey2, Smad7, Myl4, Nos1, Prkca, Ryr2, Slc1a1, Slc4a3, Snta1, Thra, Thrb, Avpr1a, Cacna2d2, Ehd3, Kcne4, Popdc2, Pkp2, Ctnna3, Hcn4","yellow","adipose",0.153846153846154
"GO:0031669","cellular response to nutrient levels",0.000318205060122922,0.0103736908824203,3.6000099038814,169,0.153846153846154,0.361873432227873,26,"Chka, Folr1, Gas6, Ncoa1, Pck1, Prkd1, Trim24, Vdr, Asns, Pdk4, Rragc, Wdr45, Sh3glb1, Foxo1, Gabarapl1, Atg4b, Nupr1l, Fbxo22, Sesn3, Fads1, Nuak1, Prr5, Eif4g1, Prkag3, Fam107a, Rnf152","yellow","adipose",0.153846153846154
"GO:1902807","negative regulation of cell cycle G1/S phase transition",0.000318811874686187,0.0103736908824203,3.59951448524888,58,0.206896551724138,0.40861858377397,12,"Acvr1, Apbb1, Klf4, Pkd2, Pten, Rbl2, Ctdsp2, Nacc2, Ctdspl, Susd2, Fbxo31, Fam107a","yellow","adipose",0.206896551724138
"GO:1902742","apoptotic process involved in development",0.000323691111444147,0.0103736908824203,3.59556273283178,38,0.236842105263158,0.430851484182746,9,"Foxc2, Fzd5, Ccn1, Foxc1, Notch1, Vdr, Ppp2r1b, Xkr6, Xkr4","yellow","adipose",0.236842105263158
"GO:0060562","epithelial tube morphogenesis",0.000334393407729339,0.0103736908824203,3.58708650899562,343,0.131195335276968,0.338107088439492,45,"Acvr1, Bmp4, Ddr1, Dag1, Edn1, Epha2, Epha4, Fgf10, Foxc2, Folr1, Fzd1, Gli2, Gpc3, Hdac5, Ilk, Lama5, Lrp6, Smad4, Cited2, Notch1, Pkd2, Rock2, Ryr2, Six4, Sox11, Sox8, Tead1, Tulp3, Vdr, Yap1, Osr1, Tacstd2, Nrarp, Dlg5, Ift57, Gzf1, Cluap1, Phactr4, Bbs4, Prickle1, Lzts2, Stard13, Ift52, Cecr2, Tctn1","yellow","adipose",0.131195335276968
"GO:0021952","central nervous system projection neuron axonogenesis",0.000350800085600289,0.0103736908824203,3.57457288417434,32,0.25,0.43994134506406,8,"Dclk1, Epha4, Ephb2, Gli2, Wdr47, Mycbp2, Adarb1, Fbxo45","yellow","adipose",0.25
"GO:0044319","wound healing, spreading of cells",0.000350800085600289,0.0103736908824203,3.57457288417434,32,0.25,0.43994134506406,8,"Ddr1, Cd151, Ccn1, Ajuba, Pten, Clasp2, Fermt2, Arhgap24","yellow","adipose",0.25
"GO:0051647","nucleus localization",0.000350800085600289,0.0103736908824203,3.57457288417434,32,0.25,0.43994134506406,8,"Dmd, Tacc2, Sun1, Myh10, Clmn, Cdc42bpa, Syne2, Pabpc1l","yellow","adipose",0.25
"GO:0090505","epiboly involved in wound healing",0.000350800085600289,0.0103736908824203,3.57457288417434,32,0.25,0.43994134506406,8,"Ddr1, Cd151, Ccn1, Ajuba, Pten, Clasp2, Fermt2, Arhgap24","yellow","adipose",0.25
"GO:1903829","positive regulation of protein localization",0.000354225216959492,0.0103736908824203,3.57202970789774,431,0.125290023201856,0.331432194289963,54,"Adrb1, Apbb1, Cacnb3, Doc2b, Egfr, Epb41l2, Epha2, Ephb2, Gas6, Gna11, Gnaq, Itpr1, Map1a, Mapt, Myo1c, Myo5b, Nnat, Oaz2, Prkci, Prkd1, Rdx, Rock2, Sorbs1, Stim1, Stk11, Tgfb3, Unc13b, Vegfc, Ezr, Yap1, Prkn, Arhgef5, Sh3glb1, Ptpn9, Chp1, Sirt3, Asph, Tm7sf3, Mpc2, Zdhhc2, Zdhhc1, Prr5l, Clasp2, Clip3, Myh10, Edem1, Fermt2, Abhd17b, Mepce, Akap5, Epb41, Wnk3, Sybu, Irs2","yellow","adipose",0.125290023201856
"GO:0030017","sarcomere",0.00036741996084122,0.0103736908824203,3.5624428134726,153,0.156862745098039,0.364865639632619,24,"Dmd, Hspb1, Krt19, Myl4, Myl7, Nos1, Rtn2, Ryr2, Scn8a, Sptan1, Stk11, Tmod2, Pdlim1, Actn4, Cavin4, Smtnl1, Nexn, Ankrd23, Lmod1, Synpo, Synpo2, Pdlim2, Synm, Syne2","yellow","adipose",0.156862745098039
"GO:0042063","gliogenesis",0.000378976259273633,0.0103736908824203,3.55430720229302,335,0.13134328358209,0.338280680691797,44,"Bmp4, Dag1, Dhh, Dlx2, Dmd, Drd1, Egfr, Epha4, Fgf10, Ifngr1, Ilk, Lamb2, Lrp6, Matn2, Mecp2, Ndn, Ndrg1, Nfe2l1, Nfia, Notch1, Ntrk2, Prkci, Pten, Rras, Sod1, Sox11, Sox5, Sox6, Sox8, Vegfc, Ror1, Klf15, Zcchc24, Il34, Sun1, Wdr47, Tmem98, Atf5, Mfn2, Nrg1, Nr1d1, Idh2, Syne2, Apcdd1","yellow","adipose",0.13134328358209
"GO:1905477","positive regulation of protein localization to membrane",0.000381924723756866,0.0103736908824203,3.55226863734838,96,0.177083333333333,0.383743106687045,17,"Cacnb3, Egfr, Epha2, Ephb2, Myo1c, Myo5b, Prkci, Sorbs1, Ezr, Prkn, Sh3glb1, Ptpn9, Zdhhc2, Clasp2, Clip3, Akap5, Wnk3","yellow","adipose",0.177083333333333
"GO:0031674","I band",0.000384251489447651,0.0103736908824203,3.55067027165072,120,0.166666666666667,0.37424059428256,20,"Dmd, Hspb1, Krt19, Nos1, Rtn2, Ryr2, Scn8a, Sptan1, Stk11, Pdlim1, Actn4, Cavin4, Smtnl1, Nexn, Ankrd23, Synpo, Synpo2, Pdlim2, Synm, Syne2","yellow","adipose",0.166666666666667
"GO:0030427","site of polarized growth",0.000387214391943447,0.0103736908824203,3.54864795569096,188,0.148936170212766,0.356976213905556,28,"Apbb1, Ctnnd1, Copa, Cpeb1, Cxadr, Dclk1, Epha4, Hdac5, Mapt, Ntrk2, Mapk8ip1, Stmn2, Stim1, Pclo, Tmod2, Pink1, Trak2, Crtac1, Clasp2, Myh10, Wdr47, Boc, Lmtk2, Ppp1r9a, Tshz3, Fry, Cdkl5, Cbarp","yellow","adipose",0.148936170212766
