"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue","fraction_overlap"
"GO:0099529","neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential",1.83826006319165e-05,0.0213348731100025,4.28368150379791,47,0.361702127659574,0.485687854441406,17,"Chrna1, Chrna6, Chrng, Adrb1, Gabra1, Gabra4, Gabrg3, Gria2, Grid1, Grik3, Grik5, Grin2d, Gria3, Gabbr1, Chrnb3, Grik4, Grin3a","turquoise","islet",0.361702127659574
"GO:0098878","neurotransmitter receptor complex",2.50798657321916e-05,0.0223997624333593,4.21407975464374,36,0.388888888888889,0.494413232473044,14,"Cacng2, Cnih2, Dlg4, Gria2, Grik3, Grik5, Grin2d, Ptk2b, Gria3, Cacng4, Nrn1, Grik4, Olfm3, Grin3a","turquoise","islet",0.388888888888889
"GO:0015267","channel activity",2.96860151640654e-05,0.0226936337682499,4.17586169528748,399,0.215538847117794,0.411711891103542,86,"Asic2, Chrna1, Chrna6, Chrng, Cacna1s, Cacng2, Clcn5, Gabra1, Gabra4, Gabrg3, Gja8, Gria2, Grid1, Grik3, Grik5, Grin2d, Itgav, Itpr1, Itpr2, Kcnc1, Kcnd2, Kcnj10, Kcnj3, Kcnj9, Kcnk4, Kcnq1, Oprm1, Ptk2b, Ryr3, Scn7a, Scn8a, Scnn1b, Scnn1g, Slc12a7, Slc1a1, Trpc1, Clca1, Best1, Clcn6, Kcnk6, Gria3, Cacng4, Panx1, Trpm5, Cacna1h, Kcnmb4, Kcnk10, Pkd1l2, Lrg1, Kcnip4, Slc24a3, Clca4b, Chrnb3, Grik4, Scn2a, Bsnd, Kcnh7, Trpm8, Tmc2, Kcnh8, Best2, Mcu, Tmc8, Kcnk9, Apol9a, Trpm3, P2rx3, P2rx2, Cnga4, Tpcn2, Scn3b, Kcnh5, Calhm3, Kcnt2, Lrrc52, Kcng1, Grin3a, Tmem266, Kcne2, Trpv3, Kcnc2, Cngb1, Kcnh4, Ano8, Lrrc8b, Calhm1","turquoise","islet",0.215538847117794
"GO:0022803","passive transmembrane transporter activity",2.96860151640654e-05,0.0226936337682499,4.17586169528748,399,0.215538847117794,0.411711891103542,86,"Asic2, Chrna1, Chrna6, Chrng, Cacna1s, Cacng2, Clcn5, Gabra1, Gabra4, Gabrg3, Gja8, Gria2, Grid1, Grik3, Grik5, Grin2d, Itgav, Itpr1, Itpr2, Kcnc1, Kcnd2, Kcnj10, Kcnj3, Kcnj9, Kcnk4, Kcnq1, Oprm1, Ptk2b, Ryr3, Scn7a, Scn8a, Scnn1b, Scnn1g, Slc12a7, Slc1a1, Trpc1, Clca1, Best1, Clcn6, Kcnk6, Gria3, Cacng4, Panx1, Trpm5, Cacna1h, Kcnmb4, Kcnk10, Pkd1l2, Lrg1, Kcnip4, Slc24a3, Clca4b, Chrnb3, Grik4, Scn2a, Bsnd, Kcnh7, Trpm8, Tmc2, Kcnh8, Best2, Mcu, Tmc8, Kcnk9, Apol9a, Trpm3, P2rx3, P2rx2, Cnga4, Tpcn2, Scn3b, Kcnh5, Calhm3, Kcnt2, Lrrc52, Kcng1, Grin3a, Tmem266, Kcne2, Trpv3, Kcnc2, Cngb1, Kcnh4, Ano8, Lrrc8b, Calhm1","turquoise","islet",0.215538847117794
"GO:0097120","receptor localization to synapse",2.97969377101026e-05,0.0226936337682499,4.17501274066547,69,0.318840579710145,0.469441270623243,22,"Cacng2, Cnih2, Dlg4, Erbb4, Kif5a, Nrxn1, Nrxn3, Dlg2, Map2k1, Mapk10, Nbea, Cacng4, Lgi1, Clstn1, Nptxr, Grip1, Anks1b, Nlgn1, C1ql3, Neto1, Gphn, Kalrn","turquoise","islet",0.318840579710145
"GO:0008211","glucocorticoid metabolic process",3.00867431535234e-05,0.0226936337682499,4.17280878711423,22,0.454545454545455,0.509647191437625,10,"Apoa1, Serpina6, Cyp17a1, Hsd11b2, Mecp2, Rest, Wnt4, Cacna1h, H6pd, Cyp11b1","turquoise","islet",0.454545454545455
"GO:1990806","ligand-gated ion channel signaling pathway",3.117158749677e-05,0.0226936337682499,4.16473392812094,29,0.413793103448276,0.501230014158765,12,"App, Cln3, Gnaq, Gria2, Grin2d, Itpr1, Plp1, Ptk2b, Trpc1, Ffar2, Grin3a, Kalrn","turquoise","islet",0.413793103448276
"GO:0043235","receptor complex",3.18856764252029e-05,0.0226936337682499,4.15956321568101,344,0.22093023255814,0.415477884693438,76,"Chrna1, Chrna6, Chrng, Adra2a, App, Bmpr2, Cacng2, Cd3d, Cd3e, Cnih2, Dlg4, Egfr, Epha1, Epha5, Erbb4, Fgfr2, Flt4, Fshr, Gabra1, Gabra4, Gabrg3, Gfra1, Gfra3, Gp5, Gria2, Grik3, Grik5, Grin2d, Il12a, Il13ra2, Insr, Itgal, Itgav, Itpr2, Kit, Klrc2, Klrd1, Notch2, Notch3, Ntrk2, Ntrk3, Plp1, Ptk2b, Ptprn2, Ros1, Rxra, Syk, Trf, Trpc1, Vdr, Vipr1, Tspan32, Gria3, Cacng4, Gabbr1, Nrn1, Gprc5c, Lrp1b, Chrnb3, Grik4, Nr3c2, Plxnb3, Nlgn1, Gpbar1, P2rx3, Olfm3, P2rx2, Gpr119, Gpr20, Gpr156, Grin3a, Plxna4, Trpv3, Itgb8, Scimp, Trbc1","turquoise","islet",0.22093023255814
"GO:0098797","plasma membrane protein complex",3.66594967580181e-05,0.0256898473435034,4.12758372899423,486,0.207818930041152,0.406164580084406,101,"Chrna1, Chrna6, Chrng, Atp1b1, Atp1b2, C9, Cacna1s, Cacng2, Cd3d, Cd3e, Cflar, Cnih2, Dab2, Slc6a3, Dlg4, Dmd, Dtna, Gfra1, Gja8, Gna14, Gna15, Gnai1, Gnal, Gnaq, Gng12, Gng2, Gng4, Gng7, Gng8, Gp5, Gria2, Grik3, Grik5, Grin2d, H2-D1, H2-K1, H2-M10.1, H2-Q7, Mr1, Il12a, Insr, Itgal, Itgav, Jup, Kcnc1, Kcnd2, Kcnj3, Kcnq1, Ncf1, Pde4b, Plp1, Ptk2b, Scn7a, Scn8a, Sgca, Sntb1, Syk, Trf, Cdh23, Wnt3a, Apc2, Sgcd, Tspan32, Gria3, Cacng4, Gabbr1, Cacna1h, Kcnmb4, Gng13, Gng11, Ahnak, Cntnap2, Nrn1, Sntg1, Lrg1, Kcnip4, Duox1, Catsperd, Chrnb3, Ston2, Grik4, Scn2a, H2-M1, H2-M10.5, Olfm3, Scn3b, Stac3, Pde4d, Gpr156, Lrrc52, Kcng1, Grin3a, Sgcz, Kcne2, Kcnc2, Catsperb, Itgb8, H2-M10.2, Iglc4, Vinac1, Trbc1","turquoise","islet",0.207818930041152
"GO:0035235","ionotropic glutamate receptor signaling pathway",4.55545962614323e-05,0.0296430265672606,4.07733622194677,16,0.5,0.516397779494322,8,"App, Cln3, Gria2, Grin2d, Plp1, Ptk2b, Grin3a, Kalrn","turquoise","islet",0.5
"GO:0098960","postsynaptic neurotransmitter receptor activity",5.32189867141764e-05,0.0336684006226491,4.04102102314465,62,0.32258064516129,0.471279860066707,20,"Chrna1, Chrna6, Chrng, Adrb1, Drd4, Gabra1, Gabra4, Gabrg3, Gria2, Grid1, Grik3, Grik5, Grin2d, Gria3, Gabbr1, Anxa9, Hrh3, Chrnb3, Grik4, Grin3a","turquoise","islet",0.32258064516129
"GO:0046873","metal ion transmembrane transporter activity",5.45020445006372e-05,0.034007782561699,4.03543147809568,354,0.217514124293785,0.413139066056361,77,"Asic2, Atp1b1, Atp1b2, Atp7b, Cacna1s, Cacng2, Slc6a3, Gria2, Grik3, Grik5, Grin2d, Itgav, Itpr1, Itpr2, Kcnc1, Kcnd2, Kcnj10, Kcnj3, Kcnj9, Kcnk4, Kcnq1, Oprm1, Ryr3, Scn7a, Scn8a, Scnn1b, Scnn1g, Slc12a7, Slc1a1, Slc1a2, Slc34a2, Slc8a1, Trpc1, Slc6a18, Kcnk6, Atp2a3, Slc40a1, Slc23a2, Cacng4, Slc4a4, Panx1, Slc6a14, Trpm5, Cacna1h, Kcnmb4, Slc25a37, Kcnk10, Pkd1l2, Lrg1, Kcnip4, Slc24a3, Slc6a5, Grik4, Scn2a, Slc8a3, Kcnh7, Trpm8, Tmc2, Kcnh8, Nipal4, Mcu, Kcnk9, Tpcn2, Scn3b, Slc9a7, Kcnh5, Slc30a8, Kcnt2, Lrrc52, Kcng1, Grin3a, Zdhhc13, Kcne2, Trpv3, Kcnc2, Kcnh4, Calhm1","turquoise","islet",0.217514124293785
"GO:0022832","voltage-gated channel activity",6.03685290450073e-05,0.0366638199733345,4.01136564397954,157,0.254777070063694,0.437130189471936,40,"Cacna1s, Cacng2, Clcn5, Grin2d, Itgav, Kcnc1, Kcnd2, Kcnj10, Kcnj3, Kcnj9, Kcnk4, Kcnq1, Oprm1, Ptk2b, Scn8a, Clcn6, Cacng4, Trpm5, Cacna1h, Kcnmb4, Lrg1, Kcnip4, Scn2a, Kcnh7, Tmc2, Kcnh8, Kcnk9, Tpcn2, Scn3b, Kcnh5, Calhm3, Kcnt2, Lrrc52, Kcng1, Grin3a, Tmem266, Kcne2, Kcnc2, Kcnh4, Calhm1","turquoise","islet",0.254777070063694
"GO:0099633","protein localization to postsynaptic specialization membrane",6.71396100986321e-05,0.0387115093669961,3.98620111060386,34,0.382352941176471,0.493270218056382,13,"Cacng2, Dlg4, Erbb4, Nrxn3, Dlg2, Map2k1, Nbea, Lgi1, Nptxr, C1ql3, Neto1, Gphn, Kalrn","turquoise","islet",0.382352941176471
"GO:0099645","neurotransmitter receptor localization to postsynaptic specialization membrane",6.71396100986321e-05,0.0387115093669961,3.98620111060386,34,0.382352941176471,0.493270218056382,13,"Cacng2, Dlg4, Erbb4, Nrxn3, Dlg2, Map2k1, Nbea, Lgi1, Nptxr, C1ql3, Neto1, Gphn, Kalrn","turquoise","islet",0.382352941176471
"GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway",6.91307536757613e-05,0.0388753806164312,3.97925777521319,99,0.282828282828283,0.452665665702851,28,"Adra1a, Adra2a, Esr1, Fpr-rs3, Fpr-rs4, Fshr, Gna14, Gna15, Gnaq, Cmklr1, Hcrt, Itpr1, Oprl1, Oprm1, Plcd1, Tgm2, Trhr, Trpc1, Gng13, Plce1, Gpr18, P2ry10b, Grp, Gpr55, Ffar2, Gpr20, Gm5127, Gpr17","turquoise","islet",0.282828282828283
"GO:0098839","postsynaptic density membrane",6.91307536757613e-05,0.0388753806164312,3.97925777521319,99,0.282828282828283,0.452665665702851,28,"Adra2a, Cacng2, Cnih2, Dcc, Dlg4, Erbb4, Gria2, Grid1, Grik3, Grik5, Grin2d, Ptprt, Scn8a, Slc16a7, Stx1a, Dlg2, Gria3, Cacng4, Clstn1, Slc16a3, Grik4, Lrrtm3, Dgkb, Grin3a, Neto1, Gsg1l, Lrrc4b, Adcy1","turquoise","islet",0.282828282828283
"GO:0034702","ion channel complex",9.12877451142435e-05,0.0477949056316528,3.91265278510117,243,0.230452674897119,0.421991785424735,56,"Chrna1, Chrna6, Chrng, Cacna1s, Cacng2, Cnih2, Dlg4, Gabra1, Gabra4, Gabrg3, Gria2, Grik3, Grik5, Grin2d, Kcnc1, Kcnd2, Kcnj3, Kcnk4, Kcnq1, Pde4b, Ptk2b, Ryr3, Scn7a, Scn8a, Scnn1b, Scnn1g, Trpc1, Best1, Gria3, Cacng4, Cacna1h, Kcnmb4, Cntnap2, Nrn1, Trdn, Lrg1, Kcnip4, Catsperd, Chrnb3, Grik4, Scn2a, Best2, Mcu, Olfm3, Cnga4, Scn3b, Stac3, Pde4d, Lrrc52, Kcng1, Grin3a, Kcne2, Kcnc2, Catsperb, Cngb1, Lrrc8b","turquoise","islet",0.230452674897119
"GO:0097060","synaptic membrane",9.49534035568078e-05,0.0485969385619393,3.90313831288571,444,0.207207207207207,0.405762490261537,92,"Ache, Chrna1, Chrna6, Chrng, Adora2a, Adra1a, Adra2a, Ank3, Bsn, Cacng2, Cnih2, Slc6a3, Dcc, Dlg4, Dmd, Dnm1, Drd4, Epb41l1, Erbb4, Gabra1, Gabra4, Gabrg3, Gria2, Grid1, Grik3, Grik5, Grin2d, Itpr1, Kcnc1, Kcnd2, Kcnj3, Kcnj9, Ncam1, Nrp1, Nrxn1, Nrxn3, Ntrk2, Ntrk3, Oprm1, Pcdh8, Ptprt, Scn8a, Slc16a7, Slc1a2, Slc2a3, Slc8a1, Stx1a, Dlg2, Nt5e, Septin3, Nbea, Pdlim4, Gria3, Cacng4, Gabbr1, Syt6, Syt7, Cacna1h, Nectin1, Fxyd6, Nrgn, Clstn1, Cntnap2, Grip1, Stx11, Slc16a3, Otof, Slc6a5, Chrnb3, Grm3, Arrb1, Grik4, Scn2a, Slc8a3, Rims2, Cntnap4, Ntng2, Nlgn1, Syde2, Lrrtm3, Dgkb, Farp1, P2rx3, P2rx2, Gpr156, Grin3a, Neto1, Kcnc2, Gphn, Gsg1l, Lrrc4b, Adcy1","turquoise","islet",0.207207207207207
"GO:0002118","aggressive behavior",9.93627228615956e-05,0.0486663658746848,3.89214281514876,8,0.625,0.517549169506766,5,"Avp, Penk, Nr2e1, Kirrel3, Gcnt4","turquoise","islet",0.625
"GO:0019852","L-ascorbic acid metabolic process",9.93627228615956e-05,0.0486663658746848,3.89214281514876,8,0.625,0.517549169506766,5,"Gclc, Gsto1, Rgn, Slc23a2, Gulo","turquoise","islet",0.625
"GO:0030297","transmembrane receptor protein tyrosine kinase activator activity",9.93627228615956e-05,0.0486663658746848,3.89214281514876,8,0.625,0.517549169506766,5,"Egfr, Igf2, Ins1, Ins2, Ngf","turquoise","islet",0.625
"GO:1901334","lactone metabolic process",9.93627228615956e-05,0.0486663658746848,3.89214281514876,8,0.625,0.517549169506766,5,"Gclc, Gsto1, Rgn, Slc23a2, Gulo","turquoise","islet",0.625
"GO:0005834","heterotrimeric G-protein complex",0.000103842085822814,0.0498086507816871,3.88143458399706,31,0.387096774193548,0.495137647854191,12,"Gna14, Gna15, Gnai1, Gnal, Gnaq, Gng12, Gng2, Gng4, Gng7, Gng8, Gng13, Gng11","turquoise","islet",0.387096774193548
"GO:0070372","regulation of ERK1 and ERK2 cascade",0.000103881928084748,0.0498086507816871,3.88134130915076,271,0.225092250922509,0.418415762988809,61,"Adra1a, Alox15, App, Cflar, Crhr2, Dab2, Dcc, Dmd, Egf, Egfr, Erbb4, Esr1, Fgf4, Fgfr2, Flt4, Fshr, Ins2, Itgb1bp1, Mt3, Ngf, Notch2, Nrp1, Nrxn1, Oprm1, Ptk2b, Ptprr, Rara, Ros1, Ccl17, Ccl22, Cx3cl1, Sema6a, Syk, Pin1, Spry2, Map2k1, Pdgfc, Sirt3, Dusp6, Ace2, Dusp3, Arrb1, Braf, Spred2, Necab2, Ripk2, Dstyk, Rap1b, Gpbar1, Gpr55, Hcrtr1, Ndrg4, Pin1rt1, Dusp15, Ephb1, Scimp, Pramel7, Glipr2, Alkal1, Nek10, Ccl21d","turquoise","islet",0.225092250922509
"GO:0048566","embryonic digestive tract development",1.91486071443592e-09,1.95564810633534e-07,6.00486930912557,31,0.129032258064516,0.340777100548239,4,"Fgf10, Fgfr2, Pcsk5, Six2","yellow","islet",0.129032258064516
"GO:0008201","heparin binding",5.0943539409154e-07,4.50578295162517e-05,5.02272470958569,137,0.0583941605839416,0.235347782630684,8,"App, Col5a1, Fgf1, Fgf10, Fgfr2, Adamts5, Reg4, Prss34","yellow","islet",0.0583941605839416
"GO:0003254","regulation of membrane depolarization",2.75732202159595e-06,0.000240145350064428,4.68811564069729,46,0.0869565217391304,0.284884924644768,4,"Hcn3, Myoc, Ntsr1, Gpd1l","yellow","islet",0.0869565217391304
"GO:0042471","ear morphogenesis",4.11818792400709e-06,0.000357983702172754,4.60532671315407,123,0.0569105691056911,0.232619192367849,7,"Atoh1, Eya1, Fgf10, Fgfr2, Six2, Tbx3, Lrig3","yellow","islet",0.0569105691056911
"GO:0048713","regulation of oligodendrocyte differentiation",5.16721688281763e-06,0.000448317579071129,4.55788152790218,48,0.0833333333333333,0.279310193865464,4,"Dlx2, Il34, Lingo1, Nkx2-2os","yellow","islet",0.0833333333333333
"GO:0042472","inner ear morphogenesis",1.44033970330693e-05,0.00111767416500222,4.33761989054882,103,0.058252427184466,0.235365494599299,6,"Atoh1, Eya1, Fgf10, Fgfr2, Tbx3, Lrig3","yellow","islet",0.058252427184466
"GO:0060428","lung epithelium development",2.57614463765599e-05,0.00197215778563412,4.2080231642865,54,0.0740740740740741,0.264350528572715,4,"Eya1, Fgf10, Fgfr2, Foxj1","yellow","islet",0.0740740740740741
"GO:0007566","embryo implantation",3.25485373213752e-05,0.00246686501662003,4.15486098422221,55,0.0727272727272727,0.262081797702299,4,"Fbn2, Pcsk5, Ago2, Ubtfl1","yellow","islet",0.0727272727272727
"GO:0009798","axis specification",8.94801762407749e-05,0.00660587038536028,3.91747808862727,87,0.0574712643678161,0.234090115776375,5,"Cdx1, Fgf10, Six2, Tbx3, C2cd3","yellow","islet",0.0574712643678161
"GO:0014013","regulation of gliogenesis",0.000106404525764159,0.00727512026550388,3.87550332727599,119,0.0504201680672269,0.219735568963625,6,"Atoh1, Dlx2, Ptk2, Il34, Lingo1, Nkx2-2os","yellow","islet",0.0504201680672269
"GO:0005905","clathrin-coated pit",0.000135555603245852,0.00905360370652279,3.81614001394329,62,0.0645161290322581,0.247675603670653,4,"App, Eps15l1, Atat1, Lrp12","yellow","islet",0.0645161290322581
"GO:0045296","cadherin binding",0.000161969575837473,0.0107546853927068,3.77196100094911,63,0.0634920634920635,0.245804529802605,4,"Ctnna1, Ctnna2, Ptpro, Ctnna3","yellow","islet",0.0634920634920635
"GO:0048704","embryonic skeletal system morphogenesis",0.000252944734410399,0.0166257325431366,3.65925987300496,95,0.0526315789473684,0.224481485405887,5,"Dlx2, Eya1, Fgfr2, Hyal1, Six2","yellow","islet",0.0526315789473684
"GO:0060993","kidney morphogenesis",0.000252944734410399,0.0166257325431366,3.65925987300496,95,0.0526315789473684,0.224481485405887,5,"Eya1, Fgf1, Fgf10, Six2, Kif26b","yellow","islet",0.0526315789473684
"GO:0060675","ureteric bud morphogenesis",0.000364756326062476,0.0237691711761742,3.56435190275221,68,0.0588235294117647,0.237043540378384,4,"Eya1, Fgf1, Six2, Kif26b","yellow","islet",0.0588235294117647
"GO:0002067","glandular epithelial cell differentiation",0.000423057965489582,0.0274115082902567,3.52526586714058,69,0.0579710144927536,0.235400657891435,4,"Fgfr2, Pax4, Pdpk1, Gcm2","yellow","islet",0.0579710144927536
"GO:0048645","animal organ formation",0.000423057965489582,0.0274115082902567,3.52526586714058,69,0.0579710144927536,0.235400657891435,4,"Eya1, Fgf1, Fgf10, Fgfr2","yellow","islet",0.0579710144927536
"GO:0072171","mesonephric tubule morphogenesis",0.000423057965489582,0.0274115082902567,3.52526586714058,69,0.0579710144927536,0.235400657891435,4,"Eya1, Fgf1, Six2, Kif26b","yellow","islet",0.0579710144927536
"GO:0009880","embryonic pattern specification",0.000643984801001807,0.0373181401075686,3.41237912464085,72,0.0555555555555556,0.23066889195377,4,"Fgf10, Fgfr2, Tbx3, C2cd3","yellow","islet",0.0555555555555556
"GO:1904888","cranial skeletal system development",0.000836209724621506,0.047971477275201,3.34052227503612,74,0.0540540540540541,0.227667860209518,4,"Dlx2, Fgfr2, Gnaq, Six2","yellow","islet",0.0540540540540541
"GO:0033047","regulation of mitotic sister chromatid segregation",2.96247900005961e-10,1.17817683294716e-05,-6.30072955726559,47,0.425531914893617,0.499768679145611,20,"Atm, Bub3, Haspin, Mad1l1, Rad21, Prap1, Ik, Zw10, Zwint, Cdt1, Cep192, Xrcc3, Anapc15, Tex14, Numa1, Kntc1, Cdk5rap2, Klhl22, Pcid2, Dync1li1","grey","islet",0.425531914893617
"GO:0051304","chromosome separation",1.51528052076405e-09,1.17817683294716e-05,-6.04273006520431,71,0.507042253521127,0.503508814978013,36,"Atm, Bub3, Csnk2a2, Smarcad1, Haspin, Mad1l1, Plscr2, Rad21, Rb1, Top3a, Prap1, Ik, Cul3, Zw10, Cdc23, Ncaph2, Zwint, Anapc7, Anapc5, Anapc11, Cdt1, Cdc16, Cep192, Xrcc3, Anapc15, Ncapd3, Tex14, Numa1, Recql5, Kntc1, Dis3l2, Cdk5rap2, Klhl22, Chfr, Pcid2, Dync1li1","grey","islet",0.507042253521127
"GO:0006119","oxidative phosphorylation",1.72140494088495e-09,1.17817683294716e-05,-6.02212628756147,98,0.551020408163265,0.49994739887419,54,"Ak4, Abcd1, Apoc3, Atp5b, Bdnf, Cdk1, Cox4i1, Cox5a, Cox7a1, Cox7c, Cyct, Nipsnap2, Msh2, Myog, Ndufv1, Cox7a2l, Snca, Macroh2a1, Dguok, Atp5d, Ndufb5, Sdhc, Sdhaf2, Ndufa9, Dnajc30, Dnajc15, Ndufb9, Iscu, Cyc1, Uqcrfs1, Sdhd, Sdha, Slc25a23, Coq9, Ndufc2, Ndufb2, Ndufb10, Ndufa8, Tefm, Pink1, Ndufab1, Tmem135, Ndufs7, Cox8c, Gadd45gip1, Chchd10, Ppif, Uqcc3, Ndufs8, Ndufs1, Lexm, Vcp, Ndufs6, Mir451a","grey","islet",0.551020408163265
"GO:0033046","negative regulation of sister chromatid segregation",2.06924580978645e-09,1.17817683294716e-05,-5.99227581716287,44,0.431818181818182,0.501055967385312,19,"Atm, Bub3, Haspin, Mad1l1, Rad21, Prap1, Ik, Zw10, Zwint, Cdt1, Cep192, Xrcc3, Anapc15, Tex14, Kntc1, Cdk5rap2, Klhl22, Pcid2, Dync1li1","grey","islet",0.431818181818182
"GO:0033048","negative regulation of mitotic sister chromatid segregation",2.06924580978645e-09,1.17817683294716e-05,-5.99227581716287,44,0.431818181818182,0.501055967385312,19,"Atm, Bub3, Haspin, Mad1l1, Rad21, Prap1, Ik, Zw10, Zwint, Cdt1, Cep192, Xrcc3, Anapc15, Tex14, Kntc1, Cdk5rap2, Klhl22, Pcid2, Dync1li1","grey","islet",0.431818181818182
"GO:0045841","negative regulation of mitotic metaphase/anaphase transition",2.06924580978645e-09,1.17817683294716e-05,-5.99227581716287,44,0.431818181818182,0.501055967385312,19,"Atm, Bub3, Haspin, Mad1l1, Rad21, Prap1, Ik, Zw10, Zwint, Cdt1, Cep192, Xrcc3, Anapc15, Tex14, Kntc1, Cdk5rap2, Klhl22, Pcid2, Dync1li1","grey","islet",0.431818181818182
"GO:0071174","mitotic spindle checkpoint signaling",2.06924580978645e-09,1.17817683294716e-05,-5.99227581716287,44,0.431818181818182,0.501055967385312,19,"Atm, Bub3, Haspin, Mad1l1, Prap1, Ik, Zw10, Zwint, Cdt1, Cep192, Xrcc3, Anapc15, Tex14, Mtbp, Kntc1, Cdk5rap2, Klhl22, Pcid2, Dync1li1","grey","islet",0.431818181818182
"GO:2000816","negative regulation of mitotic sister chromatid separation",2.06924580978645e-09,1.17817683294716e-05,-5.99227581716287,44,0.431818181818182,0.501055967385312,19,"Atm, Bub3, Haspin, Mad1l1, Rad21, Prap1, Ik, Zw10, Zwint, Cdt1, Cep192, Xrcc3, Anapc15, Tex14, Kntc1, Cdk5rap2, Klhl22, Pcid2, Dync1li1","grey","islet",0.431818181818182
"GO:0007094","mitotic spindle assembly checkpoint signaling",3.49633339021276e-09,1.4007186292441e-05,-5.90641463283105,42,0.428571428571429,0.500870322677809,18,"Atm, Bub3, Haspin, Mad1l1, Prap1, Ik, Zw10, Zwint, Cdt1, Cep192, Xrcc3, Anapc15, Tex14, Kntc1, Cdk5rap2, Klhl22, Pcid2, Dync1li1","grey","islet",0.428571428571429
"GO:0071173","spindle assembly checkpoint signaling",3.49633339021276e-09,1.4007186292441e-05,-5.90641463283105,42,0.428571428571429,0.500870322677809,18,"Atm, Bub3, Haspin, Mad1l1, Prap1, Ik, Zw10, Zwint, Cdt1, Cep192, Xrcc3, Anapc15, Tex14, Kntc1, Cdk5rap2, Klhl22, Pcid2, Dync1li1","grey","islet",0.428571428571429
"GO:1905818","regulation of chromosome separation",4.20430343963378e-09,1.4007186292441e-05,-5.87594798113401,64,0.5,0.50395263067897,32,"Atm, Bub3, Csnk2a2, Haspin, Mad1l1, Plscr2, Rad21, Rb1, Prap1, Ik, Cul3, Zw10, Cdc23, Ncaph2, Zwint, Anapc7, Anapc5, Anapc11, Cdt1, Cdc16, Cep192, Xrcc3, Anapc15, Ncapd3, Tex14, Numa1, Kntc1, Cdk5rap2, Klhl22, Chfr, Pcid2, Dync1li1","grey","islet",0.5
"GO:0000070","mitotic sister chromatid segregation",4.26597557590319e-09,1.4007186292441e-05,-5.87353552600831,165,0.612121212121212,0.488750008269962,101,"Atm, Bub3, Cenpc1, Cit, Smc3, Mapre1, Haspin, Hspa1b, Kpnb1, Kif2a, Kifc5b, Mad1l1, Mybl2, Rad21, Rb1, Vps4b, Stag1, Stag2, Tnks, Prap1, Baz1b, Atrx, Ik, Smc1a, Cul3, Macroh2a1, Racgap1, Zw10, Pttg1, Pibf1, Cdc23, Ncaph2, Zwint, Rab11a, Naa10, Anapc7, Psrc1, Wrap73, Anapc5, Rrs1, Anapc11, Chmp4c, Lsm14a, Mis12, Cdt1, Cltc, Poldip2, Dctn2, Cdc16, Abraxas1, Cep192, Nipbl, Pds5a, Naa50, Seh1l, Pinx1, Ccsap, Cep97, Xrcc3, Map10, Mau2, Ankrd53, Anapc15, Clasp2, Clasp1, Chmp5, Ncapd3, Eml4, Misp, Tex14, Smarca5, Pds5b, Numa1, Champ1, Tubg1, Tubg2, Slf1, Chmp7, Prickle1, Abraxas2, Kif22, Vps4a, Flna, Ripor2, Kntc1, Dis3l2, Map9, Cdk5rap2, Tasor, Wapl, Klhl22, Eml3, Slf2, Kif18a, Pogz, Phf13, Ccdc61, Pcid2, Arhgef10, Dync1li1, Kif14","grey","islet",0.612121212121212
"GO:0045839","negative regulation of mitotic nuclear division",4.70602208217807e-09,1.4007186292441e-05,-5.85724726249753,53,0.471698113207547,0.503975487228437,25,"Atm, Bub3, Chek1, Esr1, Fgfr2, Haspin, Mad1l1, Rad21, Prap1, Ik, Zw10, Zwint, Nme6, Cdt1, Cep192, Tom1l1, Xrcc3, Anapc15, Tex14, Mtbp, Kntc1, Cdk5rap2, Klhl22, Pcid2, Dync1li1","grey","islet",0.471698113207547
"GO:0051985","negative regulation of chromosome segregation",4.92019716090135e-09,1.4007186292441e-05,-5.84984891928295,45,0.444444444444444,0.502518907629606,20,"Atm, Bub3, Haspin, Mad1l1, Rad21, Prap1, Ik, Zw10, Zwint, Cdt1, Cep192, Xrcc3, Anapc15, Tex14, Kntc1, Cdk5rap2, Klhl22, Chfr, Pcid2, Dync1li1","grey","islet",0.444444444444444
"GO:1902100","negative regulation of metaphase/anaphase transition of cell cycle",4.92019716090135e-09,1.4007186292441e-05,-5.84984891928295,45,0.444444444444444,0.502518907629606,20,"Atm, Bub3, Haspin, Mad1l1, Rad21, Prap1, Ik, Zw10, Zwint, Cdt1, Cep192, Xrcc3, Anapc15, Tex14, Kntc1, Cdk5rap2, Klhl22, Chfr, Pcid2, Dync1li1","grey","islet",0.444444444444444
"GO:1905819","negative regulation of chromosome separation",4.92019716090135e-09,1.4007186292441e-05,-5.84984891928295,45,0.444444444444444,0.502518907629606,20,"Atm, Bub3, Haspin, Mad1l1, Rad21, Prap1, Ik, Zw10, Zwint, Cdt1, Cep192, Xrcc3, Anapc15, Tex14, Kntc1, Cdk5rap2, Klhl22, Chfr, Pcid2, Dync1li1","grey","islet",0.444444444444444
