"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue"
"GO:0045003","double-strand break repair via synthesis-dependent strand annealing",1.740297594921e-08,3.13322353551983e-06,5.63601546375074,8,0.125,0.353553390593274,1,"Rad51c","tan","islet"
"GO:0045144","meiotic sister chromatid segregation",1.740297594921e-08,3.13322353551983e-06,5.63601546375074,8,0.125,0.353553390593274,1,"Rad51c","tan","islet"
"GO:0050882","voluntary musculoskeletal movement",1.740297594921e-08,3.13322353551983e-06,5.63601546375074,8,0.125,0.353553390593274,1,"Vti1a","tan","islet"
"GO:0051177","meiotic sister chromatid cohesion",1.740297594921e-08,3.13322353551983e-06,5.63601546375074,8,0.125,0.353553390593274,1,"Rad51c","tan","islet"
"GO:0062061","TAP complex binding",1.740297594921e-08,3.13322353551983e-06,5.63601546375074,8,0.125,0.353553390593274,1,"Tapbp","tan","islet"
"GO:0070181","small ribosomal subunit rRNA binding",1.740297594921e-08,3.13322353551983e-06,5.63601546375074,8,0.125,0.353553390593274,1,"Mrps6","tan","islet"
"GO:0070782","phosphatidylserine exposure on apoptotic cell surface",1.740297594921e-08,3.13322353551983e-06,5.63601546375074,8,0.125,0.353553390593274,1,"Xkr4","tan","islet"
"GO:0070934","CRD-mediated mRNA stabilization",1.740297594921e-08,3.13322353551983e-06,5.63601546375074,8,0.125,0.353553390593274,1,"Hnrnpd","tan","islet"
"GO:0090085","regulation of protein deubiquitination",1.740297594921e-08,3.13322353551983e-06,5.63601546375074,8,0.125,0.353553390593274,1,"Dnajb2","tan","islet"
"GO:1903748","negative regulation of establishment of protein localization to mitochondrion",1.740297594921e-08,3.13322353551983e-06,5.63601546375074,8,0.125,0.353553390593274,1,"Dnaja1","tan","islet"
"GO:1903897","regulation of PERK-mediated unfolded protein response",1.740297594921e-08,3.13322353551983e-06,5.63601546375074,8,0.125,0.353553390593274,1,"Tmem33","tan","islet"
"GO:1990072","TRAPPIII protein complex",1.740297594921e-08,3.13322353551983e-06,5.63601546375074,8,0.125,0.353553390593274,1,"Trappc13","tan","islet"
"GO:0070461","SAGA-type complex",2.61903609910519e-08,4.69673599662367e-06,5.56516557362904,31,0.0645161290322581,0.249731038114707,2,"Dr1, Taf12","tan","islet"
"GO:0000217","DNA secondary structure binding",4.58067834774312e-08,8.18234897018427e-06,5.46686376579821,32,0.0625,0.245934688418982,2,"Hnrnpd, Rad51c","tan","islet"
"GO:0035966","response to topologically incorrect protein",7.67037893201206e-08,1.36478812637949e-05,5.37471528084265,119,0.0336134453781513,0.180994105590121,4,"Hsph1, Bfar, Tmem33, Herpud2","tan","islet"
"GO:0008380","RNA splicing",8.8588957725122e-08,1.5701272468402e-05,5.34869854149848,323,0.021671826625387,0.14583553671521,7,"Dhx15, Taf12, Snrnp48, Tra2a, Nrde2, Tardbp, Fus","tan","islet"
"GO:0000774","adenyl-nucleotide exchange factor activity",1.20020357652351e-07,2.04753831126014e-05,5.29346479212574,9,0.111111111111111,0.333333333333333,1,"Hsph1","tan","islet"
"GO:0005852","eukaryotic translation initiation factor 3 complex",1.20020357652351e-07,2.04753831126014e-05,5.29346479212574,9,0.111111111111111,0.333333333333333,1,"Eif3j1","tan","islet"
"GO:0015187","glycine transmembrane transporter activity",1.20020357652351e-07,2.04753831126014e-05,5.29346479212574,9,0.111111111111111,0.333333333333333,1,"Slc25a38","tan","islet"
"GO:0030957","Tat protein binding",1.20020357652351e-07,2.04753831126014e-05,5.29346479212574,9,0.111111111111111,0.333333333333333,1,"Dnaja1","tan","islet"
"GO:0031313","extrinsic component of endosome membrane",1.20020357652351e-07,2.04753831126014e-05,5.29346479212574,9,0.111111111111111,0.333333333333333,1,"Snx16","tan","islet"
"GO:0048280","vesicle fusion with Golgi apparatus",1.20020357652351e-07,2.04753831126014e-05,5.29346479212574,9,0.111111111111111,0.333333333333333,1,"Vti1a","tan","islet"
"GO:1900102","negative regulation of endoplasmic reticulum unfolded protein response",1.20020357652351e-07,2.04753831126014e-05,5.29346479212574,9,0.111111111111111,0.333333333333333,1,"Bfar","tan","islet"
"GO:1900103","positive regulation of endoplasmic reticulum unfolded protein response",1.20020357652351e-07,2.04753831126014e-05,5.29346479212574,9,0.111111111111111,0.333333333333333,1,"Tmem33","tan","islet"
"GO:1900152","negative regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay",1.20020357652351e-07,2.04753831126014e-05,5.29346479212574,9,0.111111111111111,0.333333333333333,1,"Hnrnpd","tan","islet"
"GO:1903564","regulation of protein localization to cilium",1.20020357652351e-07,2.04753831126014e-05,5.29346479212574,9,0.111111111111111,0.333333333333333,1,"Lztfl1","tan","islet"
"GO:0006984","ER-nucleus signaling pathway",2.02801597737334e-07,3.43405679439984e-05,5.19675110724304,35,0.0571428571428571,0.235504107976803,2,"Srebf1, Tmem33","tan","islet"
"GO:0030521","androgen receptor signaling pathway",2.02801597737334e-07,3.43405679439984e-05,5.19675110724304,35,0.0571428571428571,0.235504107976803,2,"Dnaja1, Pias2","tan","islet"
"GO:0034620","cellular response to unfolded protein",2.88181076557592e-07,4.86172149525864e-05,5.13101687078921,76,0.0394736842105263,0.196012888942485,3,"Bfar, Tmem33, Herpud2","tan","islet"
"GO:0032781","positive regulation of ATP-dependent activity",3.15379061976984e-07,5.30092851404118e-05,5.11401693611477,36,0.0555555555555556,0.232310684145723,2,"Dnajb2, Ahsa1","tan","islet"
"GO:0005092","GDP-dissociation inhibitor activity",5.65514490125096e-07,8.94416146708269e-05,5.00263671680875,10,0.1,0.316227766016838,1,"Eif5","tan","islet"
"GO:0007135","meiosis II",5.65514490125096e-07,8.94416146708269e-05,5.00263671680875,10,0.1,0.316227766016838,1,"Rad51c","tan","islet"
"GO:0034713","type I transforming growth factor beta receptor binding",5.65514490125096e-07,8.94416146708269e-05,5.00263671680875,10,0.1,0.316227766016838,1,"Snx6","tan","islet"
"GO:0043508","negative regulation of JUN kinase activity",5.65514490125096e-07,8.94416146708269e-05,5.00263671680875,10,0.1,0.316227766016838,1,"Dnaja1","tan","islet"
"GO:0043652","engulfment of apoptotic cell",5.65514490125096e-07,8.94416146708269e-05,5.00263671680875,10,0.1,0.316227766016838,1,"Xkr4","tan","islet"
"GO:0044615","nuclear pore nuclear basket",5.65514490125096e-07,8.94416146708269e-05,5.00263671680875,10,0.1,0.316227766016838,1,"Nup35","tan","islet"
"GO:0045472","response to ether",5.65514490125096e-07,8.94416146708269e-05,5.00263671680875,10,0.1,0.316227766016838,1,"Hnrnpd","tan","islet"
"GO:0045542","positive regulation of cholesterol biosynthetic process",5.65514490125096e-07,8.94416146708269e-05,5.00263671680875,10,0.1,0.316227766016838,1,"Srebf1","tan","islet"
"GO:0051133","regulation of NK T cell activation",5.65514490125096e-07,8.94416146708269e-05,5.00263671680875,10,0.1,0.316227766016838,1,"Hsph1","tan","islet"
"GO:0051135","positive regulation of NK T cell activation",5.65514490125096e-07,8.94416146708269e-05,5.00263671680875,10,0.1,0.316227766016838,1,"Hsph1","tan","islet"
"GO:0061665","SUMO ligase activity",5.65514490125096e-07,8.94416146708269e-05,5.00263671680875,10,0.1,0.316227766016838,1,"Pias2","tan","islet"
"GO:0061983","meiosis II cell cycle process",5.65514490125096e-07,8.94416146708269e-05,5.00263671680875,10,0.1,0.316227766016838,1,"Rad51c","tan","islet"
"GO:0071014","post-mRNA release spliceosomal complex",5.65514490125096e-07,8.94416146708269e-05,5.00263671680875,10,0.1,0.316227766016838,1,"Dhx15","tan","islet"
"GO:0071732","cellular response to nitric oxide",5.65514490125096e-07,8.94416146708269e-05,5.00263671680875,10,0.1,0.316227766016838,1,"Hnrnpd","tan","islet"
"GO:0106120","positive regulation of sterol biosynthetic process",5.65514490125096e-07,8.94416146708269e-05,5.00263671680875,10,0.1,0.316227766016838,1,"Srebf1","tan","islet"
"GO:1902170","cellular response to reactive nitrogen species",5.65514490125096e-07,8.94416146708269e-05,5.00263671680875,10,0.1,0.316227766016838,1,"Hnrnpd","tan","islet"
"GO:1904383","response to sodium phosphate",5.65514490125096e-07,8.94416146708269e-05,5.00263671680875,10,0.1,0.316227766016838,1,"Hnrnpd","tan","islet"
"GO:0043403","skeletal muscle tissue regeneration",7.12022472537654e-07,0.000112223611156021,4.95805543995571,38,0.0526315789473684,0.226294285921414,2,"Kpna1, Gm34220","tan","islet"
"GO:0140223","general transcription initiation factor activity",1.03732857659189e-06,0.000162932126426761,4.88442169237983,39,0.0512820512820513,0.223455865030959,2,"Dr1, Taf12","tan","islet"
"GO:0009408","response to heat",1.15152550583808e-06,0.000179017019764248,4.86380124121681,83,0.036144578313253,0.187784459507282,3,"Dnaja1, Dnaja4, Chordc1","tan","islet"
"GO:0031248","protein acetyltransferase complex",1.15152550583808e-06,0.000179017019764248,4.86380124121681,83,0.036144578313253,0.187784459507282,3,"Dr1, Taf12, Naa50","tan","islet"
"GO:1903312","negative regulation of mRNA metabolic process",1.15152550583808e-06,0.000179017019764248,4.86380124121681,83,0.036144578313253,0.187784459507282,3,"Hnrnpd, Tardbp, Fus","tan","islet"
"GO:0006892","post-Golgi vesicle-mediated transport",1.94740524217529e-06,0.00030069257213927,4.75880700403331,86,0.0348837209302326,0.184561446398158,3,"Vti1a, Rabif, Golph3l","tan","islet"
"GO:0000153","cytoplasmic ubiquitin ligase complex",2.01879378569636e-06,0.000302487029402859,4.75153382557228,11,0.0909090909090909,0.301511344577764,1,"Cul2","tan","islet"
"GO:0000235","astral microtubule",2.01879378569636e-06,0.000302487029402859,4.75153382557228,11,0.0909090909090909,0.301511344577764,1,"Fam161a","tan","islet"
"GO:0005641","nuclear envelope lumen",2.01879378569636e-06,0.000302487029402859,4.75153382557228,11,0.0909090909090909,0.301511344577764,1,"Cacybp","tan","islet"
"GO:0030061","mitochondrial crista",2.01879378569636e-06,0.000302487029402859,4.75153382557228,11,0.0909090909090909,0.301511344577764,1,"Tmem70","tan","islet"
"GO:0042824","MHC class I peptide loading complex",2.01879378569636e-06,0.000302487029402859,4.75153382557228,11,0.0909090909090909,0.301511344577764,1,"Tapbp","tan","islet"
"GO:0043922","negative regulation by host of viral transcription",2.01879378569636e-06,0.000302487029402859,4.75153382557228,11,0.0909090909090909,0.301511344577764,1,"Tardbp","tan","islet"
"GO:0048038","quinone binding",2.01879378569636e-06,0.000302487029402859,4.75153382557228,11,0.0909090909090909,0.301511344577764,1,"Coq10b","tan","islet"
"GO:0097157","pre-mRNA intronic binding",2.01879378569636e-06,0.000302487029402859,4.75153382557228,11,0.0909090909090909,0.301511344577764,1,"Tardbp","tan","islet"
"GO:1903441","protein localization to ciliary membrane",2.01879378569636e-06,0.000302487029402859,4.75153382557228,11,0.0909090909090909,0.301511344577764,1,"Lztfl1","tan","islet"
"GO:0003730","mRNA 3'-UTR binding",2.30176624693712e-06,0.000339771984539159,4.72494590106129,87,0.0344827586206897,0.183523388159667,3,"Hnrnpd, Tardbp, Fus","tan","islet"
"GO:1902493","acetyltransferase complex",2.71041449084741e-06,0.000396975498579099,4.69162661593517,88,0.0340909090909091,0.182502630203918,3,"Dr1, Taf12, Naa50","tan","islet"
"GO:0005681","spliceosomal complex",2.90861809437715e-06,0.000424639596791279,4.67716951324983,148,0.027027027027027,0.162712799271857,4,"Dhx15, Snrnp48, Dhx35, Tra2a","tan","islet"
"GO:0030331","nuclear estrogen receptor binding",3.93274218080109e-06,0.000572320787014343,4.61490550024593,43,0.0465116279069767,0.213082632316446,2,"Pias2, Fus","tan","islet"
"GO:0005818","aster",5.85020500576405e-06,0.000807505569735008,4.53173196396825,12,0.0833333333333333,0.288675134594813,1,"Fam161a","tan","islet"
"GO:0006999","nuclear pore organization",5.85020500576405e-06,0.000807505569735008,4.53173196396825,12,0.0833333333333333,0.288675134594813,1,"Nup35","tan","islet"
"GO:0016894","endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters",5.85020500576405e-06,0.000807505569735008,4.53173196396825,12,0.0833333333333333,0.288675134594813,1,"Rad51c","tan","islet"
"GO:0030008","TRAPP complex",5.85020500576405e-06,0.000807505569735008,4.53173196396825,12,0.0833333333333333,0.288675134594813,1,"Trappc13","tan","islet"
"GO:0030877","beta-catenin destruction complex",5.85020500576405e-06,0.000807505569735008,4.53173196396825,12,0.0833333333333333,0.288675134594813,1,"Cacybp","tan","islet"
"GO:0032933","SREBP signaling pathway",5.85020500576405e-06,0.000807505569735008,4.53173196396825,12,0.0833333333333333,0.288675134594813,1,"Srebf1","tan","islet"
"GO:0044548","S100 protein binding",5.85020500576405e-06,0.000807505569735008,4.53173196396825,12,0.0833333333333333,0.288675134594813,1,"Cacybp","tan","islet"
"GO:0046831","regulation of RNA export from nucleus",5.85020500576405e-06,0.000807505569735008,4.53173196396825,12,0.0833333333333333,0.288675134594813,1,"Nrde2","tan","islet"
"GO:0046977","TAP binding",5.85020500576405e-06,0.000807505569735008,4.53173196396825,12,0.0833333333333333,0.288675134594813,1,"Tapbp","tan","islet"
"GO:0046978","TAP1 binding",5.85020500576405e-06,0.000807505569735008,4.53173196396825,12,0.0833333333333333,0.288675134594813,1,"Tapbp","tan","islet"
"GO:0046979","TAP2 binding",5.85020500576405e-06,0.000807505569735008,4.53173196396825,12,0.0833333333333333,0.288675134594813,1,"Tapbp","tan","islet"
"GO:0089720","caspase binding",5.85020500576405e-06,0.000807505569735008,4.53173196396825,12,0.0833333333333333,0.288675134594813,1,"Bfar","tan","islet"
"GO:0098760","response to interleukin-7",5.85020500576405e-06,0.000807505569735008,4.53173196396825,12,0.0833333333333333,0.288675134594813,1,"Stip1","tan","islet"
"GO:0098761","cellular response to interleukin-7",5.85020500576405e-06,0.000807505569735008,4.53173196396825,12,0.0833333333333333,0.288675134594813,1,"Stip1","tan","islet"
"GO:1902570","protein localization to nucleolus",5.85020500576405e-06,0.000807505569735008,4.53173196396825,12,0.0833333333333333,0.288675134594813,1,"Nol8","tan","islet"
"GO:2000767","positive regulation of cytoplasmic translation",5.85020500576405e-06,0.000807505569735008,4.53173196396825,12,0.0833333333333333,0.288675134594813,1,"Hnrnpd","tan","islet"
"GO:0035967","cellular response to topologically incorrect protein",6.72267469314924e-06,0.000925129402637305,4.50228500584493,94,0.0319148936170213,0.176716020266431,3,"Bfar, Tmem33, Herpud2","tan","islet"
"GO:0031146","SCF-dependent proteasomal ubiquitin-dependent protein catabolic process",7.01601168584531e-06,0.00096258835027185,4.49320217872864,45,0.0444444444444444,0.208409077139993,2,"Cul2, Amn1","tan","islet"
"GO:0000722","telomere maintenance via recombination",1.44363057035246e-05,0.00191155152556845,4.33711811295865,13,0.0769230769230769,0.277350098112615,1,"Rad51c","tan","islet"
"GO:0005652","nuclear lamina",1.44363057035246e-05,0.00191155152556845,4.33711811295865,13,0.0769230769230769,0.277350098112615,1,"Nup35","tan","islet"
"GO:0006474","N-terminal protein amino acid acetylation",1.44363057035246e-05,0.00191155152556845,4.33711811295865,13,0.0769230769230769,0.277350098112615,1,"Naa50","tan","islet"
"GO:0036499","PERK-mediated unfolded protein response",1.44363057035246e-05,0.00191155152556845,4.33711811295865,13,0.0769230769230769,0.277350098112615,1,"Tmem33","tan","islet"
"GO:0044154","histone H3-K14 acetylation",1.44363057035246e-05,0.00191155152556845,4.33711811295865,13,0.0769230769230769,0.277350098112615,1,"Dr1","tan","islet"
"GO:0051132","NK T cell activation",1.44363057035246e-05,0.00191155152556845,4.33711811295865,13,0.0769230769230769,0.277350098112615,1,"Hsph1","tan","islet"
"GO:0071501","cellular response to sterol depletion",1.44363057035246e-05,0.00191155152556845,4.33711811295865,13,0.0769230769230769,0.277350098112615,1,"Srebf1","tan","islet"
"GO:0099532","synaptic vesicle endosomal processing",1.44363057035246e-05,0.00191155152556845,4.33711811295865,13,0.0769230769230769,0.277350098112615,1,"Vti1a","tan","islet"
"GO:0140672","ATAC complex",1.44363057035246e-05,0.00191155152556845,4.33711811295865,13,0.0769230769230769,0.277350098112615,1,"Dr1","tan","islet"
"GO:1904355","positive regulation of telomere capping",1.44363057035246e-05,0.00191155152556845,4.33711811295865,13,0.0769230769230769,0.277350098112615,1,"Hnrnpd","tan","islet"
"GO:0007062","sister chromatid cohesion",1.52947040703566e-05,0.00201934426204273,4.32440075196316,48,0.0416666666666667,0.201940936523459,2,"Naa50, Rad51c","tan","islet"
"GO:0072594","establishment of protein localization to organelle",1.65229780384468e-05,0.00217520707991692,4.30733966857701,335,0.017910447761194,0.13282442277581,6,"Dnaja1, Kpna1, Srebf1, Nup35, Snx16, Tardbp","tan","islet"
"GO:0046822","regulation of nucleocytoplasmic transport",1.91512621097178e-05,0.00251394809538227,4.27456291616448,102,0.0294117647058824,0.16979208910779,3,"Dnajc27, Nrde2, Tardbp","tan","islet"
"GO:0031625","ubiquitin protein ligase binding",1.94763848466728e-05,0.00254927968323548,4.27081050244497,249,0.0200803212851406,0.140557622117693,5,"Cacybp, Dnaja1, Pias2, Dnajb2, Cul2","tan","islet"
"GO:0051123","RNA polymerase II preinitiation complex assembly",2.44341454029851e-05,0.00317992949458848,4.21996388871653,50,0.04,0.197948663722157,2,"Dr1, Taf12","tan","islet"
"GO:0140296","general transcription initiation factor binding",2.44341454029851e-05,0.00317992949458848,4.21996388871653,50,0.04,0.197948663722157,2,"Dr1, Taf12","tan","islet"
"GO:0006473","protein acetylation",2.71956002246831e-05,0.00352922960180717,4.19576175488567,174,0.0229885057471264,0.150299238650084,4,"Dr1, Taf12, Naa50, Fam161a","tan","islet"
"GO:0002396","MHC protein complex assembly",3.13909394851208e-05,0.00390671391679578,4.16313372718774,14,0.0714285714285714,0.267261241912424,1,"Tapbp","tan","islet"
"GO:0002501","peptide antigen assembly with MHC protein complex",3.13909394851208e-05,0.00390671391679578,4.16313372718774,14,0.0714285714285714,0.267261241912424,1,"Tapbp","tan","islet"
"GO:0006991","response to sterol depletion",3.13909394851208e-05,0.00390671391679578,4.16313372718774,14,0.0714285714285714,0.267261241912424,1,"Srebf1","tan","islet"
"GO:0014841","skeletal muscle satellite cell proliferation",3.13909394851208e-05,0.00390671391679578,4.16313372718774,14,0.0714285714285714,0.267261241912424,1,"Kpna1","tan","islet"
"GO:0015816","glycine transport",3.13909394851208e-05,0.00390671391679578,4.16313372718774,14,0.0714285714285714,0.267261241912424,1,"Slc25a38","tan","islet"
"GO:0017056","structural constituent of nuclear pore",3.13909394851208e-05,0.00390671391679578,4.16313372718774,14,0.0714285714285714,0.267261241912424,1,"Nup35","tan","islet"
"GO:0032239","regulation of nucleobase-containing compound transport",3.13909394851208e-05,0.00390671391679578,4.16313372718774,14,0.0714285714285714,0.267261241912424,1,"Nrde2","tan","islet"
"GO:0061608","nuclear import signal receptor activity",3.13909394851208e-05,0.00390671391679578,4.16313372718774,14,0.0714285714285714,0.267261241912424,1,"Kpna1","tan","islet"
"GO:0070071","proton-transporting two-sector ATPase complex assembly",3.13909394851208e-05,0.00390671391679578,4.16313372718774,14,0.0714285714285714,0.267261241912424,1,"Tmem70","tan","islet"
"GO:0071731","response to nitric oxide",3.13909394851208e-05,0.00390671391679578,4.16313372718774,14,0.0714285714285714,0.267261241912424,1,"Hnrnpd","tan","islet"
"GO:0099527","postsynapse to nucleus signaling pathway",3.13909394851208e-05,0.00390671391679578,4.16313372718774,14,0.0714285714285714,0.267261241912424,1,"Kpna1","tan","islet"
"GO:0140036","ubiquitin-dependent protein binding",3.13909394851208e-05,0.00390671391679578,4.16313372718774,14,0.0714285714285714,0.267261241912424,1,"Dnajb2","tan","islet"
"GO:0140662","ATP-dependent protein folding chaperone",3.13909394851208e-05,0.00390671391679578,4.16313372718774,14,0.0714285714285714,0.267261241912424,1,"Hsph1","tan","islet"
"GO:0140664","ATP-dependent DNA damage sensor activity",3.13909394851208e-05,0.00390671391679578,4.16313372718774,14,0.0714285714285714,0.267261241912424,1,"Rad51c","tan","islet"
"GO:0044389","ubiquitin-like protein ligase binding",4.26460144040686e-05,0.00526429798402527,4.09265600379674,264,0.0189393939393939,0.136569917333737,5,"Cacybp, Dnaja1, Pias2, Dnajb2, Cul2","tan","islet"
"GO:1990830","cellular response to leukemia inhibitory factor",4.69375766036784e-05,0.00576282106279663,4.07037472431989,110,0.0272727272727273,0.163622462573293,3,"Cacybp, Nup35, Nol8","tan","islet"
"GO:1990823","response to leukemia inhibitory factor",5.20345018537594e-05,0.00637142892322242,4.04629567491979,111,0.027027027027027,0.162897595242,3,"Cacybp, Nup35, Nol8","tan","islet"
"GO:0003724","RNA helicase activity",5.62981763390091e-05,0.00687501858509884,4.02781264832312,54,0.037037037037037,0.190625877092986,2,"Dhx15, Dhx35","tan","islet"
"GO:0006913","nucleocytoplasmic transport",5.69415352800196e-05,0.00691649848534638,4.02513956135047,270,0.0185185185185185,0.13506720628417,5,"Kpna1, Nup35, Dnajc27, Nrde2, Tardbp","tan","islet"
"GO:0051169","nuclear transport",5.69415352800196e-05,0.00691649848534638,4.02513956135047,270,0.0185185185185185,0.13506720628417,5,"Kpna1, Nup35, Dnajc27, Nrde2, Tardbp","tan","islet"
"GO:0017128","phospholipid scramblase activity",6.16771826236207e-05,0.00735443892279037,4.0063004623676,15,0.0666666666666667,0.258198889747161,1,"Xkr4","tan","islet"
"GO:0033276","transcription factor TFTC complex",6.16771826236207e-05,0.00735443892279037,4.0063004623676,15,0.0666666666666667,0.258198889747161,1,"Taf12","tan","islet"
"GO:0044327","dendritic spine head",6.16771826236207e-05,0.00735443892279037,4.0063004623676,15,0.0666666666666667,0.258198889747161,1,"Fus","tan","islet"
"GO:0060416","response to growth hormone",6.16771826236207e-05,0.00735443892279037,4.0063004623676,15,0.0666666666666667,0.258198889747161,1,"Cacybp","tan","islet"
"GO:0060766","negative regulation of androgen receptor signaling pathway",6.16771826236207e-05,0.00735443892279037,4.0063004623676,15,0.0666666666666667,0.258198889747161,1,"Pias2","tan","islet"
"GO:0070628","proteasome binding",6.16771826236207e-05,0.00735443892279037,4.0063004623676,15,0.0666666666666667,0.258198889747161,1,"Dnajb2","tan","islet"
"GO:0140035","ubiquitination-like modification-dependent protein binding",6.16771826236207e-05,0.00735443892279037,4.0063004623676,15,0.0666666666666667,0.258198889747161,1,"Dnajb2","tan","islet"
"GO:0007623","circadian rhythm",6.59622407379601e-05,0.00784485656818298,3.99039897677743,187,0.0213903743315508,0.145070218494166,4,"Hnrnpd, Crem, Srebf1, Tardbp","tan","islet"
"GO:0043966","histone H3 acetylation",6.80823626320048e-05,0.00807591567158287,3.98288968486236,55,0.0363636363636364,0.188918595406158,2,"Dr1, Taf12","tan","islet"
"GO:0008186","ATP-dependent activity, acting on RNA",8.17871548435267e-05,0.00962636925871484,3.93910200358279,56,0.0357142857142857,0.187256335179708,2,"Dhx15, Dhx35","tan","islet"
"GO:0046824","positive regulation of nucleocytoplasmic transport",8.17871548435267e-05,0.00962636925871484,3.93910200358279,56,0.0357142857142857,0.187256335179708,2,"Nrde2, Tardbp","tan","islet"
"GO:0070897","transcription preinitiation complex assembly",8.17871548435267e-05,0.00962636925871484,3.93910200358279,56,0.0357142857142857,0.187256335179708,2,"Dr1, Taf12","tan","islet"
"GO:0042246","tissue regeneration",9.76330016815297e-05,0.0114618124396744,3.89640022491545,57,0.0350877192982456,0.185637153830276,2,"Kpna1, Gm34220","tan","islet"
"GO:1903313","positive regulation of mRNA metabolic process",0.000102027358418688,0.0119162722460801,3.8857192620949,118,0.0254237288135593,0.158079521629548,3,"Hnrnpd, Tra2a, Tardbp","tan","islet"
"GO:0000400","four-way junction DNA binding",0.000111585610337528,0.0127706647006894,3.86391161704072,16,0.0625,0.25,1,"Rad51c","tan","islet"
"GO:0001833","inner cell mass cell proliferation",0.000111585610337528,0.0127706647006894,3.86391161704072,16,0.0625,0.25,1,"Cops2","tan","islet"
"GO:0002183","cytoplasmic translational initiation",0.000111585610337528,0.0127706647006894,3.86391161704072,16,0.0625,0.25,1,"Eif5","tan","islet"
"GO:0006744","ubiquinone biosynthetic process",0.000111585610337528,0.0127706647006894,3.86391161704072,16,0.0625,0.25,1,"Coq10b","tan","islet"
"GO:0031462","Cul2-RING ubiquitin ligase complex",0.000111585610337528,0.0127706647006894,3.86391161704072,16,0.0625,0.25,1,"Cul2","tan","islet"
"GO:0090571","RNA polymerase II transcription repressor complex",0.000111585610337528,0.0127706647006894,3.86391161704072,16,0.0625,0.25,1,"Dr1","tan","islet"
"GO:0140612","DNA damage sensor activity",0.000111585610337528,0.0127706647006894,3.86391161704072,16,0.0625,0.25,1,"Rad51c","tan","islet"
"GO:1901663","quinone biosynthetic process",0.000111585610337528,0.0127706647006894,3.86391161704072,16,0.0625,0.25,1,"Coq10b","tan","islet"
"GO:0043462","regulation of ATP-dependent activity",0.000115853657350673,0.0132258999807598,3.85473794555826,58,0.0344827586206897,0.184059224009919,2,"Dnajb2, Ahsa1","tan","islet"
"GO:0030674","protein-macromolecule adaptor activity",0.000126078046261746,0.0143571375180563,3.83399628460359,288,0.0173611111111111,0.130840148294512,5,"Vti1a, Bfar, Cul2, Tardbp, Fus","tan","islet"
"GO:0031330","negative regulation of cellular catabolic process",0.000150781454380189,0.0171274195686224,3.78977886533859,201,0.0199004975124378,0.140007107140142,4,"Hnrnpd, Nrde2, Tardbp, Fus","tan","islet"
"GO:0002177","manchette",0.000188593614781185,0.0211067301063464,3.73382492529557,17,0.0588235294117647,0.242535625036333,1,"Lztfl1","tan","islet"
"GO:0008139","nuclear localization sequence binding",0.000188593614781185,0.0211067301063464,3.73382492529557,17,0.0588235294117647,0.242535625036333,1,"Kpna1","tan","islet"
"GO:0031489","myosin V binding",0.000188593614781185,0.0211067301063464,3.73382492529557,17,0.0588235294117647,0.242535625036333,1,"Fus","tan","islet"
"GO:0045116","protein neddylation",0.000188593614781185,0.0211067301063464,3.73382492529557,17,0.0588235294117647,0.242535625036333,1,"Gm5434","tan","islet"
"GO:0090205","positive regulation of cholesterol metabolic process",0.000188593614781185,0.0211067301063464,3.73382492529557,17,0.0588235294117647,0.242535625036333,1,"Srebf1","tan","islet"
"GO:1903214","regulation of protein targeting to mitochondrion",0.000188593614781185,0.0211067301063464,3.73382492529557,17,0.0588235294117647,0.242535625036333,1,"Srebf1","tan","islet"
"GO:0006900","vesicle budding from membrane",0.000217606553364336,0.0242346662732164,3.69764776408663,62,0.032258064516129,0.178127043949975,2,"Trappc13, Golph3l","tan","islet"
"GO:1905897","regulation of response to endoplasmic reticulum stress",0.000251648599913779,0.0279575456733478,3.66057630066613,63,0.0317460317460317,0.176731431771302,2,"Bfar, Tmem33","tan","islet"
"GO:0070646","protein modification by small protein removal",0.000273957632253463,0.0303619711658035,3.63875654412048,130,0.0230769230769231,0.15072870106185,3,"Cops2, Dnajb2, Taf12","tan","islet"
"GO:0043543","protein acylation",0.000281019865314924,0.0310690652065408,3.63219570319337,213,0.0187793427230047,0.136064680601224,4,"Dr1, Taf12, Naa50, Fam161a","tan","islet"
"GO:0000124","SAGA complex",0.000301137452208833,0.0326590736859817,3.61431956186145,18,0.0555555555555556,0.235702260395516,1,"Taf12","tan","islet"
"GO:0006743","ubiquinone metabolic process",0.000301137452208833,0.0326590736859817,3.61431956186145,18,0.0555555555555556,0.235702260395516,1,"Coq10b","tan","islet"
"GO:0010867","positive regulation of triglyceride biosynthetic process",0.000301137452208833,0.0326590736859817,3.61431956186145,18,0.0555555555555556,0.235702260395516,1,"Srebf1","tan","islet"
"GO:0014856","skeletal muscle cell proliferation",0.000301137452208833,0.0326590736859817,3.61431956186145,18,0.0555555555555556,0.235702260395516,1,"Kpna1","tan","islet"
"GO:0030904","retromer complex",0.000301137452208833,0.0326590736859817,3.61431956186145,18,0.0555555555555556,0.235702260395516,1,"Snx6","tan","islet"
